,Gene,EffectSize,StdEffect,P-Value,FDR,pBH
3891,ENSG00000114127,-0.027384699669751784,-0.11989266985631983,0.6303065418072454,False,1.0
3892,ENSG00000114166,0.0015238399647649274,0.004627641708711539,0.9843077976709058,False,1.0
3893,ENSG00000114200,0.15595879274309685,0.213726206379938,0.27076486908592834,False,1.0
3894,ENSG00000114204,-0.08062695155233802,-0.15169470595730197,0.5565481231179985,False,1.0
3895,ENSG00000114209,-0.03694736132775718,-0.1036750259471701,0.6581121464582416,False,1.0
3896,ENSG00000114248,0.0728311855038593,0.27091033971400086,0.2624146214131813,False,1.0
3897,ENSG00000114251,0.1800512495054484,0.37554780176809766,0.08281294212710891,False,1.0
3898,ENSG00000114268,0.18207076991368226,0.5524013144874516,0.014421698231484583,False,1.0
3899,ENSG00000114270,0.10296313803205541,0.18699650962272554,0.43687566310130177,False,1.0
3900,ENSG00000114279,-0.13933679093902906,-0.24221411639923324,0.2945367661880717,False,1.0
3901,ENSG00000114302,0.009051006283453627,0.06646877793868025,0.782866488830887,False,1.0
3902,ENSG00000114315,0.1475193843929087,0.2673749206899045,0.2960439379714632,False,1.0
3903,ENSG00000114316,0.06155628956504839,0.21244748311856446,0.35780947582438183,False,1.0
3904,ENSG00000114331,-0.013286155071094072,-0.04937573834250636,0.8388328524106412,False,1.0
3905,ENSG00000114346,0.004111948466418302,0.010098812873678161,0.9664434359667732,False,1.0
3906,ENSG00000114353,0.058204892015564905,0.14398138747354777,0.44581077870581454,False,1.0
3907,ENSG00000114354,0.011646252546906266,0.04693837302302751,0.8093164483504759,False,1.0
3908,ENSG00000114374,-0.03872633698946075,-0.02154060315017981,0.5713386190743404,False,1.0
3909,ENSG00000114378,-0.027346287593325254,-0.08834022704560003,0.7285503993632829,False,1.0
3910,ENSG00000114383,-0.0052343840083012546,-0.013449313433865337,0.9572090213782739,False,1.0
3911,ENSG00000114388,-0.06470377552325492,-0.27718836454983026,0.24391917388883455,False,1.0
3912,ENSG00000114391,0.03277689449270057,0.07397999440542251,0.7644138286117594,False,1.0
3913,ENSG00000114395,-0.008709013883922352,-0.03085700749138073,0.8973527183146168,False,1.0
3914,ENSG00000114405,-0.08474549675142853,-0.2142012907803647,0.3733108155057141,False,1.0
3915,ENSG00000114416,0.0687070468049122,0.2627437842717307,0.2991646255137117,False,1.0
3916,ENSG00000114423,0.0432403561412132,0.10467179921194616,0.667029077727791,False,1.0
3917,ENSG00000114439,0.027089860231454793,0.08262283307838984,0.7233383574404064,False,1.0
3918,ENSG00000114446,-0.06182141775267976,-0.16144850007518619,0.5419869376966482,False,1.0
3919,ENSG00000114450,0.10657075902649935,0.2884275613185562,0.23672472793619204,False,1.0
3920,ENSG00000114455,0.06953966767239457,0.33088095065487916,0.11382146978687038,False,1.0
3921,ENSG00000114473,0.00582472340430405,0.030521136563885644,0.9121098067685668,False,1.0
3922,ENSG00000114480,0.03825592871589136,0.08251701734555146,0.7206642382527799,False,1.0
3923,ENSG00000114491,0.12547064915690706,0.41931234278881124,0.08563400095194919,False,1.0
3924,ENSG00000114503,0.08659628086395664,0.3989624412017772,0.07986338321203124,False,1.0
3925,ENSG00000114520,-0.054347943437221775,-0.13017124529881302,0.5863691448609407,False,1.0
3926,ENSG00000114529,0.016647030815985352,0.06474459992964667,0.5823754599182198,False,1.0
3927,ENSG00000114541,-0.2497763494008327,-0.3833331168971153,0.10937019872038499,False,1.0
3928,ENSG00000114544,0.003956999438316414,0.013563446531807199,0.9594030556739014,False,1.0
3929,ENSG00000114547,0.07461704211558617,0.2879494555610175,0.23131187010153653,False,1.0
3930,ENSG00000114554,-0.08465664938453617,-0.18017052996998248,0.4545759378414084,False,1.0
3931,ENSG00000114573,-0.05079350970210915,-0.08179546411305688,0.7186258354074347,False,1.0
3932,ENSG00000114626,-0.0897235751153088,-0.2123204560129516,0.34768252519983467,False,1.0
3933,ENSG00000114631,-0.007974298468330794,-0.018362482815328336,0.9409164711974556,False,1.0
3934,ENSG00000114638,-0.05169982679957591,-0.15556375199171865,0.52254625225415,False,1.0
3935,ENSG00000114646,-0.09488817994708361,-0.17267265656223746,0.4784576743069813,False,1.0
3936,ENSG00000114648,0.030586403273579806,0.12396551451097242,0.5943662592229131,False,1.0
3937,ENSG00000114650,-0.03492450853759492,-0.13862289334080383,0.5457331443955638,False,1.0
3938,ENSG00000114654,0.183064843112998,0.41539963923092027,0.06810050285350808,False,1.0
3939,ENSG00000114656,0.17402400305225196,0.4887141664603247,0.034630970305829525,False,1.0
3940,ENSG00000114670,0.0436725566765629,0.12912642184878603,0.6232897046825228,False,1.0
3941,ENSG00000114686,-0.017612437981795317,-0.042954176955278915,0.8603491333816105,False,1.0
3942,ENSG00000114698,0.1537252643056635,0.31989657160681795,0.19918549598960378,False,1.0
3943,ENSG00000114735,0.04549392617043021,0.1966236525647089,0.4300589332202013,False,1.0
3944,ENSG00000114737,0.2232856063484695,0.6274783443045839,0.009861160703214753,False,1.0
3945,ENSG00000114738,0.16159114775478495,0.36582454786377,0.12310572841794006,False,1.0
3946,ENSG00000114739,0.08190615100497713,0.24008389109489492,0.27514894745766205,False,1.0
3947,ENSG00000114742,0.00578204875822702,0.023952126348105274,0.9218622335794838,False,1.0
3948,ENSG00000114744,0.01074834986264072,0.027632830294878976,0.9073972626536615,False,1.0
3949,ENSG00000114745,0.03343876990520628,0.12730244329849205,0.5941983890517895,False,1.0
3950,ENSG00000114757,-0.3904466700658872,-0.45261897213431146,0.06114564234509868,False,1.0
3951,ENSG00000114767,0.027793853184753112,0.08006526423263419,0.7598231241581022,False,1.0
3952,ENSG00000114770,-0.04457771393042154,-0.1747275501849422,0.4776310267449666,False,1.0
3953,ENSG00000114779,0.007594603601970066,0.027817921823964448,0.9069064074323033,False,1.0
3954,ENSG00000114784,0.03503684618100244,0.1122749340955323,0.6401658070366898,False,1.0
3955,ENSG00000114786,0.0008390930188353884,0.0015742574673910752,0.9948332937838573,False,1.0
3956,ENSG00000114790,0.16282744390696474,0.5786989735650375,0.012469516159782175,False,1.0
3957,ENSG00000114796,0.018835018503291903,0.03855780947204433,0.8773020659996795,False,1.0
3958,ENSG00000114805,-0.02899567897050157,-0.05276065141818135,0.8719954910825645,False,1.0
3959,ENSG00000114812,-0.08876948481156587,-0.21977545406473675,0.3521549884470744,False,1.0
3960,ENSG00000114841,0.014715563766000604,0.033010473756331156,0.8866046737964088,False,1.0
3961,ENSG00000114850,0.018694531522268923,0.05504892845014347,0.8154944318886685,False,1.0
3962,ENSG00000114853,-0.03437977691016668,-0.09692164046522829,0.6877324069851731,False,1.0
3963,ENSG00000114854,0.24529739470435444,0.4178679593758998,0.055525916696205595,False,1.0
3964,ENSG00000114857,-0.04965976000873021,-0.16385841126152595,0.5213744595736223,False,1.0
3965,ENSG00000114859,0.08955579778111084,0.2328356945144707,0.3287535687198605,False,1.0
3966,ENSG00000114861,-0.08141636204807509,-0.30379427183648466,0.21518581602101983,False,1.0
3967,ENSG00000114867,0.045865340917149514,0.1633719179488465,0.5144616829675086,False,1.0
3968,ENSG00000114902,-0.04733281836998027,-0.13014483898627044,0.5356861156841792,False,1.0
3969,ENSG00000114904,0.01013891645904329,0.059451729320262214,0.8420691658451177,False,1.0
3970,ENSG00000114923,-0.06062387235652661,-0.17607079120445196,0.4737920315017128,False,1.0
3971,ENSG00000114933,0.0030525419122843325,0.014849272111398644,0.9528373951741338,False,1.0
3972,ENSG00000114942,-0.0025294715868922463,-0.00418217441411067,0.9855019687833723,False,1.0
3973,ENSG00000114948,-0.19747008305010244,-0.48266942241788613,0.029124108342371002,False,1.0
3974,ENSG00000114956,0.0003696399041143788,0.0015458460635368047,0.9947813568464338,False,1.0
3975,ENSG00000114978,0.056449037890430764,0.19014044287934798,0.4516446282550094,False,1.0
3976,ENSG00000114982,-0.045624048883974574,-0.3362979835022483,0.14068069927297147,False,1.0
3977,ENSG00000114988,0.04965204889136301,0.2311759246891758,0.32395854950518566,False,1.0
3978,ENSG00000114993,-0.09824761691729907,-0.16300212592272717,0.48775503584021884,False,1.0
3979,ENSG00000114999,-0.057418221888112186,-0.1659915151223133,0.49634428371618355,False,1.0
3980,ENSG00000115020,-0.023784809582700343,-0.11938298058788263,0.6041986621698319,False,1.0
3981,ENSG00000115041,-0.14013945066812286,-0.26953007960876263,0.5447045866876898,False,1.0
3982,ENSG00000115042,-0.031185094429017204,-0.11872161994784032,0.612199146396532,False,1.0
3983,ENSG00000115053,0.0820518099455355,0.26814441256384086,0.19699055168176038,False,1.0
3984,ENSG00000115073,-0.11717588531000166,-0.2948710721379947,0.23331881934180365,False,1.0
3985,ENSG00000115084,0.013529527136737987,0.05228589655511714,0.857022675636566,False,1.0
3986,ENSG00000115085,0.06627357672190211,0.367399712952424,0.11717632915202862,False,1.0
3987,ENSG00000115091,0.006743323430070747,0.019306191762502752,0.9319613042826076,False,1.0
3988,ENSG00000115107,0.018036900416109544,0.04048612191825577,0.8687451099933183,False,1.0
3989,ENSG00000115109,0.1059928549000081,0.27214507382282266,0.26967203684706453,False,1.0
3990,ENSG00000115112,0.11723016688627919,0.2412712202851458,0.29566727168424123,False,1.0
3991,ENSG00000115128,0.02253179267818684,0.04396030287488529,0.8542011676500052,False,1.0
3992,ENSG00000115129,0.06311268561862644,0.21883568628528274,0.307931583416843,False,1.0
3993,ENSG00000115137,-0.026097333016499396,-0.07754098252749467,0.7434243632813886,False,1.0
3994,ENSG00000115138,0.024124879152533966,0.05276250111934532,0.8381454711037878,False,1.0
3995,ENSG00000115145,-0.0140925025867169,-0.0375286009323876,0.8689203385813786,False,1.0
3996,ENSG00000115155,0.03877488565148174,0.16924794037486252,0.4706053710919538,False,1.0
3997,ENSG00000115159,0.00867710444269183,0.018869965789758837,0.9385149528592847,False,1.0
3998,ENSG00000115165,-0.01199273519354797,-0.03165273682696119,0.8936784544204452,False,1.0
3999,ENSG00000115170,0.08756943143185994,0.2794729006033856,0.24419124965835626,False,1.0
4000,ENSG00000115183,0.023640426823776116,0.07546376558152157,0.7445993564870379,False,1.0
4001,ENSG00000115194,-0.21594613679876198,-0.34601753429898763,0.1615894524593181,False,1.0
4002,ENSG00000115204,0.023534321831985706,0.14993519661317126,0.5155076708565811,False,1.0
4003,ENSG00000115207,-0.0164581745096445,-0.09390694272621833,0.6741355001241203,False,1.0
4004,ENSG00000115211,-0.00982993625770653,-0.056093103026087,0.8192622525525439,False,1.0
4005,ENSG00000115216,-0.000934959701272182,-0.003886514965125574,0.9830463106340414,False,1.0
4006,ENSG00000115221,-0.024321929399274137,-0.25214360211712705,0.2791653779368163,False,1.0
4007,ENSG00000115226,0.02180467297447298,0.04830229380561548,0.8888050392112616,False,1.0
4008,ENSG00000115232,-0.0666973433809326,-0.14091239383685586,0.5621119336387691,False,1.0
4009,ENSG00000115233,-0.0002760361894012997,-0.0006427399469278686,0.997767937907055,False,1.0
4010,ENSG00000115234,-0.02329987643812462,-0.05818180681875869,0.817207938641544,False,1.0
4011,ENSG00000115239,-0.0318220353167802,-0.07116315240627687,0.7734670088735469,False,1.0
4012,ENSG00000115241,0.043603609117982715,0.13940401336085628,0.5690078798489827,False,1.0
4013,ENSG00000115252,-0.020218411739644112,-0.04542741447103672,0.8683079362776056,False,1.0
4014,ENSG00000115255,-0.05652839250132149,-0.1511284379326391,0.547877203447706,False,1.0
4015,ENSG00000115257,-0.0020075161727788854,-0.006553930265326707,0.951043154969121,False,1.0
4016,ENSG00000115266,-0.004719191341360234,-0.008893804370169815,0.969858702524462,False,1.0
4017,ENSG00000115267,0.03168606868023913,0.0742835522728374,0.7591762090496047,False,1.0
4018,ENSG00000115268,0.017364851597928742,0.04147633637792412,0.8616514436853412,False,1.0
4019,ENSG00000115271,-0.14117295181927908,-0.24651608234889572,0.26503424890782434,False,1.0
4020,ENSG00000115274,-0.06653949173055981,-0.23677036863600354,0.3154702572612358,False,1.0
4021,ENSG00000115275,-0.05022176604199868,-0.20046541915374547,0.4145736811573566,False,1.0
4022,ENSG00000115282,-0.0807028204950225,-0.30026778067112714,0.18047237113336956,False,1.0
4023,ENSG00000115286,-0.03413786780337096,-0.10441005174976999,0.6773306360409989,False,1.0
4024,ENSG00000115289,-0.029195341961881883,-0.12598090312386595,0.6249746246484397,False,1.0
4025,ENSG00000115290,-0.14642733198566465,-0.4446274925980505,0.07773579648977938,False,1.0
4026,ENSG00000115295,-0.10773224399725972,-0.32153173335295976,0.1495073996873448,False,1.0
4027,ENSG00000115306,-0.05098686463878888,-0.1737187305645096,0.44185963769995407,False,1.0
4028,ENSG00000115307,-0.05931787211007303,-0.29578111104843974,0.16806903170612053,False,1.0
4029,ENSG00000115310,-0.026415880608519,-0.05684919492892224,0.8198870434997928,False,1.0
4030,ENSG00000115317,0.029546164331068502,0.0914345349942739,0.7118699877167546,False,1.0
4031,ENSG00000115318,0.013127895561184997,0.055052476517842286,0.9530394385260558,False,1.0
4032,ENSG00000115325,0.05133118985707016,0.14148572238009224,0.5327326865585236,False,1.0
4033,ENSG00000115339,-0.01244338790044175,-0.031247365332708103,0.8954973254297345,False,1.0
4034,ENSG00000115350,-0.12383766745903048,-0.2765151569570389,0.3410775784296155,False,1.0
4035,ENSG00000115353,-0.05842896228608729,-0.19347288693607537,0.445691738507637,False,1.0
4036,ENSG00000115355,-0.08629249717794013,-0.21372381383733546,0.3192619100019074,False,1.0
4037,ENSG00000115361,0.09984347595976825,0.4008678452148833,0.0982633319782305,False,1.0
4038,ENSG00000115364,-0.07571502082258393,-0.2573493289442365,0.2668158738249995,False,1.0
4039,ENSG00000115365,-0.16195897865870587,-0.25531240718647324,0.28902548952668083,False,1.0
4040,ENSG00000115368,-0.03999642806988529,-0.15174669230864732,0.5175969260625832,False,1.0
4041,ENSG00000115380,0.24911333041849953,0.43101038077685616,0.08421049642734396,False,1.0
4042,ENSG00000115392,-0.22271185109809655,-0.4081705874025027,0.07357194950268937,False,1.0
4043,ENSG00000115414,-0.06302479572584962,-0.11084568167652936,0.7459486204584537,False,1.0
4044,ENSG00000115415,0.09733068855728035,0.23029419035803128,0.33840286568167743,False,1.0
4045,ENSG00000115419,-0.030070379069194592,-0.07190062027358599,0.7118374932516554,False,1.0
4046,ENSG00000115421,-0.0032216706803793226,-0.016138535714098012,0.9459992788790643,False,1.0
4047,ENSG00000115423,-0.1081057025852702,-0.23649206059922556,0.32909773570392076,False,1.0
4048,ENSG00000115425,-0.020968133132929872,-0.10830443432505152,0.6547369385964779,False,1.0
4049,ENSG00000115446,-0.03875660463562813,-0.13759616005625505,0.5738258776123611,False,1.0
4050,ENSG00000115457,-0.1221346204598105,-0.20659288897414127,0.36865268162651044,False,1.0
4051,ENSG00000115459,-0.07068969084294337,-0.45368013969381327,0.040169867785608486,False,1.0
4052,ENSG00000115461,-0.288036359001116,-0.33937690150357186,0.09481222180824134,False,1.0
