,Gene,EffectSize,P-Value,FDR,pBH
17807,ENSG00000229809,-0.03151379338992196,0.7452648794655155,False,0.9244175775824844
17808,ENSG00000229816,0.03738554034610774,0.8135502450625144,False,0.9460929996775689
17809,ENSG00000229828,0.04519356070620574,0.5764935375574909,False,0.8567439337842419
17810,ENSG00000229832,0.12672522498973818,0.5355739963698778,False,0.8365835242199572
17811,ENSG00000229833,0.11997314526029493,0.18498112667557032,False,0.6474855447624891
17812,ENSG00000229839,0.06256532422749093,0.5952107688259745,False,0.8644159904608631
17813,ENSG00000229841,-0.0641055713534354,0.6478327944740148,False,0.8860056989007488
17814,ENSG00000229846,0.03558680860015017,0.8554876754875527,False,0.9600694941449242
17815,ENSG00000229847,0.3341937820313755,0.1295561347055078,False,0.6033382877992969
17816,ENSG00000229848,0.159953857891572,0.3044153938272688,False,0.7267029926883278
17817,ENSG00000229852,-0.06377814336394386,0.570137681983479,False,0.8534530917329142
17818,ENSG00000229853,0.09861716352366542,0.4443829076849508,False,0.7930561563333989
17819,ENSG00000229855,-0.03571246627341941,0.8799512441544961,False,0.9677596285937919
17820,ENSG00000229859,0.18123245948386954,0.18246125990758055,False,0.6464268103939773
17821,ENSG00000229867,0.019526205058074265,0.8749898064921925,False,0.9659598231091953
17822,ENSG00000229873,0.08377619973873476,0.5141859066722425,False,0.8261314876762944
17823,ENSG00000229874,0.03967421571684285,0.7915983251465434,False,0.9397396779626735
17824,ENSG00000229887,0.03142080854437491,0.9685886670334778,False,0.9913634686661625
17826,ENSG00000229892,-0.15650064838673833,0.5460837649529997,False,0.8428553532124744
17827,ENSG00000229894,0.21837203606439892,0.1381995139476099,False,0.6128004952289361
17828,ENSG00000229897,0.0991330488446091,0.5881900347527145,False,0.8621604230961044
17829,ENSG00000229905,0.23537993452989614,0.12029387625512952,False,0.5995429609469788
17830,ENSG00000229915,0.24448464979044698,0.14184309890901753,False,0.6136918154081163
17831,ENSG00000229917,0.22469550333639013,0.08117976616550927,False,0.5733338668177803
17832,ENSG00000229918,0.11014337810799214,0.5398419185629868,False,0.8399063204882343
17833,ENSG00000229921,-0.11328174688810383,0.43063599890949766,False,0.785475907952042
17834,ENSG00000229924,-0.020522170142114188,0.8707865839503667,False,0.964708370799698
17835,ENSG00000229926,0.09437159014954985,0.6047038493242156,False,0.868622227818094
17836,ENSG00000229931,-0.1287643367576131,0.4195017954512813,False,0.780009617172069
17837,ENSG00000229932,-0.3367274067210649,0.15629790853317474,False,0.6268421718088482
17839,ENSG00000229944,-0.2559172395612595,0.12801566054325875,False,0.6026864008461332
17840,ENSG00000229948,0.06745528723736118,0.6579626810754902,False,0.8889214434230528
17841,ENSG00000229951,0.083825074332602,0.5510181212835836,False,0.8452301005906537
17842,ENSG00000229953,0.13536182028151328,0.6105540636923639,False,0.8713144307629166
17843,ENSG00000229954,0.015797206359371804,0.903800024227935,False,0.9748062734057954
17844,ENSG00000229955,0.32847081147811086,0.05477370729991403,False,0.5586804369343654
17845,ENSG00000229956,-0.24852187518856225,0.15773553256930328,False,0.6269435905923563
17846,ENSG00000229962,-0.056779618867596186,0.7422009911753193,False,0.923290753334784
17847,ENSG00000229972,-0.17609445225233855,0.22978214621568538,False,0.6763434416066673
17848,ENSG00000229975,-0.09771292498002446,0.6572976669496879,False,0.8887139464772331
17849,ENSG00000229980,-0.09506588158843783,0.40687914512110757,False,0.7741094924614592
17850,ENSG00000229981,-0.053179175309822996,0.52582976995652,False,0.8321332903606931
17851,ENSG00000229989,-0.2960973512791584,0.02340446538583302,False,0.5211214474500506
17852,ENSG00000229990,0.12168079688631779,0.5893825580544714,False,0.8624549856361718
17853,ENSG00000229992,0.02349490655084601,0.8725633172849703,False,0.9651248850353806
17854,ENSG00000229994,0.15324613129950065,0.38714170537375225,False,0.765155561915851
17855,ENSG00000229996,0.0788169222345689,0.6655602377304626,False,0.8923519947294328
17856,ENSG00000229999,0.21664516071804044,0.2009408853175696,False,0.6562792115041167
17858,ENSG00000230002,-0.020097853766056575,0.8708709357571689,False,0.964708370799698
17859,ENSG00000230005,-0.0052521939077147676,0.9670130949668805,False,0.9911510454445296
17860,ENSG00000230006,-0.008259979632844036,0.9412533060574552,False,0.9832537784786147
17861,ENSG00000230010,0.008882881288840065,0.91544410536754,False,0.9775177356927022
17862,ENSG00000230021,0.031464894992760915,0.7775182629734294,False,0.936786509199615
17863,ENSG00000230022,-0.020384290933083377,0.8788807750918698,False,0.9675643667412526
17864,ENSG00000230035,-0.24611587372962776,0.1747848398628733,False,0.6396524098082647
17865,ENSG00000230042,0.24845262996674272,0.056652467500795355,False,0.5609821888800023
17866,ENSG00000230046,0.1824398794441615,0.24727778686364,False,0.688346479066298
17867,ENSG00000230051,-0.3993824531487292,0.07702955747402795,False,0.5706325518215454
17868,ENSG00000230054,0.21718496006070395,0.44544570914404047,False,0.7938286896732013
17869,ENSG00000230055,-0.13596872104929955,0.2685750952467828,False,0.7031146162517082
17870,ENSG00000230061,0.10447924810285815,0.47489391744666776,False,0.8084393897076161
17871,ENSG00000230063,-0.09089209167107119,0.6052798318816436,False,0.868622227818094
17872,ENSG00000230068,0.0986033535575141,0.33257407973953546,False,0.738678234129394
17873,ENSG00000230069,0.27361860741861216,0.051812758048112376,False,0.5563647317339827
17874,ENSG00000230071,0.3357541858436992,0.046640216522291805,False,0.5538164126967572
17875,ENSG00000230074,0.03466327188381919,0.8233874469971146,False,0.9496596889947944
17876,ENSG00000230076,0.11095873082465874,0.6466159583618042,False,0.8857123790115669
17877,ENSG00000230082,0.32473716986006945,0.03845129216090493,False,0.5510053339906211
17878,ENSG00000230084,0.14488681761686212,0.3043022176832164,False,0.7267029926883278
17879,ENSG00000230091,0.06357225613157903,0.5128880966686364,False,0.8256605804372332
17880,ENSG00000230092,0.2866351066139183,0.10483211889216788,False,0.5890719203426116
17881,ENSG00000230102,0.044859275838293876,0.5963105499068095,False,0.8647129952483423
17882,ENSG00000230104,0.17486174721175168,0.15627614772254853,False,0.6268421718088482
17883,ENSG00000230116,0.19947246881170055,0.09977307217010799,False,0.586347355424373
17884,ENSG00000230124,0.04422734839634163,0.6773514129597396,False,0.89767513528726
17885,ENSG00000230126,0.0014039742215254207,0.9912378482771852,False,0.99705143734514
17886,ENSG00000230133,0.007996338883683143,0.9400399193257851,False,0.9829333905255676
17887,ENSG00000230140,0.10136813415040494,0.41365016557862466,False,0.7779272875693304
17888,ENSG00000230154,0.0651735726007102,0.6492974073432176,False,0.8863203668291478
17889,ENSG00000230156,0.08729590590088876,0.659760474257651,False,0.8895548559642481
17890,ENSG00000230163,0.2076528165070008,0.21602013612215565,False,0.6684622292848478
17891,ENSG00000230169,-0.09485084647561484,0.5414038120568092,False,0.840515888482899
17892,ENSG00000230177,0.05245578240968833,0.6929210486443979,False,0.9054444703507388
17893,ENSG00000230183,-0.0005946183017740197,0.9959035489967508,False,0.9985876815410515
17894,ENSG00000230184,-0.05103718964778897,0.80058317144296,False,0.942205025964852
17895,ENSG00000230185,0.11839275419383097,0.4316750960427447,False,0.7861979229002687
17896,ENSG00000230189,0.16259685453904388,0.2790199609539231,False,0.71172407764774
17897,ENSG00000230190,-0.22817700739704333,0.1726638438216005,False,0.6377505648739832
17898,ENSG00000230201,0.36483025274718833,0.09937981527208091,False,0.586347355424373
17899,ENSG00000230202,0.10235803588418593,0.42139505690664814,False,0.7813967611696939
17900,ENSG00000230207,0.017868490335653738,0.9046417250070848,False,0.9750189194498703
17901,ENSG00000230212,0.11157916557241686,0.473333063723433,False,0.8073724171769898
17902,ENSG00000230224,0.25169521242498055,0.05722222712793117,False,0.5609821888800023
17903,ENSG00000230237,-0.1549596008814773,0.42622919080601906,False,0.7837542107697656
17905,ENSG00000230251,0.18538206878561897,0.04214460937118643,False,0.5516597767760796
17906,ENSG00000230255,0.4304181248423205,0.053700485217424584,False,0.556790187461972
17907,ENSG00000230266,0.09122744122229065,0.43284502344270037,False,0.7864341655945164
17908,ENSG00000230267,0.17036733037605092,0.6553446016313197,False,0.8884905669693826
17909,ENSG00000230269,0.1359992119496442,0.34096445640728257,False,0.7440326125733002
17910,ENSG00000230280,0.13910543033543205,0.2780927824570285,False,0.7113894327658876
17911,ENSG00000230287,0.21742774478485022,0.436196183724223,False,0.7886358511876848
17912,ENSG00000230300,0.04760145664761231,0.7954734989106179,False,0.9407795178116892
17913,ENSG00000230303,0.04096077622238935,0.8028762879768734,False,0.9430315248857255
17914,ENSG00000230311,-0.025302825165641456,0.907129230240991,False,0.9756484487288722
17915,ENSG00000230313,0.45824533586894495,0.09207877544695448,False,0.5822457956640467
17916,ENSG00000230314,0.1000717851217413,0.4058498608071237,False,0.7738440758359307
17917,ENSG00000230316,0.04692559325055947,0.7317489033669518,False,0.9195657410313528
17918,ENSG00000230319,-0.28021533818965744,0.013279658135715975,False,0.4942663250760611
17919,ENSG00000230320,-0.04941866197765629,0.8246073471827826,False,0.9501577915554331
17920,ENSG00000230322,0.12313501009254672,0.5054041477490734,False,0.8233887200645313
17921,ENSG00000230323,0.12708005780672607,0.49617306930191263,False,0.8196999167767356
17922,ENSG00000230327,-0.1573231932812017,0.3703091307129295,False,0.755910441334117
17923,ENSG00000230333,0.0967851674090972,0.3049059116437751,False,0.7272456116561954
17924,ENSG00000230345,-0.1765676502271866,0.8564172186054423,False,0.9603583622798195
17925,ENSG00000230358,0.07862168176974156,0.6076798170532418,False,0.869840656876409
17926,ENSG00000230366,0.13900036417472786,0.17534835658745296,False,0.6404764892808367
17927,ENSG00000230368,0.2847495265618256,0.0905309132430018,False,0.5803288284295058
17928,ENSG00000230370,0.1083003741051727,0.4640398323182874,False,0.8046077219384882
17929,ENSG00000230373,0.09208960186126525,0.11826259382595536,False,0.5992717184571423
17930,ENSG00000230383,0.06434271624573398,0.7378248398661619,False,0.9213701415901999
17931,ENSG00000230391,-0.2567435355635803,0.058614823144554275,False,0.5612297660755636
17932,ENSG00000230392,0.05938690428354364,0.5806713084547896,False,0.8589899672512399
17933,ENSG00000230393,0.01171280379136099,0.9191949702224226,False,0.9784753401076882
17934,ENSG00000230397,0.12238463861196158,0.5119401748441071,False,0.8256029123672529
17935,ENSG00000230398,0.024428076947221607,0.9373944417120608,False,0.9822225878411418
17936,ENSG00000230409,0.2125953073365219,0.027974365850918143,False,0.528941654720153
17937,ENSG00000230415,-0.06302985425393562,0.6850665091949734,False,0.9016020976069403
17938,ENSG00000230417,0.14330100582014849,0.2007282923913719,False,0.6561109723271493
17939,ENSG00000230433,0.15718986595662002,0.3003734931848675,False,0.723439452822192
17940,ENSG00000230438,0.10829854928775451,0.516234007765947,False,0.8274391522310502
17941,ENSG00000230445,0.21741704821768593,0.09754206470540668,False,0.5849614222713077
17942,ENSG00000230448,0.01937020121109435,0.7751576646324588,False,0.9358342736338087
17943,ENSG00000230453,0.18705583391560057,0.43468651652091306,False,0.787543081573343
17944,ENSG00000230454,0.0445593702494019,0.7123598872195158,False,0.9121742145042723
17945,ENSG00000230457,0.2753302139554159,4.225923305675607e-45,True,1.439168366914297e-41
17946,ENSG00000230461,0.10893003855775807,0.20429603308040378,False,0.6596884047893397
17947,ENSG00000230470,0.18691487515144542,0.31730873243476065,False,0.7327395548132681
17948,ENSG00000230482,-0.027525767518165902,0.8740847395506035,False,0.9654052124790047
17949,ENSG00000230487,-0.19584558572100624,0.11418479256643618,False,0.5992341873080594
17950,ENSG00000230490,0.1757166518028854,0.19526877272703214,False,0.6538556230755076
17951,ENSG00000230495,0.22417350763197294,0.21943337484466674,False,0.6702128782030269
17952,ENSG00000230498,-0.14375964553697976,0.5866746114444866,False,0.8617722045563918
17953,ENSG00000230499,0.26659419147379454,0.1800797301527276,False,0.6450099939103294
17954,ENSG00000230510,0.038859374672533656,0.6058880486141927,False,0.8688624034153587
17955,ENSG00000230513,0.016265727342855564,0.86803447922157,False,0.9639791670855808
17956,ENSG00000230528,0.18542831039320767,0.24085482261758062,False,0.6849842805534564
17957,ENSG00000230530,0.2330662132198874,0.10242393891396111,False,0.5876496461540117
17958,ENSG00000230536,0.017621461473450534,0.9239113816751559,False,0.9794629960347488
17959,ENSG00000230537,0.187856720271539,0.29396750855158726,False,0.7179379191690382
17960,ENSG00000230551,0.1926442088508927,0.24311844201946065,False,0.686425056046681
17961,ENSG00000230552,-0.05374573380925094,0.4795072222094926,False,0.8104645563549049
17962,ENSG00000230555,-0.06494976859730713,0.7105897596978473,False,0.9115966258230451
17963,ENSG00000230561,-0.015126423715193151,0.9278821952493131,False,0.9798353777430067
17964,ENSG00000230562,0.05430059151990669,0.6850799276837164,False,0.9016020976069403
17965,ENSG00000230563,0.07981644749582563,0.5269445163088259,False,0.8324054286850507
17966,ENSG00000230565,-0.0634636055105866,0.7027374373456738,False,0.90811599587476
17967,ENSG00000230568,0.04641409469400243,0.7207483358476721,False,0.9156212826800704
17968,ENSG00000230581,0.28599433448269085,0.07411128096010251,False,0.5702521324074966
17969,ENSG00000230583,0.3371281053687844,0.012037172109090452,False,0.48292261069814635
17970,ENSG00000230585,-0.04757973618741272,0.7270035002604244,False,0.9179585898338923
17971,ENSG00000230590,0.025683906400292465,0.8358798256613452,False,0.9535598011169454
17972,ENSG00000230593,0.17971608142575668,0.31767471603038266,False,0.7330375309566147
17973,ENSG00000230601,0.16724297964616344,0.44672189574339227,False,0.794527193450941
17975,ENSG00000230612,0.031226604579197015,0.8343297705225377,False,0.9531873469322456
17976,ENSG00000230615,0.07773370963997182,0.6095232088931422,False,0.8703458386824567
17977,ENSG00000230629,-0.08051402654992869,0.669289024995019,False,0.8938414777683835
17978,ENSG00000230630,0.18610807160191242,0.21398257762653083,False,0.6666401813955657
17979,ENSG00000230633,-0.15817442460166467,0.5492156546255564,False,0.8442352909386326
17980,ENSG00000230638,0.16256778393353347,0.29643920616627983,False,0.7199078838307921
17981,ENSG00000230658,0.09077198327780285,0.40888865995147006,False,0.7753338183728201
17982,ENSG00000230661,0.1684843403339156,0.4032650401049247,False,0.7720449222646855
17983,ENSG00000230673,0.24754644464451764,0.3731411455733453,False,0.7570478101551472
17984,ENSG00000230676,-0.24312036352387217,0.04922115477869945,False,0.5538164126967572
17985,ENSG00000230683,0.14560397861177127,0.5120305460795986,False,0.8256029123672529
17986,ENSG00000230684,0.3308929696769685,0.07134645648415597,False,0.5702521324074966
17987,ENSG00000230699,0.08767289025200306,0.3888516732577163,False,0.7655299540896575
17988,ENSG00000230701,-0.01357191321244595,0.9245970930490407,False,0.9794629960347488
17989,ENSG00000230707,-0.039528518371426694,0.7892032331123929,False,0.9394694833799228
17990,ENSG00000230715,-0.03504702937030287,0.9027731764955271,False,0.9744578791551124
17991,ENSG00000230724,0.25724769593995583,0.013902334127292198,False,0.4992226834635499
17992,ENSG00000230725,-0.04590018043692159,0.7209526046623789,False,0.9157008440804758
17993,ENSG00000230731,-0.011319929962754318,0.8940318486599739,False,0.9713635755221881
17994,ENSG00000230732,0.014468968727035488,0.9077897585197107,False,0.975873099700473
