,Gene,EffectSize,P-Value,FDR,pBH
22207,ENSG00000259554,0.01058736105478153,0.9556970989786938,False,0.9789602489697702
22208,ENSG00000259556,0.213807901983703,0.06788896841803478,False,0.2502271621956703
22209,ENSG00000259562,0.3635111360768949,0.004722509135156292,False,0.0732786045020027
22210,ENSG00000259563,0.3152222027839587,0.059380728725456564,False,0.23489829406222884
22211,ENSG00000259571,0.2079959484289805,0.33347055749532706,False,0.5590445484953542
22212,ENSG00000259575,0.5581297942792209,0.02636437351362033,False,0.1615725893154016
22213,ENSG00000259577,-0.31027628685885833,0.005085055482133349,False,0.0754878719408541
22214,ENSG00000259581,0.2030668748500666,0.0714286717719142,False,0.2561158864637558
22216,ENSG00000259585,0.26112466372130366,0.11777179266862342,False,0.3257169156051468
22217,ENSG00000259588,0.20105441059729937,0.22871085212437692,False,0.45639443353216375
22218,ENSG00000259590,0.37903529097325594,0.12992981454652514,False,0.3421306434023573
22219,ENSG00000259591,0.20094977332588618,0.30011664452901077,False,0.5278729623224109
22221,ENSG00000259598,0.07900539617473462,0.6724625624652233,False,0.817244820180732
22222,ENSG00000259606,0.32491192671103963,0.14142417456974554,False,0.3571378597619437
22223,ENSG00000259609,0.054050521722813674,0.6289955014161845,False,0.7885938619270518
22224,ENSG00000259612,0.14786909135178355,0.3679667524658269,False,0.5903184585490754
22225,ENSG00000259617,0.3460600934820063,0.024591794216510445,False,0.15701986684978053
22226,ENSG00000259619,0.31249368231294644,0.0017233499418027394,True,0.04399097052090423
22227,ENSG00000259621,0.2198491457112946,0.3062452989952825,False,0.5336126906946332
22228,ENSG00000259623,-0.14364873844514048,0.3939584963090944,False,0.6122981870714024
22229,ENSG00000259632,0.10295631531363858,0.04341284132526508,False,0.20311492589217617
22230,ENSG00000259642,-0.29540269794715757,0.05768436502507014,False,0.2320018170830172
22231,ENSG00000259644,0.6066205242551671,0.002514060022867507,False,0.05302157069617988
22232,ENSG00000259649,0.1959265483089757,0.4219067505612144,False,0.6359608451269227
22233,ENSG00000259657,0.21577568540908126,0.040887851704221656,False,0.19695610040884817
22234,ENSG00000259659,0.2116020785966533,0.09974929909141222,False,0.3001866545084685
22235,ENSG00000259660,0.1538860836854664,0.25985142145824647,False,0.48869179287958925
22236,ENSG00000259664,0.2525576015718079,0.04262654606017403,False,0.20147560078226073
22237,ENSG00000259666,0.20737090265962727,0.37924837759582253,False,0.5995960686209627
22238,ENSG00000259668,0.27753462797175726,0.020179671890215755,False,0.14352617250922015
22239,ENSG00000259673,0.041819953369091355,0.49840560487742613,False,0.695182542187712
22241,ENSG00000259682,0.22858847292723636,0.2566380648051503,False,0.4852826056803796
22242,ENSG00000259683,0.22920656946602813,0.14971542358424456,False,0.367932991777378
22243,ENSG00000259684,0.12821140928027983,0.4004587301814784,False,0.6180573266556433
22244,ENSG00000259686,0.18423269536678666,0.15312925121806126,False,0.3720485357162486
22245,ENSG00000259689,-0.10205043031716389,0.16522454321999902,False,0.38658523291640134
22246,ENSG00000259690,0.36722674616339956,0.003961848973654964,False,0.06705953666923993
22247,ENSG00000259691,0.18912455494043962,0.3690872742742983,False,0.5912287006284697
22248,ENSG00000259699,0.06652719226596376,0.6841277762468202,False,0.8245025791979915
22249,ENSG00000259705,0.04820277420221063,0.34320840478610426,False,0.5673308056202295
22250,ENSG00000259706,0.2298241912285919,0.05493572963572437,False,0.22703760366514217
22251,ENSG00000259709,-0.01888671435936151,0.8986741346935762,False,0.9506180621034462
22252,ENSG00000259714,-0.05055075222780183,0.7420718951820766,False,0.8608591162298603
22253,ENSG00000259715,0.25251030974411964,0.03658646722897989,False,0.18618184387943035
22254,ENSG00000259721,0.03055361253681982,0.8155644957751973,False,0.9035819207570228
22255,ENSG00000259726,0.18433402957670741,0.2274872117244644,False,0.4553400347687363
22256,ENSG00000259728,0.11030824994209217,0.026939106156470733,False,0.16248894314981058
22257,ENSG00000259736,0.26126137182868353,0.13488645398391874,False,0.3481486273951394
22258,ENSG00000259744,0.12939270228356126,0.24348759923806584,False,0.471879366156458
22259,ENSG00000259745,-0.016984393133250415,0.8990694639033634,False,0.9507082692445491
22260,ENSG00000259751,0.3338445403357247,8.249808235659898e-05,True,0.007167405839661187
22261,ENSG00000259752,0.3324417022644415,0.021066836139533952,False,0.14598318628653786
22262,ENSG00000259755,0.028951879808749473,0.859585940389219,False,0.9295485836500361
22263,ENSG00000259756,0.2230248864416836,0.1077245414515405,False,0.3118147797391808
22264,ENSG00000259758,-0.10562938492073821,0.24429371600531924,False,0.4724700477543932
22265,ENSG00000259762,0.23684484040888462,0.36116359502944273,False,0.5839173373313544
22266,ENSG00000259767,0.40394221632624994,0.025747946857186246,False,0.16019147690646054
22267,ENSG00000259772,0.10526422152841314,0.48034383644855694,False,0.6815084323405101
22268,ENSG00000259774,0.28325254521767185,0.0477921966099866,False,0.2133795365415242
22269,ENSG00000259775,-0.09102990402145082,0.5500965116714882,False,0.733720407850878
22270,ENSG00000259781,-0.07848447623274346,0.5075456710490427,False,0.7014367615023082
22271,ENSG00000259787,-0.46166911228561747,0.08187663045314009,False,0.2738827687888965
22272,ENSG00000259796,-0.5630109735347475,0.02535174820865663,False,0.15914195317585034
22273,ENSG00000259797,0.29469724071604464,0.22600409855430803,False,0.45435854521619085
22274,ENSG00000259798,0.3626404250451352,0.031724905999251346,False,0.17433468924035964
22275,ENSG00000259799,-0.04366808209534267,0.7822339086248795,False,0.8848415784593204
22276,ENSG00000259802,-0.08212258490370403,0.45917851158128453,False,0.6669658780644488
22277,ENSG00000259804,0.38108959770547496,0.019852983355487817,False,0.14239952644329748
22278,ENSG00000259806,-0.18889914287366452,0.11102499159842781,False,0.3162615115196337
22279,ENSG00000259807,0.19264199952675568,0.21572452099113204,False,0.44239104211192054
22280,ENSG00000259812,-0.17271361746004046,0.32881313449065375,False,0.5545367544332079
22281,ENSG00000259814,0.25914605781370775,0.16288223159412607,False,0.383854421493059
22283,ENSG00000259820,0.14157229174878141,0.020312132514718233,False,0.14361658331567095
22284,ENSG00000259826,-0.09350637566298965,0.26148582647675533,False,0.4904517368357214
22285,ENSG00000259828,-0.12227736918256653,0.2162033621793239,False,0.4429454683332763
22286,ENSG00000259831,-0.075895667875126,0.23776766416409778,False,0.46563736134362704
22288,ENSG00000259834,-0.3716673657127183,0.12061788296481543,False,0.32946796313014287
22289,ENSG00000259840,-0.3007598247945751,0.14801534482541628,False,0.36548962794571904
22290,ENSG00000259845,0.2854743125510546,0.04091772765963308,False,0.19695610040884817
22291,ENSG00000259846,-0.1512134028985759,0.4410955422156534,False,0.6528015395239857
22292,ENSG00000259848,0.17758706756257558,0.03433696467377214,False,0.18055902112788227
22293,ENSG00000259855,0.2493689250141694,0.2052883099953624,False,0.43195245237597907
22294,ENSG00000259863,-0.013040612690914338,0.9317718722461398,False,0.9671675138378035
22295,ENSG00000259865,0.1162975034299435,0.34746875033782554,False,0.5712010219131421
22296,ENSG00000259866,0.12068832550277767,0.13994536224342413,False,0.3550844937676962
22297,ENSG00000259876,0.408925888651948,0.009973831089754668,False,0.10366617619529728
22298,ENSG00000259877,0.08542530381065437,0.2343241901821388,False,0.462546906201858
22299,ENSG00000259881,0.2168899918295629,0.07782967759824728,False,0.266941636046526
22300,ENSG00000259886,-0.18113597063530504,0.07756829454424591,False,0.26669858416546854
22301,ENSG00000259888,0.18812928285720376,0.23271410653426272,False,0.46065372373377944
22302,ENSG00000259891,0.29767460242214355,0.09503459815284789,False,0.29330946864364676
22303,ENSG00000259895,-0.024458127124561118,0.858206810847587,False,0.9287362921927399
22305,ENSG00000259905,0.2642570771279349,0.024506875526133457,False,0.15681616970657003
22306,ENSG00000259914,0.02162698123315193,0.8946079169909882,False,0.9481393442808149
22307,ENSG00000259915,0.28240769505132735,0.001771864569037623,True,0.04474667160847094
22308,ENSG00000259917,0.1587198445084874,0.06894917629704538,False,0.25166502525327544
22309,ENSG00000259918,-0.21989550719072387,0.23527076851123052,False,0.46343229795065743
22310,ENSG00000259920,0.07688922134752701,0.11236496190317785,False,0.3180007047811825
22311,ENSG00000259924,0.33619555020236186,0.012774464904535472,False,0.11595019679172339
22312,ENSG00000259926,0.2652792591944024,0.036139727775103346,False,0.1848226449842815
22313,ENSG00000259928,-0.2640362937845595,0.00039947473935861093,True,0.02050492572113408
22314,ENSG00000259933,0.2626486357672635,0.39811427806730526,False,0.6161591911885069
22315,ENSG00000259935,0.07173076755205783,0.6911043953496139,False,0.8289931194757545
22316,ENSG00000259943,-0.0045067566873275705,0.9770953331981947,False,0.9892362357259753
22317,ENSG00000259946,0.04117770325643872,0.9672281515692868,False,0.9846680342322227
22318,ENSG00000259953,-0.18628870429600958,0.11173641532917045,False,0.3171427127185031
22319,ENSG00000259954,0.26875062732310306,0.012931815467730891,False,0.11670692197288944
22320,ENSG00000259957,0.09960457680199097,0.324588330080553,False,0.5508683911922329
22321,ENSG00000259959,-0.07917650170384448,0.4142607553635618,False,0.6297784861115338
22322,ENSG00000259964,-0.17123482550374056,0.2852460748988427,False,0.5138381448181573
22323,ENSG00000259969,-0.17408519082539478,0.33295569723314244,False,0.5584999562579763
22324,ENSG00000259972,0.4051118865680548,0.023304715852811752,False,0.15381561363830495
22325,ENSG00000259976,0.4263152135963208,0.00660890133044555,False,0.08597384946802257
22326,ENSG00000259977,-0.16922708525840058,0.19808668260521356,False,0.42461670311179855
22327,ENSG00000259985,-0.43008920035499787,0.057698968581057185,False,0.2320018170830172
22329,ENSG00000259994,-0.09677897897521151,0.26862127948898196,False,0.49751948440086946
22330,ENSG00000260000,-0.3123907446273986,0.047018620968015866,False,0.21212614451213715
22331,ENSG00000260001,-0.4336940507069829,0.008449094935553873,False,0.09538689573473821
22332,ENSG00000260005,0.032619923161568296,0.697020871163448,False,0.8327388270348014
22333,ENSG00000260006,-0.5631033849377229,0.002027605293815868,True,0.0482404454492058
22334,ENSG00000260011,0.2124984143640044,0.24532529887076304,False,0.47365637623848444
22336,ENSG00000260018,-0.018778695100758587,0.8886824604439593,False,0.9454162235977795
22337,ENSG00000260022,0.46778917628203504,0.077489872178709,False,0.2665565991226619
22338,ENSG00000260023,0.17490032435343922,0.13171311858082893,False,0.34412360880845255
22339,ENSG00000260025,-0.24215959380380556,0.20088986879288373,False,0.4270489049365216
22340,ENSG00000260029,-0.09519234587599959,0.3690509015446215,False,0.5912159964288389
22341,ENSG00000260032,-0.3137899272367615,0.028578710390164814,False,0.16668918510290115
22342,ENSG00000260033,0.06314701221686013,0.6295319673903765,False,0.7888484931348485
22343,ENSG00000260034,0.33961481260136916,0.007963559262439236,False,0.09278286344035047
22344,ENSG00000260037,0.2906533297923524,0.045900676157883,False,0.20941539698816247
22345,ENSG00000260038,0.1587774170710476,0.2864917931357168,False,0.5149930792997983
22346,ENSG00000260041,0.07264705960082621,0.5414958092186122,False,0.7273630667915141
22347,ENSG00000260051,0.20754145362511542,0.4817469323650466,False,0.6824276608186012
22348,ENSG00000260054,-0.12439786972210391,0.18294001656616143,False,0.4071984370015803
22349,ENSG00000260059,0.11317231999458711,0.07701379875559015,False,0.26561398046254625
22350,ENSG00000260060,0.18358106985621886,0.12411955232562,False,0.3340827219938243
22351,ENSG00000260063,0.12430394097865913,0.20033574023298162,False,0.42673009461995176
22353,ENSG00000260065,0.09683107537402731,0.5828960736445868,False,0.7586186453922061
22354,ENSG00000260075,-0.020782088545221993,0.9344224041744705,False,0.9688562505468625
22355,ENSG00000260077,0.025261063180955827,0.7896455848113048,False,0.8890181498425115
22356,ENSG00000260081,0.00695751847748033,0.9509040058209578,False,0.9766587738070803
22357,ENSG00000260083,0.04384159351438088,0.7016583512789507,False,0.8352121867411039
22358,ENSG00000260084,0.43618667643523423,0.05961508412100462,False,0.2352688017937512
22359,ENSG00000260091,0.07673244700582228,0.6378922295947825,False,0.7943474692726539
22360,ENSG00000260093,0.11233267730952998,0.1608870589126703,False,0.381138417878184
