,Gene,EffectSize,P-Value,FDR,pBH
19392,ENSG00000240368,0.051514529147645656,0.7507476642026747,False,0.8774481596878967
19393,ENSG00000240370,0.42973443808672157,0.13154144669399417,False,0.3867071013133145
19394,ENSG00000240373,0.06738755448996996,0.6576981822016179,False,0.8261520753355859
19395,ENSG00000240393,0.08281520758518572,0.5403529167362383,False,0.7467173090548342
19396,ENSG00000240395,0.3107028961047564,0.19187237300686466,False,0.4586549779474952
19397,ENSG00000240399,0.19504073443799547,0.10393756748732527,False,0.35279998725980494
19399,ENSG00000240412,0.041478335204065964,0.6935338125263917,False,0.8479556577075891
19400,ENSG00000240418,0.21138825638882683,0.5568187475418859,False,0.7583160565663871
19401,ENSG00000240419,0.14284546701440864,0.6290923570425013,False,0.8068428994183255
19402,ENSG00000240423,0.05522685394370808,0.6570421983150248,False,0.8256463499099667
19403,ENSG00000240429,0.2565684748272223,0.028064665595106647,False,0.2117440232272188
19404,ENSG00000240435,0.49099356597878446,0.04623909620669105,False,0.2572361187056338
19405,ENSG00000240436,0.33911943231316494,0.2044560851989795,False,0.4725629903349585
19406,ENSG00000240441,0.5038489637419725,0.000444134054179813,True,0.0242942392706032
19407,ENSG00000240445,0.17780843618050124,0.02264585763404336,False,0.19450438645105747
19408,ENSG00000240449,-0.1688301838450259,0.1461532143599373,False,0.40536388111517985
19409,ENSG00000240463,0.39056236090322644,0.028919793323448816,False,0.21385900173146768
19410,ENSG00000240474,0.5755491350139803,0.08762329197497568,False,0.33162962345383196
19411,ENSG00000240489,-0.2448442881941759,0.18276091178173648,False,0.44815914832739295
19412,ENSG00000240498,0.007491539075009954,0.9069258321816527,False,0.9588308511622342
19413,ENSG00000240499,-0.05803204852756369,0.7566881878744351,False,0.8809089368002423
19414,ENSG00000240522,0.2166366136623188,0.2867926051030759,False,0.5519989302507098
19415,ENSG00000240529,0.05128921619295194,0.6233544967995165,False,0.8030488751320524
19416,ENSG00000240531,0.29815678642711924,0.07582805141862939,False,0.3132625386027013
19417,ENSG00000240534,-0.12152248521887668,0.6094565597818209,False,0.7939080460260625
19418,ENSG00000240549,0.051639296468400014,0.7454782901839376,False,0.8742151971156042
19419,ENSG00000240553,0.2202681239329761,0.14369083451787137,False,0.4030481966739604
19420,ENSG00000240563,0.23144593304839242,0.05661543636951004,False,0.2788699616833313
19421,ENSG00000240571,0.018478422254245366,0.9141216965598374,False,0.9620098304838336
19422,ENSG00000240583,0.18672023408570365,0.6053373010366505,False,0.7910198517166493
19423,ENSG00000240589,0.19062340677465045,0.23686638128281223,False,0.504987988281963
19424,ENSG00000240616,0.15023704261252407,0.2302290745833213,False,0.49843633174312446
19425,ENSG00000240634,0.23476276039540633,0.2062527149243737,False,0.474399962430671
19426,ENSG00000240668,0.15271601000822527,0.1514921687525418,False,0.4124518704183577
19427,ENSG00000240677,0.5431586293394954,0.002813839246573685,False,0.07613721614987633
19428,ENSG00000240682,0.035200712838666395,0.9010568272893054,False,0.9561363151502166
19429,ENSG00000240685,-0.012754504113966121,0.9351446978406511,False,0.9710154406764179
19430,ENSG00000240694,-0.22933957002232344,0.2259595611660422,False,0.494117303249681
19431,ENSG00000240695,0.41830897875262923,0.10950531827185518,False,0.35994786317450184
19432,ENSG00000240710,0.1387312046755742,0.5830174643680985,False,0.7763804272927377
19433,ENSG00000240720,0.03956006219769933,0.6554963527433999,False,0.8248853473505987
19434,ENSG00000240723,0.3096076901354969,0.31392802495008354,False,0.5765389447504073
19435,ENSG00000240729,0.16031848490334977,0.5454121078700803,False,0.7508509976773814
19436,ENSG00000240731,0.26646600295221834,0.0649679768912388,False,0.2947920335964108
19437,ENSG00000240739,0.4659380255676754,0.07284465723188992,False,0.30782350068061
19438,ENSG00000240742,-0.2533783196910533,0.03200301590306164,False,0.22312389811587235
19439,ENSG00000240747,0.07972654101062812,0.3191969682668554,False,0.5810775169044767
19440,ENSG00000240750,0.23524797793258712,0.31045779862618716,False,0.5739926228413531
19441,ENSG00000240751,0.04354216385140206,0.79571420433272,False,0.9025459044464539
19442,ENSG00000240758,0.20525869737941607,0.3285922914020587,False,0.5895689583010272
19443,ENSG00000240761,0.06161894619179012,0.5566333406163764,False,0.758154087266946
19444,ENSG00000240764,0.2171095151333199,0.04263632384400998,False,0.24972686829114557
19445,ENSG00000240771,-0.20400295176376684,0.059955374540069196,False,0.2860451983390459
19446,ENSG00000240793,0.3093952911941002,0.0841512007569227,False,0.3279066507896733
19447,ENSG00000240804,0.05079157353705606,0.762734494939185,False,0.8846118843646672
19448,ENSG00000240808,0.5357384669201277,8.129936830811104e-05,True,0.007388201558199255
19449,ENSG00000240823,0.030766738361998437,0.8128297375166667,False,0.9118051693102767
19451,ENSG00000240853,0.1660479667509835,1.4724682208070229e-05,True,0.0018057526944413006
19452,ENSG00000240854,0.026930545552247255,0.7631766045147956,False,0.8847806022354504
19453,ENSG00000240857,-0.3165455483296884,3.0346196079474404e-06,True,0.00044088963858140843
19454,ENSG00000240859,0.04421873092619394,0.6620824174256805,False,0.8291120450272733
19455,ENSG00000240861,0.5888093679290813,0.004629530526419259,False,0.09816665771238467
19456,ENSG00000240875,0.03227974867277214,0.7070360061594132,False,0.8554336869726948
19457,ENSG00000240877,0.19353496920627988,0.24417454650865955,False,0.5112089404187723
19458,ENSG00000240889,0.10324360750056985,0.40910513979419405,False,0.6538685418455178
19459,ENSG00000240891,-0.07333744650861747,0.9622088570549693,False,0.9827957864082053
19460,ENSG00000240906,0.20168132092488691,0.4353298530612375,False,0.6729324064989083
19462,ENSG00000240915,0.08327192846958059,0.5088124433031003,False,0.7253021134206159
19463,ENSG00000240922,0.1906653102863298,0.3141145546577587,False,0.5766097691729822
19464,ENSG00000240929,0.39832513538689834,0.18226271594219812,False,0.44751480631232926
19465,ENSG00000240935,0.04974293086968952,0.7222421678514486,False,0.8634804679853001
19466,ENSG00000240959,0.20684530688764055,0.23934073001190592,False,0.506763394743486
19467,ENSG00000240964,-0.04214932747522164,0.8480398935257367,False,0.9297664009287216
19468,ENSG00000240970,0.24181473300200113,0.05148961842856846,False,0.26880918290082984
19469,ENSG00000240972,0.08105670818495708,0.6689323738528408,False,0.8327883117336152
19470,ENSG00000240983,0.21454141076696653,0.21699529081320734,False,0.4837337237167655
19471,ENSG00000240991,0.06761648680408204,0.7981010051221734,False,0.903799970088821
19472,ENSG00000240996,-0.09166385402626709,0.08873594538657485,False,0.3328873825251051
19473,ENSG00000241002,0.2483133077811995,0.2144292682040424,False,0.4815527820945365
19474,ENSG00000241007,0.2967541383893579,0.0972288553510645,False,0.34499072892938004
19475,ENSG00000241014,0.30937335689986756,0.01857875468108968,False,0.18087127369852993
19476,ENSG00000241015,-0.012825356397308727,0.9616662856076629,False,0.9825750513560263
19477,ENSG00000241030,0.21310304073474348,0.25022987999793234,False,0.5165606130891076
19478,ENSG00000241035,-0.014142045995420514,0.9343018517274968,False,0.9707308571515079
19479,ENSG00000241043,0.20339882164055922,0.007723451915517042,False,0.12619421990579305
19480,ENSG00000241057,0.2956205668900196,0.0428944312013554,False,0.2499800653303313
19481,ENSG00000241058,0.07111695032792376,0.2721948031266931,False,0.5376483771492786
19482,ENSG00000241061,0.21702949106120567,0.03773411056344239,False,0.23750207451906633
19483,ENSG00000241104,0.3572224132055393,0.08624379918703998,False,0.32962819360864304
19484,ENSG00000241112,0.35184629225925507,0.04917486588180426,False,0.26516901755840777
19485,ENSG00000241120,0.17292716320866228,0.337436441547205,False,0.5976385772039727
19486,ENSG00000241127,-0.12603961946041967,0.2970062329790063,False,0.5610647137860919
19489,ENSG00000241150,-0.02057311170890589,0.960409862594667,False,0.9819378312927463
19490,ENSG00000241155,0.22768898488165495,0.16343973944553425,False,0.4254866709891077
19492,ENSG00000241158,0.0661257729622824,0.5444117950832438,False,0.750234263554221
19493,ENSG00000241163,0.1318184246060735,0.07289103000208724,False,0.30782350068061
19494,ENSG00000241168,0.3280146654554421,0.13353584703995583,False,0.3893919259935855
19495,ENSG00000241170,0.4419631865725273,0.010633347836879841,False,0.14480746657224816
19496,ENSG00000241185,0.2870230547340463,0.01782746318149469,False,0.17821304310512878
19497,ENSG00000241186,-0.09903124233048709,0.10102040753742074,False,0.3486572092492914
19498,ENSG00000241211,-0.01808246959158547,0.9169313492253232,False,0.9634790895443901
19499,ENSG00000241213,0.3805835952300704,0.05613452290014564,False,0.2781057385165237
19500,ENSG00000241217,0.4050641527004018,0.022491044312581247,False,0.193958684601126
19501,ENSG00000241218,0.03495299345033132,0.8247622805871635,False,0.9181382972742873
19502,ENSG00000241219,0.20409796219362555,0.0976807001715773,False,0.345417190934484
19505,ENSG00000241231,-0.10535127831915107,0.39511518717065475,False,0.6421279038961519
19506,ENSG00000241238,0.159443527205323,0.3651971547186741,False,0.6205875809530624
19507,ENSG00000241243,0.1554480323003808,0.47996318784861913,False,0.706137791204012
19508,ENSG00000241258,-0.05320055045772394,0.5722745106380537,False,0.7691513730365591
19509,ENSG00000241261,-0.13649386016897982,0.6924463292980111,False,0.8470370982617919
19510,ENSG00000241269,0.284570220975079,0.0014085163882668254,False,0.05241151519798742
19511,ENSG00000241278,0.12810661739275864,0.2562774950784418,False,0.5222629913999157
19512,ENSG00000241288,0.21963896945657083,0.0908227663151314,False,0.3358189819497726
19513,ENSG00000241307,0.1646767432820855,0.07395967840054864,False,0.3096436015011303
19514,ENSG00000241316,-0.04104059636229807,0.6861599044762381,False,0.8435088882297489
19515,ENSG00000241322,0.10537001147476127,0.21815009616306102,False,0.4844925170749655
19516,ENSG00000241343,0.08614597570552301,0.07650494667114423,False,0.31465521701565086
19517,ENSG00000241345,-0.18779962125186617,0.3058796989887218,False,0.5698861336218856
19518,ENSG00000241359,0.19590546357946576,0.4485508232005976,False,0.6832742656895475
19519,ENSG00000241360,-0.05541439040716283,0.7763473727664083,False,0.8918005525911151
19520,ENSG00000241362,-0.0256391531755639,0.851593013702294,False,0.9313528733789566
19521,ENSG00000241370,-0.022635712270387753,0.8208331768160881,False,0.9158987739715875
19522,ENSG00000241399,-0.006272881717533354,0.9382914576606599,False,0.9724398268544528
19523,ENSG00000241404,0.3527910458820598,0.016985875726650935,False,0.1756095083894223
19524,ENSG00000241409,-0.06071538796779053,0.7170429215467424,False,0.8613275601917528
19525,ENSG00000241416,0.07114655304215156,0.6391388511841856,False,0.8140464121676962
19526,ENSG00000241429,0.29521676948762726,0.10664830719752187,False,0.35658866713214216
19527,ENSG00000241438,0.42861604242860146,0.022228894839656562,False,0.19277459247055553
19528,ENSG00000241449,0.24631151149091385,0.3308830732953906,False,0.5918150728746323
19529,ENSG00000241462,0.3478012642747225,0.18551195429483636,False,0.45103863946341904
19530,ENSG00000241468,-0.15061803742386207,0.025962792326864728,False,0.20435735178606207
19531,ENSG00000241472,-0.026784336348559565,0.8201700677039795,False,0.9156572741044253
19532,ENSG00000241481,0.35521188208336363,0.0818561133808137,False,0.32398715013297946
19533,ENSG00000241489,0.4057216885440185,0.008281582804234277,False,0.13045780646725405
19534,ENSG00000241506,-0.30797560930947365,0.042349274000747436,False,0.24941568292203692
19535,ENSG00000241511,0.0276120361146897,0.840949303312404,False,0.9258641571848604
19536,ENSG00000241527,0.30018410654278455,4.980526639609818e-13,True,1.7477817330692298e-10
19537,ENSG00000241528,-0.05226676067314299,0.6020318593143339,False,0.7883131799910799
19539,ENSG00000241535,-0.020120710971940337,0.889065579251198,False,0.9503687283867599
19540,ENSG00000241544,-0.09302191982031602,0.10153163864137867,False,0.34920514587204116
19541,ENSG00000241546,-0.09245707367051892,0.525807012461233,False,0.7364995147839442
19542,ENSG00000241547,0.1014656767767503,0.4991192535625004,False,0.7179610610973807
19543,ENSG00000241549,0.26132224230315876,0.11601781564980931,False,0.36877378213425704
19544,ENSG00000241553,-0.26904679886761573,0.03261633154409978,False,0.22442791026271972
19545,ENSG00000241560,0.11710928572173529,0.4866394045392155,False,0.7110597446755391
19546,ENSG00000241563,0.03627810766211121,0.8314702447360417,False,0.9209685864831632
19547,ENSG00000241568,0.3499353166954711,0.01071662391020011,False,0.1449112897529609
19548,ENSG00000241570,0.013678993779909608,0.8710424306560471,False,0.9415001584260264
19549,ENSG00000241596,0.3617904063689417,0.07530837041188526,False,0.3126485215512522
19550,ENSG00000241597,0.3616572835418623,0.23146222652416515,False,0.4997622254385394
19551,ENSG00000241627,-0.08019605951939565,0.3447636266168729,False,0.6041700736891993
19552,ENSG00000241634,0.14589559726814155,0.2585625376998154,False,0.524412065876392
19553,ENSG00000241644,-0.09999962702930626,0.4338887099804071,False,0.6721223412328071
19554,ENSG00000241648,0.06858802937438621,0.6919619997050679,False,0.846762511441663
19555,ENSG00000241651,0.045633107846621994,0.7493940921604265,False,0.8767338176221638
19556,ENSG00000241679,-0.17948098849827387,0.1934052913126557,False,0.46016216698046075
19558,ENSG00000241685,-0.18321279231167636,0.004601960782307455,False,0.09801188183420453
19559,ENSG00000241697,-0.10791953254766692,0.5598243095010415,False,0.7606213710120514
19560,ENSG00000241708,0.1997475220342506,0.2786267483867696,False,0.5447862275589074
19561,ENSG00000241720,0.30587605572565346,0.09776739389722923,False,0.345417190934484
19562,ENSG00000241732,0.06758370401119532,0.6808597998633241,False,0.8398715250834268
19563,ENSG00000241738,0.06923753138906454,0.6502119652644731,False,0.8220376471388733
19564,ENSG00000241741,0.006531930734149555,0.9542105501389448,False,0.9791507782027681
19565,ENSG00000241745,0.15873107529244143,0.3175786525189179,False,0.5796994357594647
19566,ENSG00000241756,0.05855582797166353,0.4125777569571092,False,0.6559031667264887
19567,ENSG00000241764,-0.27319376361212333,0.07971027764233031,False,0.3200477790919828
19568,ENSG00000241769,0.36935081413527365,0.011150947364200433,False,0.14787971475430922
19569,ENSG00000241772,0.1143681394849757,0.5961552783119877,False,0.7848152421955814
19570,ENSG00000241774,0.4780520373798048,0.049471635079597516,False,0.26518034411490143
19571,ENSG00000241782,0.35840526316206595,0.03996629773149936,False,0.2431254182097528
19572,ENSG00000241787,0.1919411064254067,0.2692134896688132,False,0.5346602348337106
19573,ENSG00000241818,0.02793243147293959,0.8493643853167729,False,0.9302025140816861
19574,ENSG00000241834,0.2493545834505086,0.3690218640264371,False,0.6236513228093713
19575,ENSG00000241837,-0.22027393194203218,0.05015313268022852,False,0.26641661770750175
19576,ENSG00000241839,0.1714112712444959,0.2296150566395765,False,0.49772361470699333
19577,ENSG00000241847,0.11543184306798669,0.49076914252775194,False,0.7132517403960006
19578,ENSG00000241852,0.1206994526628527,0.32579283217063104,False,0.5868078412675374
19580,ENSG00000241860,0.25759677905526396,0.1315163806143901,False,0.3866832484937147
19581,ENSG00000241868,0.16065813496409911,0.2533040620102962,False,0.5196892257093997
19582,ENSG00000241878,-0.1430386935620324,0.2407038558096699,False,0.5079991627515331
