,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
12659,ENSG00000179918,0.6250346294050108,0.5319483303051823,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12660,ENSG00000179921,1.0493685926807088,0.2940085075168921,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12661,ENSG00000179922,0.5663269915287477,0.5711715150738451,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12662,ENSG00000179930,-0.565827095046614,0.5715113255611957,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12663,ENSG00000179933,0.671077424157449,0.5021712079805425,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12664,ENSG00000179935,0.5267023105430868,0.5984003308454756,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12665,ENSG00000179938,-0.37658955745774403,0.7064786493432025,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12666,ENSG00000179941,0.8299545893508025,0.40656445881989345,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12667,ENSG00000179943,-0.11255316612401067,0.9103848170342684,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12668,ENSG00000179950,0.922125408687275,0.3564631649060688,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12669,ENSG00000179954,0.2439608149608368,0.8072611682165313,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12670,ENSG00000179958,-0.16425306602998963,0.869531927678534,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12671,ENSG00000179965,0.22419101063793023,0.8226086779343561,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12672,ENSG00000179967,-0.2369908035577787,0.8126639247558816,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12673,ENSG00000179978,0.8720180041547635,0.38319855568274463,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12674,ENSG00000179979,-0.47872007488537055,0.632137782435148,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12675,ENSG00000179981,-0.4057186251637097,0.6849493556106312,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12676,ENSG00000179988,-1.6208189777533086,0.10505646720900523,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12677,ENSG00000180008,1.125033743884217,0.26057473546302024,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12678,ENSG00000180011,-0.2423268974457222,0.808526873610059,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12679,ENSG00000180015,1.213970399546974,0.2247590277220134,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12680,ENSG00000180035,0.15025727273902054,0.8805616416223487,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12681,ENSG00000180044,-0.4069207464301263,0.6840661979367684,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12682,ENSG00000180071,-1.9998751404401833,0.045513748156517916,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12683,ENSG00000180081,0.29743780049113866,0.7661322881499022,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12684,ENSG00000180089,-0.3882957816048321,0.6977971586421954,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12685,ENSG00000180096,0.6014216318949824,0.5475591943324876,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12686,ENSG00000180098,-0.527025177390164,0.5981761045158311,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12687,ENSG00000180104,-0.5690235633831257,0.5693401491142744,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12688,ENSG00000180113,-0.06413502665752571,0.9488627120058363,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12689,ENSG00000180116,0.12944262831904865,0.897007418866572,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12690,ENSG00000180139,-0.1963665056742689,0.8443233104661931,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12691,ENSG00000180155,-0.9729067558367601,0.3305996469857918,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12692,ENSG00000180178,-1.7136322239407207,0.08659629153934807,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12693,ENSG00000180182,-0.281106285446669,0.7786288803867161,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12694,ENSG00000180185,0.8559733098223345,0.3920125427943797,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12695,ENSG00000180189,-1.0869479683636645,0.27705980532763286,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12696,ENSG00000180190,0.4355793806194613,0.6631419336467539,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12697,ENSG00000180198,0.9597451381079884,0.3371834997309744,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12698,ENSG00000180210,0.06913686616178216,0.9448806762677886,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12699,ENSG00000180219,-1.1117485146638264,0.2662462940657714,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12700,ENSG00000180221,-1.1150816227178812,0.26481544586049044,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12701,ENSG00000180228,-0.1909572739811042,0.8485590675348306,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12702,ENSG00000180229,-1.7869361775380666,0.07394780446977295,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12703,ENSG00000180233,0.7300963036986989,0.46533132057101145,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12704,ENSG00000180245,-0.8805505821982719,0.37856111605148934,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12705,ENSG00000180251,-1.045444271061063,0.29581768460313973,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12706,ENSG00000180257,2.6048953619882163,0.009190232217749193,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12708,ENSG00000180287,0.6341270553440221,0.5259979073491802,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12709,ENSG00000180304,-0.5718589917500253,0.5674175080002827,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12710,ENSG00000180329,0.1563735522587128,0.8757385829434653,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12711,ENSG00000180332,-1.9913111163524095,0.046446694096135305,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12712,ENSG00000180336,0.5225369739679926,0.6012965099601003,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12713,ENSG00000180346,1.4625822498587695,0.14358172315170267,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12714,ENSG00000180347,0.030565714648412116,0.9756158851135959,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12715,ENSG00000180353,0.43638146070201456,0.6625599876708682,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12716,ENSG00000180354,-0.6511901782708038,0.5149237297211927,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12717,ENSG00000180357,0.38873227513434266,0.6974742044100327,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12718,ENSG00000180370,0.4910149391812963,0.6234158814398527,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12719,ENSG00000180376,0.1816476757048496,0.8558592314066342,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12720,ENSG00000180385,0.10526898398059882,0.9161623733997643,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12721,ENSG00000180398,1.0717399099191778,0.28383686964002963,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12722,ENSG00000180422,1.7713276144119814,0.07650623797107585,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12723,ENSG00000180423,0.5345507604523224,0.5929605401129412,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12724,ENSG00000180440,-1.824402513391974,0.06809124231016946,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12725,ENSG00000180447,0.1374129442950842,0.8907044000353953,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12726,ENSG00000180448,-0.06881308577108806,0.9451384018409306,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12727,ENSG00000180458,0.05150821672710335,0.9589205545430167,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12728,ENSG00000180479,2.102235121634935,0.0355326846306733,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12729,ENSG00000180481,0.48268285483984236,0.629320938791613,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12730,ENSG00000180488,-0.36326892995793936,0.7164040005969426,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12731,ENSG00000180509,-0.7200740549033915,0.47147940098338936,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12732,ENSG00000180525,-0.498864442985054,0.6178748848183906,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12733,ENSG00000180530,1.1989425099944948,0.23055030068821458,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12734,ENSG00000180537,1.4432029782947962,0.14896330080378883,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12735,ENSG00000180539,-1.1347461596655064,0.2564816907257734,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12736,ENSG00000180543,0.4688721904212257,0.639160995275047,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12737,ENSG00000180549,0.05940818176296297,0.9526269964669377,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12738,ENSG00000180573,1.0980432438737235,0.27218560671686864,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12739,ENSG00000180574,1.0142060057802573,0.31048446345994474,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12740,ENSG00000180581,-0.09858791342518827,0.9214654669552046,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12741,ENSG00000180592,1.300765935858296,0.1933385851493552,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12742,ENSG00000180596,1.4113317204721736,0.15814682554092674,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12743,ENSG00000180610,-1.1535936292018676,0.24866681148397074,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12744,ENSG00000180611,0.6299578503808407,0.5287221616582858,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12745,ENSG00000180616,0.289858348985814,0.77192460698146,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12746,ENSG00000180626,1.784426101635656,0.07435445286873127,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12747,ENSG00000180628,0.8559427971857523,0.39202942090351167,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12748,ENSG00000180638,-0.09050222393460991,0.9278881267632152,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12749,ENSG00000180644,-0.6644050713979741,0.5064310878820257,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12750,ENSG00000180660,1.5084905915516345,0.13142901284965547,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12751,ENSG00000180662,-0.30731649674118305,0.758602480270222,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12752,ENSG00000180667,0.20233426214475528,0.8396554165388233,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12753,ENSG00000180672,-1.48190094800992,0.1383666527815283,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12754,ENSG00000180694,-1.3504410600263776,0.17687454764185684,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12755,ENSG00000180720,0.33637768283407954,0.7365860765048576,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12756,ENSG00000180730,-0.22879773152810584,0.8190261300075354,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12757,ENSG00000180739,-1.61214870568806,0.1069295841652536,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12758,ENSG00000180747,-1.2276820111864626,0.21956636187505585,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12759,ENSG00000180758,-0.6723365984755583,0.5013694354510088,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12760,ENSG00000180764,-1.9803464779134157,0.04766460959952707,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12761,ENSG00000180769,0.5261334448242598,0.5987954925888079,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12762,ENSG00000180771,1.3724092680553526,0.1699360665430486,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12763,ENSG00000180772,-0.6434802118532928,0.5199125507391886,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12764,ENSG00000180773,-0.6210216776873388,0.5345853602329945,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12765,ENSG00000180776,-0.7033142287291227,0.48185994534210874,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12766,ENSG00000180777,-1.838895391555523,0.06593057377232801,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12767,ENSG00000180787,2.747365012789514,0.006007623305879843,False,1.0,False,0.9413214948128492,False,0.9876324684750231,-0.0,False
12768,ENSG00000180801,0.6022981647506962,0.5469756822566008,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12769,ENSG00000180803,-0.9509821186526044,0.3416134531500341,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12770,ENSG00000180815,0.9873161606986915,0.32348767058412087,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12771,ENSG00000180817,0.4947073517536672,0.6208067112888422,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12772,ENSG00000180822,-0.35945191850614594,0.7192570409477652,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12773,ENSG00000180828,-0.11558653705794569,0.9079802332545494,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12774,ENSG00000180834,-0.1379308654365126,0.8902950564548049,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12775,ENSG00000180846,0.19162114939728228,0.8480389746844584,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12776,ENSG00000180855,0.2115202261394051,0.8324813510613873,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12777,ENSG00000180867,1.6578720433409415,0.097343296054327,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12778,ENSG00000180875,-0.9002752612657996,0.36797378291333027,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12779,ENSG00000180878,-0.7912648732368724,0.428789441940318,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12780,ENSG00000180879,-0.8286438595749998,0.4073059619367402,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12781,ENSG00000180881,-1.1159526100199173,0.2644424203407767,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12782,ENSG00000180884,1.995205082909259,0.04602051690673134,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12783,ENSG00000180891,-1.0599068690131865,0.28918697036181507,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12784,ENSG00000180900,-0.7654577815665098,0.4439989970574424,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12785,ENSG00000180901,0.4096777561859695,0.682042349400553,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12786,ENSG00000180902,-1.801115458675161,0.0716846836865213,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12787,ENSG00000180914,-0.635038879420662,0.5254030581489314,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12788,ENSG00000180917,-0.2692615400746459,0.7877284261130049,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12789,ENSG00000180921,-0.4319420224993483,0.6657835517668027,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12790,ENSG00000180929,-0.2597222069947279,0.7950780616166551,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12791,ENSG00000180938,1.9089658036619608,0.05626650318659685,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12792,ENSG00000180953,1.5459605986958065,0.12211408387286164,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12793,ENSG00000180957,-0.25464038468017175,0.7990008646336465,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12794,ENSG00000180964,0.37868913207065513,0.7049187247046929,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12795,ENSG00000180979,0.3611504669791782,0.7179869682833044,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12796,ENSG00000180992,0.12271702348544676,0.902331182967061,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12797,ENSG00000180998,-0.28694154119701626,0.7741570820215312,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12798,ENSG00000180999,1.0802343314907104,0.28003784392910624,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12799,ENSG00000181004,0.010960645327297562,0.9912548454182087,False,1.0,False,0.9998465352542527,False,1.0,-0.0,False
12800,ENSG00000181007,2.086760761862036,0.03690976567137108,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12801,ENSG00000181016,1.021473301067537,0.3070302522358227,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12802,ENSG00000181019,0.6115955905019999,0.5408053562295551,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12803,ENSG00000181026,1.2533986055472999,0.2100606787108813,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12804,ENSG00000181027,-0.9372113977742732,0.3486498280382634,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12805,ENSG00000181031,0.5687090205307402,0.5695536251407003,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12806,ENSG00000181035,-0.991282736420551,0.32154754031885724,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12807,ENSG00000181036,0.0492400889730608,0.9607279636173581,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12808,ENSG00000181038,1.0978488117215415,0.27227051309179184,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12809,ENSG00000181039,-0.441578496978873,0.65879424708646,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12810,ENSG00000181045,-0.665984077872195,0.5054212775593926,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12811,ENSG00000181061,0.192778263727942,0.8471326272005707,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12812,ENSG00000181072,-1.1675329282685383,0.24299521856836592,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12813,ENSG00000181090,-0.5246256658798295,0.5998434410542071,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
12814,ENSG00000181097,-0.157282486398903,0.8750222222954649,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
