,Gene,EffectSize,P-Value,FDR,pBH
14837,ENSG00000198816,-1.1108215592123487,0.26664516462323007,False,1.0
14838,ENSG00000198818,-1.1199773605374437,0.26272340974971475,False,1.0
14839,ENSG00000198821,0.9048920272145029,0.36552259121398556,False,1.0
14840,ENSG00000198822,-0.2649147783632248,0.7910751134687439,False,1.0
14841,ENSG00000198824,0.30415756303602537,0.7610078538840819,False,1.0
14842,ENSG00000198825,0.12945214736376592,0.8969998871360441,False,1.0
14843,ENSG00000198826,0.4896422745864749,0.6243870563692435,False,1.0
14844,ENSG00000198830,0.5523202868311117,0.5807289338248667,False,1.0
14845,ENSG00000198832,0.6867839026721707,0.4922189151972117,False,1.0
14846,ENSG00000198833,0.08473094881803739,0.9324752908354286,False,1.0
14847,ENSG00000198835,-0.8523342735831227,0.3940285885079766,False,1.0
14848,ENSG00000198836,-0.628080033944313,0.5299515119056637,False,1.0
14849,ENSG00000198837,-0.3087229531553558,0.7575322820788686,False,1.0
14850,ENSG00000198838,-0.033027868889720424,0.9736523636002248,False,1.0
14851,ENSG00000198839,-0.47226639819727806,0.6367366513853664,False,1.0
14852,ENSG00000198840,-0.07508085541388179,0.9401503799916484,False,1.0
14853,ENSG00000198841,0.9259530264330688,0.3544703923137329,False,1.0
14854,ENSG00000198843,-0.6352068785273132,0.5252934976637551,False,1.0
14855,ENSG00000198844,-1.15989253246053,0.2460925634624055,False,1.0
14857,ENSG00000198848,-0.08383734305135924,0.9331857570584923,False,1.0
14858,ENSG00000198853,-0.5917984687960477,0.5539855486754106,False,1.0
14859,ENSG00000198855,1.0548906101694349,0.29147535719469553,False,1.0
14860,ENSG00000198856,0.10486295442053566,0.916484554940123,False,1.0
14861,ENSG00000198857,-0.880351645880067,0.37866884262922684,False,1.0
14862,ENSG00000198858,0.2680001772760669,0.7886991822770388,False,1.0
14863,ENSG00000198860,-0.6066765798317236,0.5440655676791988,False,1.0
14864,ENSG00000198862,-0.2505682094401633,0.8021479629180697,False,1.0
14865,ENSG00000198863,-0.059841835200461976,0.9522816055898629,False,1.0
14866,ENSG00000198865,0.17743746396254653,0.8591647821765825,False,1.0
14867,ENSG00000198870,0.4841258466666078,0.6282965590355223,False,1.0
14868,ENSG00000198873,0.13523087253072366,0.8924293385349577,False,1.0
14869,ENSG00000198874,-0.05710545371238274,0.9544611920806878,False,1.0
14870,ENSG00000198876,-0.11998167754306896,0.9044976623000314,False,1.0
14871,ENSG00000198879,4.314769188549065,1.5976974336297442e-05,False,0.23446873220431555
14872,ENSG00000198885,0.40958214231411466,0.6821124988677969,False,1.0
14873,ENSG00000198886,-0.5804447591347351,0.5616147287682818,False,1.0
14874,ENSG00000198887,0.5316669107106939,0.5949567134202101,False,1.0
14875,ENSG00000198888,-0.01604594400923309,0.9871977383852144,False,1.0
14876,ENSG00000198890,0.5317913945758465,0.5948704835352081,False,1.0
14877,ENSG00000198892,-0.3863580490311258,0.6992315146275689,False,1.0
14878,ENSG00000198894,0.031245548546692526,0.9750737151435322,False,1.0
14879,ENSG00000198898,-0.25311858039881985,0.8001765812163821,False,1.0
14880,ENSG00000198899,-0.36897221653901724,0.7121484338933752,False,1.0
14881,ENSG00000198900,1.2597769572265287,0.20774983451812346,False,1.0
14882,ENSG00000198901,-0.1525010409089782,0.8787917695135058,False,1.0
14883,ENSG00000198908,0.1755486239184085,0.8606485675592628,False,1.0
14884,ENSG00000198909,-0.1149112872986813,0.9085154383925343,False,1.0
14885,ENSG00000198910,-0.07871014536261883,0.9372631756863213,False,1.0
14886,ENSG00000198911,0.3505877086265988,0.7258976790561698,False,1.0
14887,ENSG00000198912,-0.5084761408969865,0.6111194672737379,False,1.0
14888,ENSG00000198914,-0.8445248075517422,0.398376206836177,False,1.0
14889,ENSG00000198915,-1.055114842514095,0.29137280457409875,False,1.0
14890,ENSG00000198917,-0.11359358156153936,0.9095599755889032,False,1.0
14891,ENSG00000198918,0.26399064548227075,0.7917871269657463,False,1.0
14892,ENSG00000198919,-0.8197350542998205,0.4123671618931505,False,1.0
14893,ENSG00000198920,-0.4676230672678065,0.640054166034438,False,1.0
14894,ENSG00000198924,-0.10051806817393712,0.9199330391553268,False,1.0
14895,ENSG00000198925,-0.7565924346119683,0.44929407520640974,False,1.0
14896,ENSG00000198929,-0.40603017928183543,0.6847204259755668,False,1.0
14897,ENSG00000198931,0.32740458281877083,0.7433619007185703,False,1.0
14898,ENSG00000198932,-0.4151365226937675,0.6780419642564237,False,1.0
14899,ENSG00000198933,-0.49775339144661507,0.6186578708826891,False,1.0
14900,ENSG00000198934,-0.39816824843034915,0.690506169225068,False,1.0
14901,ENSG00000198937,0.18520051916379282,0.8530717619023096,False,1.0
14902,ENSG00000198938,-1.1367836066100228,0.25562875809270547,False,1.0
14903,ENSG00000198939,0.8850458758943225,0.3761318890287054,False,1.0
14904,ENSG00000198944,-0.6564691311461068,0.5115223228459025,False,1.0
14905,ENSG00000198945,-0.06421775674636165,0.9487968387381553,False,1.0
14906,ENSG00000198947,-0.6055877266324647,0.5447885543840376,False,1.0
14907,ENSG00000198948,-0.3945047377618542,0.6932084300219353,False,1.0
14908,ENSG00000198951,0.8013918426029859,0.42290483612900454,False,1.0
14909,ENSG00000198952,0.12476313181179713,0.9007110758256414,False,1.0
14910,ENSG00000198954,-0.6902219805613699,0.4900546026084184,False,1.0
14911,ENSG00000198959,0.0008660936365765938,0.9993089573455599,False,1.0
14912,ENSG00000198960,0.7202560066314554,0.4713673861579646,False,1.0
14913,ENSG00000198961,-0.784320531114217,0.4328520553325874,False,1.0
14914,ENSG00000198963,-0.5500280338782434,0.5823001456323781,False,1.0
14915,ENSG00000198964,0.1967467984055336,0.84402568594846,False,1.0
14916,ENSG00000198982,1.041241948331518,0.29776327153016247,False,1.0
14917,ENSG00000199005,-0.3749095545139205,0.7077277330246252,False,1.0
14918,ENSG00000199020,0.6410728384286718,0.5214753603375994,False,1.0
14919,ENSG00000199030,0.3467286934347325,0.7287951516887292,False,1.0
14920,ENSG00000199090,-1.0575369753165595,0.2902665888443422,False,1.0
14921,ENSG00000199107,1.2090750073862724,0.22663402999422566,False,1.0
14922,ENSG00000199273,0.3920095645746127,0.6950511467680065,False,1.0
14923,ENSG00000199331,-0.47513149888678535,0.6346932484383734,False,1.0
14924,ENSG00000199347,1.7782354170322225,0.07536519835048536,False,1.0
14925,ENSG00000199390,-0.17625675110509584,0.860092237656186,False,1.0
14926,ENSG00000199453,-2.1837429797455914,0.02898113963828453,False,1.0
14927,ENSG00000199459,-0.5566913417933377,0.577738333523061,False,1.0
14928,ENSG00000199466,-2.2713239687480544,0.02312737328733217,False,1.0
14929,ENSG00000199476,1.5918167314199836,0.11142588959904665,False,1.0
14930,ENSG00000199489,-1.1109237309345001,0.2666011798030329,False,1.0
14931,ENSG00000199535,-0.69342035962873,0.48804578900761764,False,1.0
14932,ENSG00000199536,-0.2584683688172099,0.7960454577563265,False,1.0
14933,ENSG00000199550,0.3881213745525059,0.6979262148003986,False,1.0
14934,ENSG00000199562,-0.3225768292017273,0.7470157440061735,False,1.0
14935,ENSG00000199568,1.686833772723495,0.09163531947641478,False,1.0
14936,ENSG00000199575,-0.7707760367422151,0.44083969338599616,False,1.0
14937,ENSG00000199593,-0.15036603396814988,0.8804758375240299,False,1.0
14938,ENSG00000199691,-2.1382779364958764,0.03249419217189617,False,1.0
14939,ENSG00000199712,-1.2242385131203373,0.22086226448450053,False,1.0
14940,ENSG00000199719,-1.365893747930112,0.1719723153821795,False,1.0
14941,ENSG00000199730,0.3750278305098814,0.7076397689288317,False,1.0
14942,ENSG00000199753,-0.06324825200515251,0.9495688221213724,False,1.0
14943,ENSG00000199798,0.3106316483107736,0.7560806647432395,False,1.0
14944,ENSG00000199806,-1.1582504103670006,0.24676186185726412,False,1.0
14945,ENSG00000199824,0.4077465047236762,0.68345979153561,False,1.0
14946,ENSG00000199833,-1.8418799882343557,0.0654927064228246,False,1.0
14947,ENSG00000199865,0.3372162393997667,0.7359538962515398,False,1.0
14948,ENSG00000199914,0.5140573538400973,0.6072118922959062,False,1.0
14949,ENSG00000199933,0.06689647222163905,0.9466641215085115,False,1.0
14950,ENSG00000199942,-0.3476059809840809,0.728136113912673,False,1.0
14951,ENSG00000199944,-0.7358968911935495,0.46179344934614686,False,1.0
14952,ENSG00000199960,-0.9576272928338214,0.33825073153176244,False,1.0
14953,ENSG00000199977,-0.8546763434653355,0.3927303504139972,False,1.0
14954,ENSG00000200059,0.2627513168828694,0.7927422608377813,False,1.0
14955,ENSG00000200066,0.40597021571754466,0.6847644848891317,False,1.0
14956,ENSG00000200075,-1.1037627422913672,0.26969607071487134,False,1.0
14957,ENSG00000200087,3.0031726433389525,0.002671808166347172,False,1.0
14958,ENSG00000200089,-0.11329010889169137,0.9098005587163187,False,1.0
14959,ENSG00000200090,0.7832903564384369,0.43345662493170056,False,1.0
14960,ENSG00000200091,-0.8643785922063589,0.38737994906582396,False,1.0
14961,ENSG00000200114,-1.1735575898227526,0.24057227679757986,False,1.0
14962,ENSG00000200120,0.628571300304343,0.5296297542838634,False,1.0
14963,ENSG00000200141,1.1731285133331857,0.24074427377306962,False,1.0
14964,ENSG00000200150,-0.5131117862348082,0.6078731273975587,False,1.0
14965,ENSG00000200152,0.687206617412094,0.49195253489970736,False,1.0
14966,ENSG00000200156,5.904621298121745,3.534577312612096e-09,True,0.0001867370027715815
14967,ENSG00000200169,0.33934081399367905,0.7343529995812116,False,1.0
14968,ENSG00000200170,0.4106675723739482,0.681316307982163,False,1.0
14969,ENSG00000200183,0.4226782511375047,0.6725300257009141,False,1.0
14970,ENSG00000200215,-0.20709908225123724,0.8359324788185574,False,1.0
14971,ENSG00000200227,-0.7862559272103874,0.4317175669415746,False,1.0
14972,ENSG00000200279,-0.30075139481659774,0.7636040746146644,False,1.0
14973,ENSG00000200281,-0.030264427778117203,0.9758561660900122,False,1.0
14974,ENSG00000200309,0.7244055297827641,0.4688168059667911,False,1.0
14975,ENSG00000200312,1.2626773358703745,0.2067051622762126,False,1.0
14976,ENSG00000200350,0.8808414377759901,0.37840364797275294,False,1.0
14977,ENSG00000200351,0.5501212807536271,0.5822361913728605,False,1.0
14978,ENSG00000200367,0.3488741940023932,0.7271837596163117,False,1.0
14979,ENSG00000200403,-0.44338888075437893,0.6574844771725592,False,1.0
14980,ENSG00000200406,-0.05145396235896495,0.9589637859395898,False,1.0
14981,ENSG00000200413,1.0637063913932865,0.287461728184248,False,1.0
14982,ENSG00000200428,-0.19232846209584775,0.8474849250244604,False,1.0
14983,ENSG00000200478,0.09293531711827735,0.9259549481475441,False,1.0
14984,ENSG00000200480,-0.37077485068510746,0.7108052345677723,False,1.0
14985,ENSG00000200486,0.12582876779405203,0.8998674693459197,False,1.0
14986,ENSG00000200488,1.4768296460360293,0.13972130758482315,False,1.0
14987,ENSG00000200502,-1.0830292462487214,0.27879544187345684,False,1.0
14988,ENSG00000200503,1.32723923363209,0.18442955789131688,False,1.0
14989,ENSG00000200534,2.6480472625357825,0.008095820604953155,False,1.0
14990,ENSG00000200556,0.2099994667606651,0.8336680892197772,False,1.0
14991,ENSG00000200591,-0.6403884437832678,0.5219200939489907,False,1.0
14992,ENSG00000200597,0.08324315254051357,0.9336582010198111,False,1.0
14993,ENSG00000200608,-0.7327631677943844,0.4637028894212235,False,1.0
14994,ENSG00000200612,-0.687808922983196,0.49157311629933265,False,1.0
14995,ENSG00000200632,1.2910830279269685,0.19667488856563975,False,1.0
14996,ENSG00000200638,-0.6817551680181465,0.4953937769252301,False,1.0
14997,ENSG00000200653,-0.43525171191718187,0.6633797308774503,False,1.0
14998,ENSG00000200665,-0.49204298411140907,0.6226889570964406,False,1.0
14999,ENSG00000200674,0.7194242567121433,0.4718795556163927,False,1.0
15000,ENSG00000200680,0.8888677902812969,0.3740741377975788,False,1.0
15001,ENSG00000200714,-1.8056009602958354,0.07098069257401914,False,1.0
15002,ENSG00000200726,0.44559317620537764,0.6558911406137602,False,1.0
15003,ENSG00000200742,0.8973550461295194,0.3695294921294684,False,1.0
15004,ENSG00000200769,0.250626913772605,0.80210257152038,False,1.0
15005,ENSG00000200783,1.348674003541596,0.17744169912081742,False,1.0
15006,ENSG00000200785,-1.7107360740224518,0.08712984515408907,False,1.0
15007,ENSG00000200788,1.1471275781636494,0.25132889747856735,False,1.0
15008,ENSG00000200795,2.223161740325177,0.026204895680644463,False,1.0
15009,ENSG00000200812,0.09052813873518022,0.9278675342740768,False,1.0
15010,ENSG00000200814,-0.5982131082831629,0.5496977460477102,False,1.0
15011,ENSG00000200823,0.1350892561931014,0.8925413046272791,False,1.0
15012,ENSG00000200832,0.033854797622032834,0.9729929387786105,False,1.0
15013,ENSG00000200840,0.2794031791292395,0.7799354316048114,False,1.0
15014,ENSG00000200842,-0.478297265722968,0.6324386422101342,False,1.0
15015,ENSG00000200855,-0.2629409464451648,0.7925960956948508,False,1.0
15016,ENSG00000200869,-0.8053595138970102,0.42061224764550253,False,1.0
15017,ENSG00000200879,-1.0896175406083775,0.27588165313007473,False,1.0
15018,ENSG00000200882,-1.8377692096764848,0.06609642053932839,False,1.0
15019,ENSG00000200924,-0.8340650222436187,0.4042443441250093,False,1.0
15020,ENSG00000200949,0.6680588606813451,0.504096020821029,False,1.0
15021,ENSG00000200953,0.500618009377437,0.616639985359061,False,1.0
15022,ENSG00000200959,1.4214431949913964,0.1551879565773961,False,1.0
15023,ENSG00000200985,-0.20758969888596498,0.8355493482551315,False,1.0
15024,ENSG00000201012,-1.1269958101559272,0.2597442524553524,False,1.0
15025,ENSG00000201013,-0.19691541168111668,0.8438937330291801,False,1.0
15026,ENSG00000201025,-0.9308041185583701,0.35195489886881737,False,1.0
15027,ENSG00000201028,0.22418399309946438,0.8226141381655934,False,1.0
15028,ENSG00000201034,0.673161058041854,0.5008448327377799,False,1.0
15029,ENSG00000201036,-0.4995423883709503,0.6173973326816815,False,1.0
15030,ENSG00000201071,-1.6231654519131746,0.10455404100473323,False,1.0
15031,ENSG00000201098,1.6503073789694709,0.09888008383393244,False,1.0
15032,ENSG00000201114,0.5316864424434248,0.5949431834253055,False,1.0
15033,ENSG00000201136,-1.4503509671230674,0.14696067303094787,False,1.0
15034,ENSG00000201140,-1.2262986538573388,0.22008630775044724,False,1.0
15035,ENSG00000201155,-0.7741589717250491,0.43883678743137045,False,1.0
15036,ENSG00000201198,0.5616656424794799,0.574343847216189,False,1.0
15037,ENSG00000201217,1.5032546907068276,0.1327733792179055,False,1.0
15038,ENSG00000201229,1.4360447780777656,0.1509895999831145,False,1.0
15039,ENSG00000201240,-0.16239615219191678,0.8709939007268983,False,1.0
15040,ENSG00000201247,-0.35679554971206456,0.7212448681056742,False,1.0
15041,ENSG00000201263,-0.874660399475593,0.3817587131981588,False,1.0
15042,ENSG00000201300,-0.25024923520404724,0.8023946120268239,False,1.0
15043,ENSG00000201302,0.9898131000573885,0.3222654805583436,False,1.0
15044,ENSG00000201318,0.243459283341673,0.807649623474885,False,1.0
15045,ENSG00000201324,-1.1789577459549967,0.23841500162896212,False,1.0
15046,ENSG00000201326,-1.4054976209922967,0.15987335624728616,False,1.0
15047,ENSG00000201343,0.13815917538383957,0.8901146189371483,False,1.0
15048,ENSG00000201367,0.2950958536319446,0.7679206570886391,False,1.0
15049,ENSG00000201384,-0.49190639297244804,0.6227855186992932,False,1.0
15050,ENSG00000201390,-1.2001868806528222,0.23006676934797488,False,1.0
15051,ENSG00000201428,0.9056766396447583,0.36510703052881377,False,1.0
15052,ENSG00000201432,-1.1169088849714326,0.2640332852782914,False,1.0
15053,ENSG00000201435,-0.5497655367450179,0.5824801994096751,False,1.0
15054,ENSG00000201457,-0.34691073602958317,0.7286583807719131,False,1.0
15055,ENSG00000201470,-0.23238463722731803,0.8162392800758322,False,1.0
15056,ENSG00000201492,-0.6308807825493279,0.5281184781243291,False,1.0
15057,ENSG00000201500,-0.6847934134418764,0.4934742922539068,False,1.0
15058,ENSG00000201509,0.3569042777322034,0.721163467130551,False,1.0
15059,ENSG00000201519,0.5625602314870457,0.5737343785424376,False,1.0
15060,ENSG00000201544,0.5848261779044159,0.5586646004522038,False,1.0
15061,ENSG00000201554,-0.665392440475342,0.50579951878382,False,1.0
15062,ENSG00000201557,0.49115382655337125,0.6233176535640192,False,1.0
15063,ENSG00000201558,-0.019505397510063454,0.9844379312728122,False,1.0
15064,ENSG00000201563,-1.4716789974005047,0.14110758175789623,False,1.0
15065,ENSG00000201569,1.185292481807055,0.23590182501624346,False,1.0
15066,ENSG00000201570,-1.3992461344854383,0.16173918636285067,False,1.0
15067,ENSG00000201573,0.9782607894676375,0.3279453576000777,False,1.0
15068,ENSG00000201619,-0.013736252067003319,0.989040401204816,False,1.0
15069,ENSG00000201662,1.2433631026290743,0.2137340605130741,False,1.0
15070,ENSG00000201666,-1.3131510920046199,0.18913204048770704,False,1.0
15071,ENSG00000201672,-1.0261996657997274,0.30479747887729347,False,1.0
15072,ENSG00000201678,0.007226367262338034,0.9942342433124041,False,1.0
15073,ENSG00000201689,-0.5091771108369146,0.6106280854999591,False,1.0
15074,ENSG00000201690,-1.0353207468396062,0.300519143965693,False,1.0
15075,ENSG00000201700,-0.3348860495552833,0.7377110459440974,False,1.0
15076,ENSG00000201710,-0.8414797385232264,0.40007923116895094,False,1.0
15077,ENSG00000201724,0.4661028100378254,0.6411419119863557,False,1.0
15078,ENSG00000201752,0.3341265531016286,0.7382840638960046,False,1.0
15079,ENSG00000201772,0.844009759088697,0.39866395222443696,False,1.0
15080,ENSG00000201785,0.9798771972908965,0.32714674005109845,False,1.0
15081,ENSG00000201793,2.106540492722623,0.03515742959641691,False,1.0
15082,ENSG00000201818,0.41310383251933297,0.6795305416117843,False,1.0
15083,ENSG00000201820,-0.5476926426334117,0.5839029648453935,False,1.0
15084,ENSG00000201831,0.28380684091737773,0.7765584117122722,False,1.0
15085,ENSG00000201839,-0.9457123385884878,0.34429532747753955,False,1.0
15086,ENSG00000201847,-1.0115351827790393,0.31176035081303666,False,1.0
15087,ENSG00000201850,0.8569917225934425,0.3914494592136716,False,1.0
15089,ENSG00000201900,-0.1563110153143806,0.8757878740999726,False,1.0
15090,ENSG00000201944,-1.6210007827612734,0.10501747082369178,False,1.0
15091,ENSG00000201950,-0.7180558858949728,0.47272282890498896,False,1.0
15092,ENSG00000201957,-1.2373006711713266,0.21597547879552303,False,1.0
15093,ENSG00000201969,-0.830576555698967,0.40621288342937156,False,1.0
15094,ENSG00000201992,-0.41683277290421006,0.6768007290837299,False,1.0
15095,ENSG00000201998,1.4725482317073773,0.14087289254182064,False,1.0
15096,ENSG00000202016,0.7848565291847552,0.43253769193834346,False,1.0
15097,ENSG00000202025,0.4181859380002412,0.6758111762120507,False,1.0
15098,ENSG00000202044,-1.444725350473035,0.14853504634919598,False,1.0
15099,ENSG00000202048,-0.07424031100784424,0.9408191707885578,False,1.0
15100,ENSG00000202058,1.5308707129866945,0.12580134871459916,False,1.0
15101,ENSG00000202071,-0.6992127163560654,0.4844191047271006,False,1.0
15102,ENSG00000202077,1.318654034644021,0.18728480024079053,False,1.0
15103,ENSG00000202078,-0.3345977905689094,0.737928511810481,False,1.0
15104,ENSG00000202141,-0.8634914505673059,0.3878673180145987,False,1.0
15105,ENSG00000202142,-0.37916801610302764,0.7045631008189872,False,1.0
15106,ENSG00000202150,0.25293232158346474,0.8003205123423809,False,1.0
15107,ENSG00000202184,-2.062476946895261,0.039162350138551634,False,1.0
15108,ENSG00000202190,0.29304422803118113,0.7694883457549668,False,1.0
15109,ENSG00000202191,-0.3419905527401144,0.7323580019085905,False,1.0
15110,ENSG00000202198,0.8065419219044654,0.41993044607069907,False,1.0
15111,ENSG00000202222,-2.6887606254157124,0.007171782673601017,False,1.0
15112,ENSG00000202260,0.3087585712343538,0.7575051856602688,False,1.0
15113,ENSG00000202270,-1.5020660132004093,0.13308006118833868,False,1.0
15114,ENSG00000202281,-1.056221650376899,0.2908669616057479,False,1.0
15115,ENSG00000202290,-3.658380952720162,0.00025381358842901263,False,1.0
15116,ENSG00000202314,-0.12315955046845128,0.9019807557013116,False,1.0
15117,ENSG00000202343,1.2102220576447125,0.22619369630675157,False,1.0
15118,ENSG00000202347,0.2488550898406781,0.8034728756762,False,1.0
15119,ENSG00000202358,0.3676478586045331,0.7131358242758524,False,1.0
15120,ENSG00000202408,0.23031441528898552,0.8178474598989529,False,1.0
15121,ENSG00000202412,0.23487614751540695,0.814304863266152,False,1.0
15122,ENSG00000202429,1.0218982640806222,0.3068290541618197,False,1.0
15123,ENSG00000202430,-0.10701684816117298,0.9147756136140709,False,1.0
15124,ENSG00000202470,-0.16719525427925508,0.867216418398054,False,1.0
15125,ENSG00000202513,0.8764108239442473,0.38080673616954785,False,1.0
15126,ENSG00000202514,0.7759488637293389,0.4377791796035355,False,1.0
15127,ENSG00000202515,2.4007113011992067,0.016363240517096842,False,1.0
15128,ENSG00000202538,1.9167466134142446,0.05527013026123137,False,1.0
15129,ENSG00000202566,-1.6795729623062106,0.09304043192798368,False,1.0
15130,ENSG00000203257,0.3555811491081436,0.7221542630004307,False,1.0
15131,ENSG00000203260,-2.009148788002249,0.04452135692497615,False,1.0
15132,ENSG00000203276,-0.7456342972831121,0.455888358709465,False,1.0
15133,ENSG00000203280,-1.9686733858367584,0.04899060939791051,False,1.0
15134,ENSG00000203286,-1.0463242718051216,0.2954113428960238,False,1.0
15135,ENSG00000203288,0.34738798291606743,0.7282998601293209,False,1.0
15136,ENSG00000203301,0.9531141503139892,0.3405322373365369,False,1.0
15137,ENSG00000203306,-1.0565642242539819,0.29071051528341274,False,1.0
15138,ENSG00000203307,-0.848776652652536,0.39600558396670205,False,1.0
15139,ENSG00000203321,-0.43305295145843725,0.6649763017650496,False,1.0
15140,ENSG00000203325,-0.4493760218613238,0.6531604256053289,False,1.0
15141,ENSG00000203326,0.8959816761660511,0.3702625498048171,False,1.0
15142,ENSG00000203327,-1.4589360251253758,0.14458271660410518,False,1.0
15143,ENSG00000203335,-0.4402904877289599,0.6597267292899859,False,1.0
15144,ENSG00000203356,-0.9807416143859102,0.3267201767474893,False,1.0
15145,ENSG00000203362,-0.4636789196231885,0.6428778025173405,False,1.0
15146,ENSG00000203392,-0.07014908935762149,0.9440749952476893,False,1.0
15147,ENSG00000203397,-1.3133353630649254,0.1890699673960452,False,1.0
15148,ENSG00000203401,1.353615042344334,0.1758592253200678,False,1.0
15149,ENSG00000203437,0.7194774641750031,0.4718467826971071,False,1.0
15150,ENSG00000203438,-0.5728363738428401,0.5667554882769728,False,1.0
15151,ENSG00000203472,0.39625924644450544,0.69191378836493,False,1.0
15152,ENSG00000203485,-0.8701896205111015,0.38419678725780915,False,1.0
15153,ENSG00000203497,0.6813763797317337,0.49563336476914666,False,1.0
15154,ENSG00000203499,0.8273157625708002,0.40805811189238506,False,1.0
15155,ENSG00000203504,-0.43380177625971755,0.6644323916331516,False,1.0
15156,ENSG00000203506,-1.7108982005529454,0.08709990686916315,False,1.0
15157,ENSG00000203511,0.14082089452160132,0.8880114361097684,False,1.0
15158,ENSG00000203563,-0.8236725245090465,0.41012565509607146,False,1.0
15159,ENSG00000203589,-0.04056660314315821,0.9676414090598793,False,1.0
15160,ENSG00000203601,-1.104326360633516,0.26945159186818224,False,1.0
15161,ENSG00000203602,0.3553052820167363,0.7223608988166152,False,1.0
15162,ENSG00000203614,1.8989820911640742,0.05756683070291359,False,1.0
15163,ENSG00000203616,1.3097331801284067,0.1902861148003644,False,1.0
15164,ENSG00000203620,-0.6768308729320692,0.49851326757130343,False,1.0
15165,ENSG00000203630,-0.4851499221602847,0.6275700018442211,False,1.0
15166,ENSG00000203632,-1.5843773372769647,0.11310787599771746,False,1.0
15167,ENSG00000203644,1.4226138558465997,0.15484812509864232,False,1.0
15168,ENSG00000203647,-0.04356066329502622,0.965254608057867,False,1.0
15169,ENSG00000203648,0.8177041160085581,0.4135261596278733,False,1.0
15170,ENSG00000203650,0.5680319455812118,0.5700132764167862,False,1.0
15171,ENSG00000203663,0.17678393389336813,0.8596781091795597,False,1.0
15172,ENSG00000203666,0.39849788639936917,0.690263215980433,False,1.0
15173,ENSG00000203667,1.4904901674775397,0.13609539989471559,False,1.0
15174,ENSG00000203668,-0.5397013625093344,0.589403000200879,False,1.0
15175,ENSG00000203684,0.934129523103758,0.35023708455365965,False,1.0
15176,ENSG00000203685,-0.995585149852341,0.31945175305296136,False,1.0
15177,ENSG00000203690,-0.31894987928583896,0.7497645197883405,False,1.0
15178,ENSG00000203691,0.2687994568903363,0.7880840113055596,False,1.0
15179,ENSG00000203705,0.13865430399043818,0.8897233293317154,False,1.0
15180,ENSG00000203706,-0.4613937943724851,0.6445161029332525,False,1.0
15181,ENSG00000203709,-0.19209503115373433,0.8476677669984447,False,1.0
15182,ENSG00000203710,-0.42546927995367045,0.6704946114098373,False,1.0
15183,ENSG00000203721,0.484973843132209,0.6276949000496275,False,1.0
15184,ENSG00000203722,-0.42649572663341273,0.6697466612412445,False,1.0
15185,ENSG00000203727,-0.6310754361694656,0.5279912014021028,False,1.0
15186,ENSG00000203730,0.9678107173918034,0.33313891030633525,False,1.0
15187,ENSG00000203734,0.5879171009955453,0.5565879373708271,False,1.0
15188,ENSG00000203737,-0.8532675023579662,0.3935109773322113,False,1.0
15189,ENSG00000203739,-0.26121865127050503,0.7939238956810852,False,1.0
15190,ENSG00000203747,0.7295490881366719,0.465665852009969,False,1.0
15191,ENSG00000203760,0.17985117279296,0.8572694084913877,False,1.0
15192,ENSG00000203761,-0.7744926273423557,0.43863952641682147,False,1.0
15193,ENSG00000203772,-0.3759513229366927,0.7069530843868472,False,1.0
15194,ENSG00000203778,0.3450635240120782,0.7300466148054954,False,1.0
15195,ENSG00000203780,-0.6898795924916511,0.49026991035870837,False,1.0
15196,ENSG00000203791,-0.5191686917300333,0.6036431096946164,False,1.0
15197,ENSG00000203797,0.5413217183660805,0.5882858533314852,False,1.0
15198,ENSG00000203799,0.939815855989617,0.3473120241574822,False,1.0
15199,ENSG00000203801,-0.5424553544992088,0.5875048553392193,False,1.0
15200,ENSG00000203804,1.6505696357558837,0.09882648329388224,False,1.0
15201,ENSG00000203805,0.11443265473848903,0.90889482927008,False,1.0
15202,ENSG00000203813,4.072927759429206,4.642582753287451e-05,False,0.4949103053956942
15203,ENSG00000203814,2.2150152913989096,0.026759014963168567,False,1.0
15204,ENSG00000203815,-0.9630024095299508,0.3355463140735778,False,1.0
15206,ENSG00000203819,1.9094024939634582,0.056210189316632596,False,1.0
15207,ENSG00000203832,0.6377262956692776,0.5236518650979064,False,1.0
15208,ENSG00000203836,-0.3830381108235407,0.7016915066826652,False,1.0
15209,ENSG00000203849,0.23027251132807713,0.8178800194731168,False,1.0
15210,ENSG00000203855,-0.0408706016317748,0.9673990543561432,False,1.0
15211,ENSG00000203865,2.2768711543235605,0.022793920892607598,False,1.0
15212,ENSG00000203867,1.2695334424509785,0.20425087077112114,False,1.0
15213,ENSG00000203871,0.05519619065650764,0.9559821637268335,False,1.0
15214,ENSG00000203872,-0.6742406291479931,0.500158342966832,False,1.0
15215,ENSG00000203875,1.4782415677835932,0.13934313146682956,False,1.0
15216,ENSG00000203876,0.07300061454206119,0.9418056284833238,False,1.0
15217,ENSG00000203877,-0.7677490085350561,0.4426363139317274,False,1.0
15218,ENSG00000203879,0.21628076292470397,0.8287689031723567,False,1.0
15219,ENSG00000203880,-0.08510114471450028,0.9321809802597516,False,1.0
15220,ENSG00000203883,0.6152920687344445,0.5383618544560651,False,1.0
15221,ENSG00000203900,0.5984106886328836,0.5495659355301828,False,1.0
15222,ENSG00000203910,-1.126310082979687,0.26003429136001033,False,1.0
