,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
22350,ENSG00000258199,-0.2694551979177863,0.7875794144486412,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22351,ENSG00000258204,-0.7765512868132478,0.4374235511388638,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22352,ENSG00000258212,-1.1648755371126323,0.2440693769672292,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22353,ENSG00000258215,-0.18008825810019463,0.8570832805827238,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22354,ENSG00000258225,0.7251788442546395,0.46834231975263096,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22355,ENSG00000258227,1.4300703959911003,0.1526968158002806,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22356,ENSG00000258230,0.32382319895610384,0.7460718915351134,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22357,ENSG00000258240,-0.03154159950845203,0.9748376170254822,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22358,ENSG00000258274,-1.3715069831581654,0.17021696814831144,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22359,ENSG00000258279,0.25772702427405875,0.7966175881367706,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22360,ENSG00000258285,1.5290021571248442,0.12626390915938948,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22361,ENSG00000258289,-0.38343949275021266,0.701393925800265,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22362,ENSG00000258297,-0.8377624647441454,0.4021641235223691,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22363,ENSG00000258301,-0.3863109721703537,0.6992663754304642,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22364,ENSG00000258302,-1.8540156572390234,0.06373692000797243,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22365,ENSG00000258303,-1.113168260332624,0.26563617150064367,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22366,ENSG00000258311,1.0321121124746555,0.30201960026807884,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22367,ENSG00000258315,0.08087385034458948,0.9355422762301039,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22368,ENSG00000258317,1.0998204277104255,0.27141037004868773,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22369,ENSG00000258323,0.18481198538943544,0.8533765068183725,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22370,ENSG00000258337,-1.2176307262730144,0.22336433262526223,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22371,ENSG00000258342,-2.189996519767046,0.028524489221801844,False,1.0,False,0.9521343972946266,False,0.9994186330281828,-0.0,False
22372,ENSG00000258359,0.9211755813571177,0.35695876484897493,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22373,ENSG00000258363,0.19297717025082325,0.8469768475178131,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22374,ENSG00000258365,-0.9570085007520567,0.33856296437152356,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22375,ENSG00000258366,1.0716766775427355,0.28386527976996445,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22376,ENSG00000258375,-0.0367640969389839,0.9706731011762838,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22377,ENSG00000258376,-0.961216646880644,0.3364432479319239,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22378,ENSG00000258380,-0.0021281217232963934,0.9983020058151476,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22379,ENSG00000258388,-1.0432086656308488,0.29685166090545523,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22380,ENSG00000258392,-0.8715488232028878,0.3834545599219916,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22381,ENSG00000258399,-0.730039135465001,0.46536626320188934,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22382,ENSG00000258400,-0.7767670210685627,0.43729623716423593,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22383,ENSG00000258405,1.2649306787150867,0.20589617872009935,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22384,ENSG00000258410,1.1074773238073456,0.2680876110821002,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22385,ENSG00000258413,1.3432615952347302,0.17918728305372267,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22386,ENSG00000258419,-2.0214801733803713,0.043230082721173006,False,1.0,False,0.9888988311291612,False,1.0,-0.0,False
22387,ENSG00000258422,0.23535291822350657,0.8139348255647482,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22388,ENSG00000258424,-2.317016345280286,0.02050284139457872,False,1.0,False,0.9293856819294195,False,0.975540186794077,-0.0,False
22389,ENSG00000258428,-1.9218881611262215,0.05461983181124098,False,1.0,False,0.9917226262840485,False,1.0,-0.0,False
22390,ENSG00000258429,0.06879011065186276,0.945156689997621,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22391,ENSG00000258437,0.8037245281713963,0.4215560851620661,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22392,ENSG00000258439,-1.1866384609844274,0.23537025832440006,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22393,ENSG00000258441,-0.7042868597812056,0.4812541477954956,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22394,ENSG00000258443,0.5938771764847466,0.5525942653377122,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22395,ENSG00000258445,-0.960671562697667,0.33671733398161585,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22396,ENSG00000258455,0.7180082006568625,0.47275223039977576,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22397,ENSG00000258458,0.4685835084168941,0.6393673675086636,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22398,ENSG00000258461,-0.2921757019085372,0.7701522885448371,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22399,ENSG00000258469,0.9361075670079644,0.3492178073936163,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22400,ENSG00000258472,1.1535940468240076,0.2486666401874098,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22401,ENSG00000258478,-1.2412670835147182,0.21450710029873565,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22402,ENSG00000258484,1.2851176112099807,0.1987511882709707,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22403,ENSG00000258485,-1.649494031500152,0.09904646493323876,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22404,ENSG00000258486,0.39182814881310774,0.6951851950264969,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22405,ENSG00000258490,-0.4123435745737828,0.6800876144373036,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22406,ENSG00000258498,0.2628815108650929,0.7926419074411795,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22407,ENSG00000258510,-0.24771147773005975,0.8043576506555148,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22408,ENSG00000258515,-1.6415464958493713,0.10068402369390521,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22409,ENSG00000258517,0.6089596513410559,0.5425511836586645,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22410,ENSG00000258520,1.424424441493646,0.15432364313576544,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22411,ENSG00000258524,0.20621672957686898,0.8366216203770507,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22412,ENSG00000258525,1.101355210549196,0.2707420908347218,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22413,ENSG00000258526,1.176382902962345,0.2394419006646903,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22414,ENSG00000258535,0.37786946915889486,0.7055275638972744,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22415,ENSG00000258536,0.797887753110489,0.42493563098799125,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22416,ENSG00000258539,-0.09030223295537111,0.928047045761232,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22417,ENSG00000258545,0.4477481541191913,0.6543349644648362,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22418,ENSG00000258546,1.1784481390066484,0.23861799596499433,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22419,ENSG00000258548,0.12440717673689168,0.900992891280305,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22420,ENSG00000258559,0.4601845718162463,0.6453837440596547,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22421,ENSG00000258569,0.9288967758908188,0.3529425840243966,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22422,ENSG00000258571,-0.654502625826778,0.5127880359789384,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22423,ENSG00000258577,-1.6921874038348697,0.09061024743839777,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22424,ENSG00000258580,-0.5003138898799371,0.6168540753123444,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22425,ENSG00000258584,1.8585823150058995,0.06308636576310496,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22426,ENSG00000258590,1.5750807817292916,0.11523779945283442,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22427,ENSG00000258591,1.0628955935549131,0.2878293015374066,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22428,ENSG00000258592,-0.18933168891504382,0.8498328602894747,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22429,ENSG00000258603,0.14580243124484793,0.8840773565608124,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22430,ENSG00000258608,-0.006646576057055857,0.9946968386281716,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22431,ENSG00000258611,-1.1759307313499139,0.23962255726667425,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22432,ENSG00000258620,0.21343143216847427,0.8309904659401762,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22433,ENSG00000258624,0.1570895389632034,0.8751742819218041,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22434,ENSG00000258626,-0.973537677443028,0.3302861437998461,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22435,ENSG00000258634,0.7658922122576977,0.44374044011196145,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22436,ENSG00000258636,0.6248573910113585,0.5320646596760782,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22437,ENSG00000258637,0.07796910853111198,0.9378526259848778,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22438,ENSG00000258640,-0.40155018468852577,0.6880150976897472,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22439,ENSG00000258646,1.6038224164150419,0.10875320197728819,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22440,ENSG00000258647,1.5877279190060112,0.11234787697538694,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22441,ENSG00000258648,-1.7546823964014604,0.07931364875236284,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22442,ENSG00000258655,1.8500388765737048,0.06430794652192497,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22443,ENSG00000258660,-0.9218160812240489,0.35662451783754745,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22444,ENSG00000258662,-1.4791008296516173,0.13911336851008752,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22445,ENSG00000258667,1.1203166373285753,0.2625788547196125,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22446,ENSG00000258672,-0.44330211283637666,0.6575472277623745,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22447,ENSG00000258674,-0.34900241763039036,0.7270874945485224,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22448,ENSG00000258679,1.3406941517580842,0.180019774117399,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22449,ENSG00000258682,-0.1580746841709558,0.8743979488872758,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22450,ENSG00000258696,-1.725741862462478,0.08439386318069801,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22451,ENSG00000258701,-0.041086135314580836,0.9672272276871767,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22452,ENSG00000258702,0.7922521081145664,0.42821369060332837,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22453,ENSG00000258704,-0.26644625866309307,0.7898955431075612,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22454,ENSG00000258708,1.1099388927223548,0.2670253595019647,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22455,ENSG00000258711,-0.1545502013665097,0.877175931695847,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22456,ENSG00000258716,-0.17025773852844683,0.8648074457123308,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22457,ENSG00000258719,-1.6171824839891038,0.10583889614537877,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22458,ENSG00000258723,-1.4980947828083915,0.13410862640518265,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22459,ENSG00000258725,1.3662563110006951,0.17185852857261952,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22460,ENSG00000258730,0.959109003947677,0.3375038349409485,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22461,ENSG00000258731,1.9799742013337842,0.047706427657307704,False,1.0,False,0.9893036676858488,False,1.0,-0.0,False
22462,ENSG00000258733,0.26936180598280335,0.7876512746920429,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22463,ENSG00000258736,-0.3530508400820757,0.7240503265899273,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22464,ENSG00000258738,0.7317111003813486,0.4643449197141193,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22465,ENSG00000258741,0.2208137162806949,0.8252374831377174,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22466,ENSG00000258743,-0.36770267503688775,0.7130949457000899,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22467,ENSG00000258752,-1.6704163858873302,0.09483700990468627,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22468,ENSG00000258754,-0.5674916052918202,0.5703802284093026,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22469,ENSG00000258765,0.3153057761772334,0.7525294997687024,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22470,ENSG00000258766,-0.2770384845900899,0.7817505557618142,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22471,ENSG00000258768,-0.1569781110068885,0.8752620990958885,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22472,ENSG00000258780,-0.04640247651195746,0.962989462669868,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22473,ENSG00000258783,1.506268547370015,0.13199824888876696,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22474,ENSG00000258789,3.042283621417749,0.00234790553170025,False,1.0,False,0.8294307454085773,False,0.8706213577864038,-0.0,False
22475,ENSG00000258791,-0.0034205208200344646,0.9972708245696659,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22476,ENSG00000258794,1.4436647400839102,0.1488333043522554,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22477,ENSG00000258796,0.5885845756501775,0.556139983379242,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22478,ENSG00000258811,1.7845384582159702,0.07433621139621384,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22479,ENSG00000258824,-1.589589438617127,0.11192737923874202,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22480,ENSG00000258829,-1.5088613522719105,0.13133421810645413,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22481,ENSG00000258839,1.3109893814753086,0.18986135110915092,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22482,ENSG00000258843,-0.5069896623027783,0.6121620720688853,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22483,ENSG00000258844,-3.0531755682819144,0.002264334182190005,False,1.0,False,0.8294307454085773,False,0.8706213577864038,-0.0,False
22484,ENSG00000258851,0.7250732105530889,0.4684071182382594,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22485,ENSG00000258858,-0.24992815813742109,0.8026429070484528,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22486,ENSG00000258859,-0.8597409415539671,0.3899318608803123,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22487,ENSG00000258861,-2.1522560455721877,0.031377193635598585,False,1.0,False,0.9595385688735889,False,1.0,-0.0,False
22488,ENSG00000258871,0.9746982796884387,0.32970994654819397,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22489,ENSG00000258874,-1.3621557817016303,0.17314872728210262,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22490,ENSG00000258875,1.2218878973417029,0.22175002282404244,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22491,ENSG00000258881,0.13786857776119876,0.8903442845282272,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22492,ENSG00000258882,0.36525760824457953,0.7149191192317087,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22493,ENSG00000258890,0.9150491283917392,0.36016583950897296,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22494,ENSG00000258891,-0.5292037173870292,0.5966641382051511,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22495,ENSG00000258900,0.9922475718659424,0.3210767714966799,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22496,ENSG00000258903,-0.5908008353536129,0.5546538752230123,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22497,ENSG00000258904,0.4189019080916009,0.6752878225172274,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22498,ENSG00000258909,1.1372857121342457,0.25541886568664196,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22499,ENSG00000258917,-1.1461340798645554,0.2517396783370396,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22500,ENSG00000258920,0.7723774780599536,0.43989088906334384,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22501,ENSG00000258925,-0.11461094938434689,0.9087535005507116,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
22502,ENSG00000258928,-0.5479138963269017,0.5837510265613461,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
