,Gene,EffectSize,P-Value,FDR,pBH
3723,ENSG00000112237,-0.007759633162414759,0.9429645906355144,False,0.9853324548090218
3724,ENSG00000112242,-0.2547303948538359,0.03655075038232707,False,0.5390141528875211
3725,ENSG00000112245,-0.1253089524459904,0.4236696814753602,False,0.7900270622557647
3726,ENSG00000112249,-0.004589185373268739,0.9603786180948651,False,0.9898603322933178
3727,ENSG00000112273,0.1044225348964481,0.27354788319531864,False,0.714558764049944
3728,ENSG00000112276,0.03532848124115111,0.8326928627289782,False,0.9530042145077782
3729,ENSG00000112280,0.017202619181455645,0.8872262090196452,False,0.9697188645063748
3730,ENSG00000112282,-0.0845452582104222,0.40978244286229504,False,0.7843165525541204
3731,ENSG00000112290,-0.44596467027353515,0.0315305621089578,False,0.5293959581471362
3732,ENSG00000112293,-0.1689243819786057,0.15855702802567984,False,0.6381965256443594
3733,ENSG00000112294,-0.08361896253183165,0.515813985785806,False,0.8328159278632481
3734,ENSG00000112297,0.10270736964547561,0.3508945822650945,False,0.755839734248327
3735,ENSG00000112303,0.38001803911040777,0.07145202813971924,False,0.5760022168266865
3736,ENSG00000112304,-0.0406515254003679,0.5610188591944738,False,0.8552528502779888
3737,ENSG00000112305,-0.08989762553625598,0.3524988066237036,False,0.7558867718721842
3738,ENSG00000112306,0.27692482020894305,0.08199539388207283,False,0.5850178245949998
3739,ENSG00000112308,-0.02535429101686453,0.8102816529222809,False,0.9458328462742587
3741,ENSG00000112312,0.2721641882996763,0.16300949309507606,False,0.6426520853736355
3742,ENSG00000112319,-0.07738094369975042,0.47458915129478096,False,0.8130125798286864
3746,ENSG00000112339,-0.17669030609087014,0.04863082782227821,False,0.5571204620791188
3747,ENSG00000112343,0.26687475152737206,0.2775973385071314,False,0.7164975819304071
3748,ENSG00000112357,-0.12228635179732533,0.3170510836278777,False,0.7387783230149061
3749,ENSG00000112365,-0.13501427327211332,0.15258807356884374,False,0.6325129842352524
3750,ENSG00000112367,-0.21745332274872692,0.12946120127284672,False,0.6197288517444547
3751,ENSG00000112378,0.11918569723188743,0.5072943380920948,False,0.8284903626009259
3752,ENSG00000112379,-0.29712535542752505,0.01738902843511834,False,0.48940503466289104
3753,ENSG00000112394,0.20169419830842159,0.38306360308100307,False,0.7726069482795354
3754,ENSG00000112406,-0.18995950329357014,0.0879511155751771,False,0.5887169245520263
3755,ENSG00000112414,-0.1650763566152553,0.2226182054263709,False,0.685052504619771
3756,ENSG00000112419,-0.05665480466394254,0.6301133824848439,False,0.8826160492141687
3757,ENSG00000112425,-0.049097158460033194,0.6704660911686362,False,0.8974318927566709
3758,ENSG00000112473,-0.05599372400183001,0.6614107052876803,False,0.8934912146539715
3759,ENSG00000112486,0.06383177760329474,0.5556930496077946,False,0.8531504837944839
3760,ENSG00000112511,-0.0955005788601642,0.2803262560299514,False,0.7187868563306841
3761,ENSG00000112514,-0.28717922239686205,0.0328013567463514,False,0.5330505515646059
3762,ENSG00000112530,-0.22750500475540295,0.07426362971149836,False,0.5764005477660179
3763,ENSG00000112531,0.1561334670104396,0.4784690340713085,False,0.814606063691476
3764,ENSG00000112539,0.21372517127181265,0.06318212223598066,False,0.5723539944969785
3765,ENSG00000112541,-0.3250544928674922,0.09909332039174092,False,0.5962557564940667
3766,ENSG00000112559,0.18149863739290545,0.27022997724667386,False,0.7127670822097936
3767,ENSG00000112561,0.10677500624231297,0.5944877704874854,False,0.8693100712992774
3768,ENSG00000112562,-0.09770740910204273,0.5784352155775527,False,0.8626311274407185
3769,ENSG00000112576,-0.0362668971916059,0.6911115011267184,False,0.9066490081020339
3770,ENSG00000112578,0.0015772596970576112,0.9886374663280809,False,0.9964858593245586
3771,ENSG00000112584,-0.013251963415436328,0.805773728746422,False,0.9448137044752991
3772,ENSG00000112592,0.06315565666378056,0.37280074204429736,False,0.7676977652826125
3773,ENSG00000112599,0.40480188235279146,0.03936342020654905,False,0.545705891707549
3774,ENSG00000112619,-0.3264805193462068,0.24767228571238198,False,0.69853360174805
3775,ENSG00000112624,-0.05508789111807204,0.4426482366341312,False,0.797905963693319
3776,ENSG00000112640,-0.2049867077396342,0.13912550483694217,False,0.6210960821369771
3777,ENSG00000112651,-0.09976642517398342,0.4261932705415985,False,0.7907670375488037
3778,ENSG00000112655,-0.019765944031066053,0.8039377786284354,False,0.9441545930439471
3779,ENSG00000112658,-0.10036866269573706,0.22310025298035463,False,0.685052504619771
3780,ENSG00000112659,-0.08143779315273131,0.33727203233462943,False,0.75011944027686
3782,ENSG00000112679,-0.16195103144721126,0.017285316972482097,False,0.48940503466289104
3783,ENSG00000112685,-0.06614637747273477,0.5590120956589257,False,0.8542364380665508
3784,ENSG00000112695,-0.26633609500255523,0.15270173947499666,False,0.6325129842352524
3785,ENSG00000112697,-0.21025900461411012,0.14670201225768564,False,0.6259955922211189
3786,ENSG00000112699,-0.0034003139069621415,0.9627562928492588,False,0.9906496206774907
3787,ENSG00000112701,0.0008608485122563607,0.9915939020012325,False,0.9973461011337483
3788,ENSG00000112706,0.05385787693529025,0.5424605155806883,False,0.8462342818285097
3789,ENSG00000112715,0.3015953362866883,0.14360533865327157,False,0.623168714362324
3790,ENSG00000112739,0.06003270433852734,0.4709091533666925,False,0.8105623715335247
3791,ENSG00000112742,0.08801737523665805,0.4673166962419355,False,0.8089693994132986
3792,ENSG00000112759,-0.1315260066427862,0.39123573468292894,False,0.7763660400158741
3793,ENSG00000112761,0.06149310289129369,0.4565498585568142,False,0.8036666922194887
3794,ENSG00000112763,-0.16955071954245537,0.08389891807117321,False,0.5852598865696294
3795,ENSG00000112769,0.06137962849114782,0.6647519217699783,False,0.8952280496758729
3796,ENSG00000112773,0.33351672009337713,0.1913583676921936,False,0.6631356987200916
3797,ENSG00000112782,-0.03737806565882894,0.7639200831231445,False,0.9313834831443366
3798,ENSG00000112787,0.03867176806116754,0.8345140105603654,False,0.9531637156670781
3799,ENSG00000112796,-0.441055071042998,0.03447311054825932,False,0.5360974011934032
3800,ENSG00000112799,0.30193565463585476,0.295995915680754,False,0.727181795718789
3801,ENSG00000112812,-0.1654419342156679,0.08747138707893644,False,0.5887169245520263
3802,ENSG00000112837,-0.14573169093181304,0.39330040122038123,False,0.7776598573027437
3803,ENSG00000112851,0.23520652862052646,0.16036697576093573,False,0.6399092143954473
3804,ENSG00000112852,-0.2189246855862807,0.10845729154015867,False,0.6033748759985952
3806,ENSG00000112874,-0.15444943087536697,0.4339179155065165,False,0.7942840693116509
3807,ENSG00000112877,0.03818331942382721,0.6938086337785059,False,0.9067433404765483
3808,ENSG00000112893,-0.0400154517171278,0.8543454006899701,False,0.9600887305603827
3809,ENSG00000112902,-0.03721716341751405,0.75184799375479,False,0.9275879860825429
3810,ENSG00000112936,-0.01682921339229327,0.95127695383224,False,0.9873641588317121
3811,ENSG00000112941,-0.1138476936137061,0.10559169180070917,False,0.6020358725700062
3812,ENSG00000112964,-0.04282377991453091,0.7719696866759564,False,0.933327056119665
3813,ENSG00000112972,-0.4365618218464403,0.07989745448113962,False,0.5845961101408419
3814,ENSG00000112977,0.06981990136630392,0.6786083873842872,False,0.9014446198302647
3815,ENSG00000112981,-0.3722661927786416,0.06488901601225555,False,0.5729499118923012
3816,ENSG00000112983,-0.041541936223219354,0.5496764912620952,False,0.8498890847509888
3817,ENSG00000112984,0.2415397110318713,0.5067981434999973,False,0.8279968609192943
3818,ENSG00000112992,-0.21920171398067687,0.09651590575868728,False,0.5941511230255069
3819,ENSG00000112996,-0.2427041322912725,0.1468968565833516,False,0.625998298858954
3820,ENSG00000113013,-0.008111090717112619,0.9225133587907451,False,0.9789747974628437
3821,ENSG00000113048,-0.20636303976359144,0.045699790055923256,False,0.5545720793914158
3822,ENSG00000113068,-0.21651919349718898,0.050714017211921675,False,0.5587239660874538
3823,ENSG00000113070,0.33180058784926864,0.1760751540482125,False,0.653824458274839
3824,ENSG00000113073,0.09581889251036328,0.3393414251842596,False,0.7506722211463184
3825,ENSG00000113083,0.03688340974239408,0.7467548233718879,False,0.9260505904030526
3826,ENSG00000113100,-0.40506468278384267,0.11174928560577248,False,0.6045725617517077
3827,ENSG00000113108,-0.02639086770127705,0.7975901046980974,False,0.9421022895015687
3828,ENSG00000113119,0.062213642174048976,0.5122501257798385,False,0.8302116939240569
3829,ENSG00000113140,0.11130799521118649,0.5640875119255655,False,0.8563186761827609
3830,ENSG00000113141,0.03795646841390943,0.7118543768835897,False,0.9139576106084965
3831,ENSG00000113161,-0.37182338495028466,0.15694106414758963,False,0.6367861947646098
3832,ENSG00000113163,-0.21239212439953623,0.055164074840361954,False,0.5684321020844708
3833,ENSG00000113194,-0.011315055497156454,0.8888888239935675,False,0.9702503230587602
3834,ENSG00000113205,-0.16467193323303592,0.12143193148479983,False,0.6147110776708915
3835,ENSG00000113209,0.011519494463834847,0.901687636283622,False,0.9737282987251059
3836,ENSG00000113211,-0.19408549642624653,0.0464378697643426,False,0.5545720793914158
3837,ENSG00000113212,0.07720654948519533,0.37616664635419217,False,0.7695402563613395
3838,ENSG00000113231,-0.3388585030120692,0.013964559401401054,False,0.46616383432992653
3839,ENSG00000113240,-0.24880492611923816,0.018616316089562105,False,0.4945879918956015
3840,ENSG00000113248,-0.05779222294219314,0.3833045881676175,False,0.7726722754713663
3841,ENSG00000113249,0.1349673648839345,0.24300297773115265,False,0.6954831211715701
3842,ENSG00000113262,0.04575776583433393,0.6040186201189088,False,0.872190894416047
3843,ENSG00000113263,0.1331836808058867,0.28608469155131555,False,0.721234423976367
3844,ENSG00000113269,-0.17316026245244612,0.06067296874990852,False,0.5715512259144591
3845,ENSG00000113272,0.02263965789792385,0.7712710752349772,False,0.9331777128014714
3846,ENSG00000113273,-0.03636769830770784,0.5916888449849746,False,0.8680992959943933
3847,ENSG00000113282,-0.16459576702578893,0.39065877275116945,False,0.7762791047506113
3848,ENSG00000113296,0.1308604137156837,0.3279696857699307,False,0.7445789827172733
3849,ENSG00000113300,0.018543691052980506,0.8327771052203765,False,0.9530042145077782
3850,ENSG00000113312,-0.06447611318737742,0.5361043092273254,False,0.8425152857554993
3851,ENSG00000113318,-0.04521697429432505,0.6077848263817746,False,0.8738006875907378
3853,ENSG00000113327,-0.4451987437038626,0.21665331069145344,False,0.6799620722067584
3854,ENSG00000113328,0.065140452217473,0.6333422869789596,False,0.884137071614424
3855,ENSG00000113356,0.08605674856955342,0.38064671135120254,False,0.7711056256430804
3856,ENSG00000113360,-0.11250156408096118,0.11321866578585715,False,0.6053025036322672
3857,ENSG00000113361,-0.2687818569614223,0.07143887951558975,False,0.5760022168266865
3858,ENSG00000113368,0.32731938325548104,0.0649202897711069,False,0.5729499118923012
3859,ENSG00000113369,0.48876579990576746,0.03357454038609993,False,0.5360974011934032
3860,ENSG00000113384,-0.1535928105211138,0.08780844408048322,False,0.5887169245520263
3861,ENSG00000113387,-0.41971783601805357,0.0007378595292199924,False,0.10583978162976554
3862,ENSG00000113389,-0.030601731123889735,0.8191426441423353,False,0.9482123212219393
3863,ENSG00000113391,-0.08081121645250813,0.5156783288049348,False,0.8326575666641509
3864,ENSG00000113396,-0.1240323584943206,0.5163716755034999,False,0.8331179956672322
3865,ENSG00000113407,0.07708522885102537,0.620505681225113,False,0.8789681755853324
3866,ENSG00000113441,-0.17172778384598011,0.10007452632704379,False,0.5977132924560854
3867,ENSG00000113448,-0.19755078620176855,0.23307317037570485,False,0.688120776559916
3868,ENSG00000113456,-0.19157107022774558,0.1071132075012902,False,0.6028586612669914
3869,ENSG00000113460,0.011661218238521589,0.9053622106648799,False,0.9749989449087889
3870,ENSG00000113494,-0.11838075464276228,0.22297229206093028,False,0.685052504619771
3871,ENSG00000113504,0.3062729247851362,0.13556657180563284,False,0.6203186816556193
3872,ENSG00000113522,-0.1029600702121445,0.19873742063227218,False,0.6678831119002784
3873,ENSG00000113525,0.15611181956541892,0.3521321417636577,False,0.7558867718721842
3874,ENSG00000113532,-0.14383722851749758,0.4574342765130206,False,0.8042730001167031
3875,ENSG00000113552,-0.16003515760461745,0.223029223529285,False,0.685052504619771
3876,ENSG00000113555,-0.004375107371033386,0.9655702872886914,False,0.9911495345195849
3877,ENSG00000113558,-0.24698807250196297,0.06996110008863089,False,0.5760022168266865
3878,ENSG00000113569,-0.1288008256753114,0.27833725899468253,False,0.717191433311115
3879,ENSG00000113575,-0.31180021751778125,0.07209200702712706,False,0.5760022168266865
3880,ENSG00000113578,0.18566801062104887,0.5065415478075959,False,0.8277714891176586
3881,ENSG00000113580,-0.2801508512684431,0.04964132566086318,False,0.558587018086844
3882,ENSG00000113583,-0.030644266848042553,0.8256178093329858,False,0.9507043999256043
3883,ENSG00000113593,0.09585669994436946,0.25512107481487034,False,0.7035018112911148
3884,ENSG00000113594,0.25958834523166646,0.13149593131229276,False,0.6197537508145601
3885,ENSG00000113595,-0.3562900887304828,0.041687439319810296,False,0.5509149115345713
3886,ENSG00000113597,-0.12549857260756647,0.35813583382617975,False,0.7581040198891179
3887,ENSG00000113615,0.059662778394579744,0.5527604890537281,False,0.8518938895841295
3888,ENSG00000113621,-0.14510859621711011,0.05448974118710011,False,0.5664136906216232
3889,ENSG00000113638,-0.23326842453520966,0.3028343699315844,False,0.7313935263194921
3890,ENSG00000113643,-0.03203864365912983,0.7723140682691743,False,0.9333721885068383
3891,ENSG00000113645,-0.0059570295255166675,0.9499614027951169,False,0.9871165165261372
3892,ENSG00000113648,0.08393806137415308,0.2769813532455475,False,0.7163041377313775
3893,ENSG00000113649,-0.09788133148700146,0.3655566480278388,False,0.762428644631995
3894,ENSG00000113657,0.21966006442143338,0.13250592161017427,False,0.6197537508145601
3895,ENSG00000113658,0.2035347210614,0.08755475665078394,False,0.5887169245520263
3896,ENSG00000113712,0.07198259610010563,0.4646488666978815,False,0.807544278170742
3897,ENSG00000113716,-0.09706272375782315,0.29634274676738004,False,0.7271897048773676
3898,ENSG00000113719,-0.017151083049938926,0.8251380422391438,False,0.9507043999256043
3899,ENSG00000113721,0.24006178309656054,0.015653935839026082,False,0.47834228571757426
3900,ENSG00000113732,0.46761185508708475,0.024455932490705323,False,0.5168646996806372
3901,ENSG00000113734,-0.145736949139396,0.2084132703536351,False,0.6739987306008248
3902,ENSG00000113739,0.19550710249801673,0.13412310006234482,False,0.6203186816556193
3903,ENSG00000113742,0.06787490528511766,0.4464709481570709,False,0.7993277792371646
3904,ENSG00000113749,-0.18651952215714918,0.18203717737760683,False,0.6552565713198653
3905,ENSG00000113758,-0.10405332876349169,0.41563221892545354,False,0.7865310380524013
3906,ENSG00000113761,-0.02354768044616804,0.6760046885693454,False,0.8999423346905798
3907,ENSG00000113763,-0.3670391885034542,0.03261191672028833,False,0.5330505515646059
3908,ENSG00000113790,0.2222227911902319,0.03593615397447192,False,0.5386362929842968
3909,ENSG00000113805,-0.3200562195935748,0.18526662565440932,False,0.6576097260202429
3910,ENSG00000113810,0.04586517511406086,0.8102016790669484,False,0.9458328462742587
3911,ENSG00000113811,0.21274872480136822,0.16544638940076062,False,0.6450839178353283
3912,ENSG00000113812,-0.04380748214313059,0.6908159748306923,False,0.9064439762245474
3913,ENSG00000113838,-0.11541643341480695,0.17101646518872382,False,0.6503878253171586
3914,ENSG00000113845,-0.030382993168605914,0.7251606776687805,False,0.917953402754794
3915,ENSG00000113851,-0.09948478958857328,0.26450206891652517,False,0.7084432661363252
3916,ENSG00000113889,0.06703343333149435,0.38824006683068335,False,0.7752319332764057
3917,ENSG00000113916,0.4046462707507438,0.04094524231161645,False,0.5493360185662479
