,Gene,EffectSize,P-Value,FDR,pBH
106,ENSG00000005961,0.14886657807792372,0.07708896395352827,False,0.315561422204271
107,ENSG00000005981,0.016104764995946045,0.8850428495565983,False,0.9491452103460003
108,ENSG00000006007,-0.321945721544726,0.01799276272025339,False,0.18318920181882029
109,ENSG00000006015,-0.14888824939153691,0.11745991435599129,False,0.3753517876923638
110,ENSG00000006016,-0.08979921033360144,0.6442122226677324,False,0.8183700540064017
111,ENSG00000006025,-0.020597461625981483,0.8348655106509864,False,0.9237040733861458
112,ENSG00000006042,-0.12199497163205275,0.652971323638335,False,0.8239708803644062
113,ENSG00000006047,-0.04550100852650724,0.5829974593217984,False,0.7798176110764429
114,ENSG00000006062,-0.04970249007952227,0.7007167239130284,False,0.8516471281970922
115,ENSG00000006071,-0.13035522997707408,0.40033596830908225,False,0.6516092169840525
116,ENSG00000006114,-0.019684344119299105,0.6966980081996061,False,0.8494297194167341
117,ENSG00000006116,-0.4945074092413928,0.011400053615608087,False,0.1551970727647126
118,ENSG00000006118,-0.11525376306561287,0.020390269967480112,False,0.19261609504569635
119,ENSG00000006125,-0.20397238770324608,0.09963720337755996,False,0.3506272424986022
120,ENSG00000006128,-0.5869718005090642,0.035399988924161775,False,0.23775020437374464
121,ENSG00000006194,0.025909400794265448,0.7826731443227092,False,0.8975335629255505
122,ENSG00000006210,-0.45635134916892206,0.007094295592780202,False,0.13031187216838513
123,ENSG00000006282,0.06697880210233295,0.5113126239687167,False,0.7332517879630835
124,ENSG00000006283,-0.38312452901589056,0.021157291502101473,False,0.1947862534018571
125,ENSG00000006327,0.5849607148567668,0.013363364918508393,False,0.16446504237274723
126,ENSG00000006377,-0.16656473354292248,0.05767586409470282,False,0.28494627773695386
127,ENSG00000006432,-0.36976575953437124,0.013243387354835644,False,0.1637266145949204
128,ENSG00000006451,-0.12408273770135135,0.18527676827328443,False,0.45587560106104086
129,ENSG00000006453,0.15087019134163956,0.11021443882756134,False,0.36489004872537817
130,ENSG00000006459,-0.11685559242316929,0.2423058729761911,False,0.5160642873041996
131,ENSG00000006468,-0.25880013953573033,0.12386648254598322,False,0.3838942474535585
132,ENSG00000006530,-0.1369237690824966,0.20009454756644096,False,0.47195188130240817
133,ENSG00000006534,0.1409954248103298,0.19789853576957372,False,0.4698291864542019
134,ENSG00000006555,0.07819914601516369,0.12864119712144692,False,0.3901385418164994
135,ENSG00000006576,0.035525431196559765,0.661010985692705,False,0.8286969695942861
136,ENSG00000006607,0.05364895055106892,0.5471670082590565,False,0.7571380396910974
137,ENSG00000006611,-0.047285871557830345,0.7353215834327242,False,0.8712266284876125
138,ENSG00000006625,-0.3137122217717823,0.04817286285771346,False,0.2647451637190693
139,ENSG00000006634,-0.03535044130528749,0.7281266706637386,False,0.8677349708315195
140,ENSG00000006652,0.12783658296807685,0.302556216968226,False,0.5693601353120865
141,ENSG00000006695,-0.07333155620585786,0.2676522195505182,False,0.5410271914620352
142,ENSG00000006704,0.14876679405686485,0.19427729421855466,False,0.46621207002021475
143,ENSG00000006712,-0.14898557119446,0.1913827836860842,False,0.4623992663595873
144,ENSG00000006715,-0.26038866045294806,0.06264210720440962,False,0.29297562847715936
145,ENSG00000006740,-0.3360078122654889,0.002545706613569394,False,0.08789697733576413
146,ENSG00000006744,-0.12691996695604751,0.04941274894246732,False,0.26626632142073065
147,ENSG00000006747,0.619493599752325,0.1600866381924695,False,0.4266314553157355
148,ENSG00000006756,0.1927554100278738,0.08461919935369343,False,0.32732063734411304
149,ENSG00000006757,0.02241959653376358,0.8310486245115593,False,0.921558829130426
150,ENSG00000006831,0.011633916288380345,0.9473317820485633,False,0.9771431384752556
151,ENSG00000006837,0.16680570589817828,0.04008686799227388,False,0.24948137647183605
152,ENSG00000007001,0.03274369589877064,0.8042392887481425,False,0.9074612450421651
153,ENSG00000007047,-0.06431076102681858,0.6326815059128484,False,0.8109433580926293
154,ENSG00000007062,-0.08138168427008317,0.3718275714243716,False,0.6284200800512821
155,ENSG00000007080,-0.3064803923575486,0.02046059365234983,False,0.19294001830277657
156,ENSG00000007129,-0.05382655272245743,0.5907903800700238,False,0.7843584293844985
157,ENSG00000007168,-0.41281423528630845,0.017344942887115043,False,0.18013335629582772
158,ENSG00000007171,-0.5039836003534067,0.0016106976560019434,False,0.07158192261191663
159,ENSG00000007174,0.057732807961695165,0.5402809262869901,False,0.7525082015703743
160,ENSG00000007202,-0.1290534165745651,0.022977559163715935,False,0.20149789683151123
161,ENSG00000007237,-0.34007743277152663,0.004019802588024221,False,0.10465060849043221
162,ENSG00000007255,-0.14929563514525904,0.18969525103509954,False,0.4606777974388069
163,ENSG00000007264,-0.36959770196770525,0.002995672357749339,False,0.09364271371705857
164,ENSG00000007314,0.009722523754108394,0.8283551958517603,False,0.9203774658360477
165,ENSG00000007341,0.17336689628413154,0.00823815727418126,False,0.13659599413489262
166,ENSG00000007372,0.34075529694915646,0.007295183965558882,False,0.1328472869087869
167,ENSG00000007376,-0.27281716762103375,0.002375971379859053,False,0.08576536689963951
168,ENSG00000007384,0.14592134426724182,0.29302460458343105,False,0.5616232679939814
169,ENSG00000007392,0.07825814275608328,0.2698040051363839,False,0.5426380657591751
170,ENSG00000007402,-0.2106157416407694,0.06415654595190973,False,0.2963214087859045
171,ENSG00000007516,0.06954379014983175,0.6937356999515142,False,0.8476540832723805
172,ENSG00000007520,-0.1902004454120539,0.08915169646029954,False,0.33509424258154075
173,ENSG00000007541,-0.12687107167542147,0.2174601410953272,False,0.4897221288831718
174,ENSG00000007545,0.10187270158087702,0.17758941777096993,False,0.44706458856774633
175,ENSG00000007866,0.24073550754621642,0.11711145827119096,False,0.3748573669021703
177,ENSG00000007923,-0.2334826281744231,5.662318816422057e-05,True,0.0101526430495159
178,ENSG00000007933,-0.014711264353944951,0.8554627794363598,False,0.93497055143171
179,ENSG00000007944,-0.15164359816775394,0.21705401314162343,False,0.4891774485938924
180,ENSG00000007952,-0.04059932868016387,0.5216242108444847,False,0.7404620865851758
181,ENSG00000008018,-0.03319558094844972,0.7632770737013933,False,0.8869531267126131
182,ENSG00000008056,-0.2847732728146641,0.14770313888270578,False,0.4107165697808632
183,ENSG00000008083,0.12114939345181776,0.2626724286835477,False,0.536238898111126
184,ENSG00000008086,-0.25852023888937437,0.04598017653995887,False,0.26068905276070803
185,ENSG00000008118,-0.3562592865280669,0.02693362845693347,False,0.214193667830012
186,ENSG00000008128,0.17062232902323013,0.16155721997832917,False,0.428201326027741
187,ENSG00000008130,-0.044423603794205846,0.4147828045803531,False,0.6639443149849203
188,ENSG00000008226,0.1305073081525438,0.11411572378247956,False,0.3704446114448553
189,ENSG00000008256,-0.12708347514475757,0.021646477113211385,False,0.19653927244114058
190,ENSG00000008277,-0.31251710709532193,1.1737649911549112e-08,True,7.170199269044771e-06
191,ENSG00000008282,0.08708258563162691,0.5875861839798129,False,0.7826160478076292
192,ENSG00000008283,-0.22670449082385216,0.06631449082394489,False,0.2998899537343925
193,ENSG00000008294,-0.052479200446046384,0.4873112724310107,False,0.7173568805237517
194,ENSG00000008300,-0.1503613645461609,0.183219296464465,False,0.4537910925220308
195,ENSG00000008311,0.28466061383665014,0.06534619612530311,False,0.2984677485600501
196,ENSG00000008324,-0.11826011292859473,0.3512314139890479,False,0.611424082138481
197,ENSG00000008382,-0.2348658864995117,0.06608443596525694,False,0.2998899537343925
198,ENSG00000008394,0.6215777817654728,0.00014118190996200095,True,0.02002093942223042
199,ENSG00000008405,0.04612830182404047,0.7171052737288701,False,0.8613651326669659
200,ENSG00000008438,-0.09032289254776758,0.6104203760294903,False,0.7980822653126208
201,ENSG00000008441,-0.09104345315464583,0.6286733142131747,False,0.8085463743151952
202,ENSG00000008513,-0.08352668232148924,0.2690871776173511,False,0.5421659436935863
203,ENSG00000008516,0.09284750647621214,0.33354858247530383,False,0.5955124616722329
204,ENSG00000008517,0.25277782023196876,0.2880214711643464,False,0.5580079311229884
205,ENSG00000008710,-0.1124899953051939,0.38220906290548384,False,0.6372558411827453
206,ENSG00000008735,-0.17065346667531286,0.154474487147611,False,0.41975512363986617
207,ENSG00000008838,-0.12598110971911164,0.07023663193124365,False,0.3057396719847502
208,ENSG00000008853,-0.47310632767997085,2.2356561671614635e-05,True,0.0050725973834718765
209,ENSG00000008869,-0.24095525669198342,0.0669451229528691,False,0.30058435907070363
210,ENSG00000008952,-0.051673422086565474,0.6464868612343769,False,0.8198170533905251
211,ENSG00000008988,0.08876703714736386,0.3225290260171625,False,0.5863749113594561
212,ENSG00000009307,-0.11641067681434876,0.26834584628181923,False,0.5416480082875592
213,ENSG00000009335,-0.21194814681752153,0.007821068356000391,False,0.13498525747874154
214,ENSG00000009413,0.18853753040595517,0.05178312496371598,False,0.27173150037151617
215,ENSG00000009694,-0.1512979305318953,0.3003100341014797,False,0.5676891416673533
216,ENSG00000009709,-0.23565125395544995,0.0366968755632771,False,0.24130212606784515
217,ENSG00000009724,0.07797896239843002,0.43746144139381726,False,0.6825200641628227
218,ENSG00000009780,-0.1685577538364014,0.05263220305365622,False,0.27330200644078156
219,ENSG00000009790,0.14701475022518184,0.07492815796922399,False,0.3121875542949969
220,ENSG00000009830,0.06444100721902578,0.48599901837731396,False,0.7162660447770571
221,ENSG00000009844,-0.30160428258074234,0.04555052501563667,False,0.2601380435772345
222,ENSG00000009950,0.19340861061662787,0.30293549517747187,False,0.5697138646280462
223,ENSG00000009954,0.0495649650661452,0.6475337812186204,False,0.8202714310497374
224,ENSG00000010017,-0.14802670076178076,0.15839596572975734,False,0.4240505098938913
225,ENSG00000010030,0.1761001191985364,0.21079754130475425,False,0.48288852154273704
226,ENSG00000010072,0.019108557124036786,0.8145072510639485,False,0.9134259437651812
227,ENSG00000010165,-0.22973851828811145,0.05986801952194952,False,0.2885485933827484
228,ENSG00000010219,-0.018189008561412517,0.8006473207732266,False,0.9058020641746414
229,ENSG00000010244,0.10714307280914338,0.2205822685311739,False,0.4929786083946236
230,ENSG00000010256,-0.28975094842046006,0.03593626292246688,False,0.23921361493848867
231,ENSG00000010270,-0.09416912732369416,0.3510109124662568,False,0.6113373768986112
233,ENSG00000010282,-0.06400845952230073,0.7057341316569984,False,0.854861193440936
234,ENSG00000010292,-0.009701442397420356,0.9330834652593518,False,0.970563241195372
235,ENSG00000010295,-0.10905348337337747,0.23653499725142269,False,0.509118291366824
236,ENSG00000010310,-0.08283292283451542,0.05371697758000162,False,0.275683543228441
237,ENSG00000010318,0.016174611448598813,0.8214485972525047,False,0.917003058588434
238,ENSG00000010319,-0.472842797489519,0.022773999260518474,False,0.20065375679829592
239,ENSG00000010322,-0.034326515508950106,0.7004801478773035,False,0.8516021962540502
240,ENSG00000010327,-0.07727858619753132,0.7915939303915351,False,0.9012049343793199
241,ENSG00000010361,-0.09048255462673246,0.28504752074739836,False,0.555248065332115
242,ENSG00000010379,-0.20272955333603387,0.3827313404828224,False,0.6375974300215751
243,ENSG00000010404,-0.17195845240516808,0.1463212188182948,False,0.40967877742708375
244,ENSG00000010438,-0.25692427466622597,0.27160782310637743,False,0.5441426532377555
246,ENSG00000010610,0.13734053621708325,0.2637027170431486,False,0.5373244319421178
247,ENSG00000010626,0.04897968919887819,0.5899314307123472,False,0.7837895561907844
248,ENSG00000010671,0.06197536531425455,0.681806405647569,False,0.8403169501729245
249,ENSG00000010704,0.13199014686714444,0.1815638826560696,False,0.4519153457435165
250,ENSG00000010803,-0.03822608094032695,0.7326857185646038,False,0.8700280299372865
251,ENSG00000010810,0.09760502059659107,0.146909415806048,False,0.41014103443164035
252,ENSG00000010818,-0.47837216495715834,0.0009649119752886375,False,0.05606844609579634
253,ENSG00000011007,0.10733197709645552,0.2153207759803073,False,0.48766471105701675
255,ENSG00000011021,-0.07675991225499215,0.40904809739878634,False,0.6592140886443
256,ENSG00000011028,-0.11169237204068955,0.4810531989668202,False,0.7125916441077862
257,ENSG00000011083,-0.4539851963382288,0.0023358809105575996,False,0.08496187299713627
258,ENSG00000011105,-0.19568274181407566,0.0890046329138917,False,0.33509424258154075
259,ENSG00000011114,0.09608772822518163,0.2459921613260302,False,0.5192731925776487
260,ENSG00000011132,0.1125661995463746,0.39190209249856933,False,0.6451445499336044
261,ENSG00000011143,0.11583637780181973,0.03692156068967605,False,0.24191948896337795
262,ENSG00000011198,0.10912176335156365,0.25074119205326906,False,0.523978699992672
263,ENSG00000011201,0.19907356327693682,0.07224669825103354,False,0.30891703494122597
264,ENSG00000011243,0.1558475889123329,0.15445144313592793,False,0.41975512363986617
265,ENSG00000011258,0.09076089362109717,0.33954481815247484,False,0.6013413443707766
266,ENSG00000011260,-0.12843987423390363,0.1315926508428519,False,0.3938403666213969
267,ENSG00000011275,0.020549488567136235,0.6720367698928145,False,0.8352300889420584
268,ENSG00000011295,-0.13181196101275527,0.11737918399778215,False,0.3752605581807786
269,ENSG00000011304,0.1765703996712357,0.16987475188224554,False,0.4377655840663955
270,ENSG00000011332,-0.31358890612943013,0.01333904468050477,False,0.16446504237274723
271,ENSG00000011347,-0.2612985672306016,0.09615523524227995,False,0.345312379320482
272,ENSG00000011376,-0.034940644939658476,0.7045676161917251,False,0.85422996886268
273,ENSG00000011405,0.29957177738133056,0.0038541210273441936,False,0.10335391000118996
274,ENSG00000011422,0.4924636736164911,0.03714141156273872,False,0.24199241587384202
275,ENSG00000011426,-0.360854513601253,0.34124031299891666,False,0.6028675725956172
276,ENSG00000011451,-0.0004662954470974694,0.9971612545634794,False,0.9989996423446783
277,ENSG00000011454,-0.00880085898126301,0.8701894967549658,False,0.9423369004758472
278,ENSG00000011465,0.0024276246485972256,0.9898200196589153,False,0.996849515909452
279,ENSG00000011478,-0.12364143363808532,0.15596248699794207,False,0.4207830970423605
280,ENSG00000011485,-0.25350623475441914,0.003860993350097748,False,0.10335391000118996
281,ENSG00000011523,-0.16662701027469987,0.04845163129508218,False,0.265176123127507
282,ENSG00000011566,-0.04072790148885496,0.6658637933390885,False,0.8316134619291324
283,ENSG00000011590,0.17092742242517167,0.13011883647046296,False,0.39200191705517323
284,ENSG00000011600,0.12722900769502124,0.6804335427024264,False,0.8397063154154799
285,ENSG00000011638,0.049441067747467086,0.7188886364130795,False,0.8624867844521806
286,ENSG00000011677,-0.2653974320735242,0.2082328083064433,False,0.4799669528920961
287,ENSG00000012048,0.026078560128228796,0.5397147557253819,False,0.7522397336762734
288,ENSG00000012061,-0.2239010164618514,0.002553070426089148,False,0.08802366111598822
289,ENSG00000012124,0.010375316060262074,0.9706143947314408,False,0.9881480166966254
290,ENSG00000012171,-0.06429655286047314,0.7972376814296573,False,0.9041457858037871
291,ENSG00000012174,-0.2739805162963243,0.03827499111631365,False,0.24462849754778335
292,ENSG00000012211,0.18709252149657704,0.07089824964189778,False,0.307049136453712
293,ENSG00000012223,0.13284627055117673,0.34238020690901827,False,0.6039886004739319
294,ENSG00000012232,-0.231952609583698,0.007387262174628832,False,0.13313723283687454
295,ENSG00000012660,0.2775190990922789,0.12068275830879624,False,0.37986372777804095
296,ENSG00000012779,0.17981941897878506,0.4272028210791191,False,0.6741078294733696
297,ENSG00000012817,-0.3162934669706711,0.6325832550882877,False,0.8108709120338393
298,ENSG00000012822,-0.07032555179057552,0.31989547039513566,False,0.583864987872038
299,ENSG00000012963,-0.14332514988114994,0.1955996723045239,False,0.46782116182943256
300,ENSG00000012983,0.21468341417690365,0.07874206080089233,False,0.3184884157635027
301,ENSG00000013016,-0.3606610948102602,0.021321024841068188,False,0.19514102797295754
302,ENSG00000013275,-0.23704126297407602,0.03836758241388704,False,0.24486184929773502
303,ENSG00000013288,-0.031855938457095195,0.7096449166701579,False,0.8574459229131132
304,ENSG00000013293,-0.3161799425367118,0.10337890720030961,False,0.35658014842046853
305,ENSG00000013297,-0.36923024292101625,0.3204170802470566,False,0.5844140652125155
306,ENSG00000013306,0.00981905380652145,0.8977979034514919,False,0.9556000211331674
307,ENSG00000013364,0.34862180561286105,0.14714046102955125,False,0.41038098145259055
308,ENSG00000013374,-0.013140772277851783,0.8028674378045044,False,0.906834890506594
309,ENSG00000013375,0.22939958982732056,0.03434348629795244,False,0.23584914293476264
310,ENSG00000013392,-0.1418731473066728,0.13175961530053829,False,0.3938403666213969
311,ENSG00000013441,0.06854695201542886,0.6458254014877931,False,0.819239889518406
312,ENSG00000013503,-0.2304015180121215,0.04103072990715066,False,0.25051950754215446
313,ENSG00000013523,0.09008652048211219,0.2132105992942499,False,0.48548810865067865
314,ENSG00000013561,-0.24526687200573907,0.07401500367700717,False,0.3107691442199237
315,ENSG00000013563,-0.040364197551705366,0.7237132913018112,False,0.8652945195642923
316,ENSG00000013573,-0.09539683200540713,0.47053400817319946,False,0.7056529151906272
317,ENSG00000013583,0.07900061011988413,0.41391569244412496,False,0.6632450535908551
318,ENSG00000013588,0.1770207467781021,0.02454845314019425,False,0.20688246057715312
319,ENSG00000013619,0.06466329925464016,0.7112618161974145,False,0.8584967733218942
320,ENSG00000013725,0.09922081414577891,0.23015306596652907,False,0.5033198681463731
321,ENSG00000013810,-0.0015628246941070244,0.9908076979214284,False,0.9971473600499612
322,ENSG00000014123,0.15225919000346663,0.17599315504556146,False,0.44535188496553424
323,ENSG00000014138,0.04703675103281257,0.5249110638400412,False,0.7426939770118268
324,ENSG00000014164,0.02122801766747303,0.8722349273448876,False,0.9427941068492628
325,ENSG00000014216,-0.23020021540092475,0.01234754053329491,False,0.15928112215628923
326,ENSG00000014257,0.13461007524637159,0.00018451144175158802,True,0.02268076000264379
327,ENSG00000014641,-0.5218000363187147,0.016841226444752964,False,0.17897482729938902
328,ENSG00000014824,-0.26605591021251046,0.10429655062753244,False,0.35752815469184146
329,ENSG00000014914,0.26326728471705413,0.048525553897868855,False,0.26527599726085993
330,ENSG00000014919,-0.06432026994862869,0.4405759045459936,False,0.6840648066382119
331,ENSG00000015133,-0.02015490543790939,0.8721666243753885,False,0.9427941068492628
332,ENSG00000015153,-0.02471908463994573,0.7902801743664943,False,0.9008123029625591
333,ENSG00000015171,-0.08623938037074673,0.3478435155809142,False,0.6086239655698957
334,ENSG00000015285,0.17797629095883508,0.3276855558006072,False,0.5906329620441162
335,ENSG00000015475,-0.14382711501695972,0.28838020997735003,False,0.5580222646605253
336,ENSG00000015479,-0.11710879150211598,0.2550181545050918,False,0.5280793144658241
337,ENSG00000015532,0.05350170783008024,0.47761054384596113,False,0.7108495695357967
338,ENSG00000015568,0.2045129568723539,0.03448046128903789,False,0.23584914293476264
339,ENSG00000015592,-0.07540629984531991,0.4582729752402308,False,0.697361737488711
340,ENSG00000015676,-0.27307283238415364,2.3451457282456255e-07,True,0.00010342845816653085
341,ENSG00000016391,0.2918892054760482,0.06324663958927285,False,0.2944262755617052
342,ENSG00000016402,0.2921421688018332,0.00400223657838534,False,0.10448992612929947
343,ENSG00000016602,-0.09459531528782995,0.6993211109140401,False,0.850928969650648
344,ENSG00000016864,-0.1027215246997401,0.25317614255928034,False,0.5263820644098288
345,ENSG00000017260,-0.15992286151945748,0.17809842643897533,False,0.4475284159352545
346,ENSG00000017373,-0.2717063018500322,0.06806689148920053,False,0.3023370697442979
347,ENSG00000017427,-0.41706384628721377,0.015207704084836581,False,0.17149086441530112
348,ENSG00000017483,-0.5371211315902683,0.012233485936671722,False,0.15908873851270036
349,ENSG00000017621,-0.1206473839898602,0.0786533780225643,False,0.31838053850218906
350,ENSG00000017797,-0.11159990725059069,0.1148411652994313,False,0.3718629946803811
351,ENSG00000018189,-0.18606953526629727,0.17895084769035585,False,0.4486588899697131
352,ENSG00000018236,-0.2357386893177647,0.20898414817757938,False,0.48086134307346445
353,ENSG00000018280,0.5853132538120924,0.17569375117107022,False,0.4452430716323212
354,ENSG00000018408,0.4236841806397537,0.011971276773524315,False,0.15765820776807257
355,ENSG00000018510,-0.18377036140302974,0.15570463735538295,False,0.4207830970423605
356,ENSG00000018607,-0.022156571646737594,0.8812029463722936,False,0.9478431980844969
357,ENSG00000018610,-0.10623580088827407,0.3416867846734346,False,0.603207343647425
358,ENSG00000018625,0.292348646139518,0.10357226116335595,False,0.35684715532145184
359,ENSG00000018699,0.015345350907855732,0.8560295258480849,False,0.9350046065648517
360,ENSG00000018869,0.02007355188492286,0.7581638001104138,False,0.8844625587028939
361,ENSG00000019102,-0.16483558527227712,0.3813252487933647,False,0.6366395818119808
362,ENSG00000019144,0.0828311658167776,0.693195664378019,False,0.8473916939334367
363,ENSG00000019169,-0.07484924966288192,0.5018821901263657,False,0.7268489360245017
364,ENSG00000019186,-0.27563366250807936,0.015080323260296468,False,0.17124999342924288
365,ENSG00000019485,-0.2435287511178273,0.0018895814199401649,False,0.07656018324601103
367,ENSG00000019549,-0.06684869693503273,0.45256976117959513,False,0.6929828307890948
368,ENSG00000019582,0.007159742112937597,0.9854826813463657,False,0.9951315814180399
369,ENSG00000019991,0.42285579040415305,0.0634159527316275,False,0.2947369601791443
370,ENSG00000019995,-0.11854446179830357,0.2843050007652371,False,0.5546869493269191
371,ENSG00000020129,-0.30476993973842703,0.07932804351028114,False,0.31940363504967684
372,ENSG00000020181,-0.11097616271608128,0.4762090349411826,False,0.7096962372350015
373,ENSG00000020256,-0.1624343791914281,0.061203729363431,False,0.29040383356988253
374,ENSG00000020426,0.11886087953342102,0.13360402478355565,False,0.39619408568531556
376,ENSG00000020633,0.09316006770932381,0.10278969999541353,False,0.35594932504620397
377,ENSG00000020922,0.032570742110454146,0.7624366731561036,False,0.8864089059765281
378,ENSG00000021300,0.13844140690561893,0.470429026399688,False,0.7056334835949236
379,ENSG00000021355,0.39244050982528067,0.03451713729036737,False,0.23584914293476264
380,ENSG00000021461,0.18032695619727315,0.05275822147285787,False,0.27355111682893457
381,ENSG00000021488,0.05233508484843439,0.5726294620632504,False,0.7727311817570688
382,ENSG00000021574,-0.12370577913354973,0.2712475706100217,False,0.544103088808807
383,ENSG00000021645,-0.39085749733332975,0.005065576748918329,False,0.11372276216050124
384,ENSG00000021762,-0.20327858473284166,0.07403600575187322,False,0.3107691442199237
385,ENSG00000021776,0.07779980077536217,0.2562918810797373,False,0.5296773295043008
386,ENSG00000021826,-0.00575334624098784,0.9528199085146585,False,0.9794103445893385
387,ENSG00000022267,-0.0014640078365311534,0.9847996491946716,False,0.9949070823264096
388,ENSG00000022277,-0.13429115762472005,0.19898199541377903,False,0.4708537619518287
389,ENSG00000022355,-0.6443140980012619,0.011298540338871824,False,0.1547880534981497
390,ENSG00000022556,0.23081903992764366,0.3643840975766668,False,0.6225747162061157
391,ENSG00000022567,-0.179195716516473,0.033105914737367625,False,0.23300304658878768
392,ENSG00000022840,-0.17316520098859314,0.04799774282861997,False,0.26453369404768434
393,ENSG00000022976,-0.1267281256107512,0.044624632321571336,False,0.25891711034429776
394,ENSG00000023041,-0.1298812375803469,0.1458123054101659,False,0.4093121673255323
395,ENSG00000023171,-0.24238700001722585,0.031857923758283016,False,0.2290034739521765
396,ENSG00000023191,-0.052993656926424666,0.6635589490570191,False,0.8302415000438225
397,ENSG00000023228,-0.28101710199482544,0.025838502414931894,False,0.2107899385018535
398,ENSG00000023287,-0.07446035685846021,0.4561540026391807,False,0.6958850688719947
399,ENSG00000023318,-0.0026478859415092234,0.9707591952970874,False,0.9881951248679778
400,ENSG00000023330,-0.14285971477094137,0.19885141562100583,False,0.4707777129836871
401,ENSG00000023445,0.28316292308527097,0.057588237031440614,False,0.28482087586403176
402,ENSG00000023516,-0.2777146692885356,0.018324695135088737,False,0.18438073756179477
403,ENSG00000023572,-0.4197727076620487,0.04322059852330561,False,0.2560774780450716
404,ENSG00000023608,-0.0508415060742629,0.5015533437691371,False,0.7265895203561987
405,ENSG00000023697,0.19841829958557014,0.11002433200362606,False,0.36464557107933804
406,ENSG00000023734,-0.24417293935870799,0.092529293003566,False,0.33985148651345953
407,ENSG00000023839,0.041644249913924965,0.47490358912172415,False,0.7082380661806545
408,ENSG00000023892,0.05655151688738,0.7318684321386266,False,0.8697577456612282
409,ENSG00000023902,0.04930036689108993,0.557290938900949,False,0.7633911757346027
410,ENSG00000023909,-0.041903542409327206,0.7062467116611217,False,0.8550907993400703
411,ENSG00000024048,0.09603608416737042,0.2012931242100071,False,0.47298623051377936
412,ENSG00000024422,-0.038648649356739874,0.8268896833692009,False,0.9199106460488643
413,ENSG00000024526,0.05297639559847469,0.4517254235433199,False,0.6923511638250163
414,ENSG00000024862,-0.0073973582095679564,0.9583563749763999,False,0.9819350173472569
415,ENSG00000025039,-0.036146194280568006,0.7212158580932617,False,0.8641092909459847
416,ENSG00000025156,-0.03494006943793954,0.7740440710381774,False,0.8928020309084259
417,ENSG00000025293,-0.06275387060716066,0.41210147077171055,False,0.6618769281072343
418,ENSG00000025423,0.22419927145114515,0.24927276092701867,False,0.5225866117850486
419,ENSG00000025434,0.05503486419609841,0.44040380160524206,False,0.6840648066382119
420,ENSG00000025708,0.35000461986743814,0.39502287867573316,False,0.6472583872679887
421,ENSG00000025770,-0.2001298129309633,0.003996453419146624,False,0.10448992612929947
422,ENSG00000025772,-0.23434446262322342,0.12832168467024105,False,0.38953752052004054
423,ENSG00000025796,-0.04212342957085756,0.5495846663827598,False,0.7584731927249206
424,ENSG00000025800,-0.22698271213814217,0.07258508365615277,False,0.3092095029958764
425,ENSG00000026025,0.5648697280200045,0.030627076183844436,False,0.22555722978547982
426,ENSG00000026036,0.1251120849485948,0.4051089617615383,False,0.6559213239494786
427,ENSG00000026103,0.2996335898349696,0.2016400861198966,False,0.473331699234156
428,ENSG00000026297,0.22072916532853062,0.22077271864031645,False,0.4930804583188243
429,ENSG00000026508,0.7414653832184686,0.03130491303889854,False,0.22722326085072458
430,ENSG00000026559,-0.27641505980717407,0.3289987382862837,False,0.5918648297917709
431,ENSG00000026652,-0.11328631067842584,0.1365420895386248,False,0.3994816088871665
432,ENSG00000026950,0.3110879270200283,0.039754564324708246,False,0.2485436896998789
433,ENSG00000027001,-0.019949988721270268,0.8364044354065265,False,0.9246206333406843
434,ENSG00000027075,-0.03723578277223377,0.7827047222691923,False,0.8975335629255505
435,ENSG00000027644,-0.010769330345443497,0.9631248907892008,False,0.984130963625804
436,ENSG00000027697,0.0005003389770668183,0.9974245316320377,False,0.9991020030945874
437,ENSG00000027847,-0.035141303400754664,0.5601408467119666,False,0.7648167109306774
438,ENSG00000028116,0.10146119877867509,0.6905238612627533,False,0.8455944729233531
440,ENSG00000028203,-0.028440073912744137,0.732716688745035,False,0.8700280299372865
441,ENSG00000028277,0.0690301038242927,0.5767151946615423,False,0.7755510723423223
442,ENSG00000028310,-0.040906210047696206,0.4921963304563668,False,0.7205469502798694
443,ENSG00000028528,-0.04993111191509773,0.5001699581944506,False,0.7258060990219721
444,ENSG00000028839,-0.11478412202712908,0.44409445689405236,False,0.68693068049889
445,ENSG00000029153,-0.3730876153247796,0.0012433279430696777,False,0.0635644740680086
446,ENSG00000029363,-0.022885738704088946,0.8266560375589413,False,0.9197764542688315
447,ENSG00000029364,-0.10474891822680495,0.4072687307513163,False,0.6576365894956865
448,ENSG00000029534,-0.38693114546092383,0.009235515640070743,False,0.1425766869586101
449,ENSG00000029639,0.046528769279320856,0.6046983649252136,False,0.7942625342363154
450,ENSG00000029725,-0.1380450876673653,0.11448978867976078,False,0.3713982939764855
451,ENSG00000029993,-0.15461176010670064,0.2267893791115102,False,0.4996328988304623
452,ENSG00000030066,0.18551389723096912,0.03140491467733105,False,0.2273444810916849
453,ENSG00000030110,-0.03916952569219355,0.7143818557773182,False,0.8598332558190199
454,ENSG00000030304,0.05295643937690065,0.5911271386632102,False,0.7846126776707516
455,ENSG00000030419,0.2909734335863297,0.06764551272317892,False,0.30166702319214456
456,ENSG00000030582,-0.021405294277830486,0.9100708781428101,False,0.9604214941983512
