,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
6237,ENSG00000135426,0.3519553063658605,0.7248717809103264,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6238,ENSG00000135436,0.3632350988879341,0.7164292704535131,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6239,ENSG00000135437,0.5629674310088799,0.5734570617885495,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6240,ENSG00000135439,-0.8990718512199775,0.3686143903798206,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6241,ENSG00000135441,0.8126715034351127,0.41640642363286284,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6242,ENSG00000135446,-0.29378483363490965,0.7689223249598944,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6243,ENSG00000135447,0.3079577323149175,0.7581144949939334,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6244,ENSG00000135452,0.10326564077175411,0.9177521444863086,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6245,ENSG00000135454,-0.8330230477452706,0.40483173092857405,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6246,ENSG00000135457,0.8542352596505193,0.39297465022397005,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6247,ENSG00000135469,0.7500123734529882,0.45324725256859555,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6248,ENSG00000135472,-0.5785064080601467,0.5629222723094425,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6249,ENSG00000135473,-0.15505019577375392,0.8767817452542886,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6250,ENSG00000135482,1.9607633343728266,0.049906637051213724,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6251,ENSG00000135486,1.5490792356159426,0.12136267377906351,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6252,ENSG00000135502,-0.7634554275507945,0.4451918347977737,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6253,ENSG00000135503,-0.6579332974825617,0.5105809933960482,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6254,ENSG00000135506,0.9353000966270723,0.3496336655317285,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6255,ENSG00000135517,-1.0844210989120011,0.27817813298603666,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6256,ENSG00000135519,-0.26792439599668283,0.7887575146978516,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6257,ENSG00000135521,-0.2029249151196635,0.8391937199596111,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6258,ENSG00000135525,-0.5778689999017099,0.5633525661506804,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6259,ENSG00000135535,0.14165367195419037,0.887353570248266,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6260,ENSG00000135537,1.1831977830323204,0.23673077141321197,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6261,ENSG00000135540,1.3065581354030482,0.19136282268859062,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6262,ENSG00000135541,-0.47694779932910447,0.6333992934953039,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6263,ENSG00000135547,1.7713595683805432,0.07650092752428664,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6264,ENSG00000135549,0.6798971628873293,0.4965695781848425,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6265,ENSG00000135587,0.7167707422244367,0.4735155674624292,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6266,ENSG00000135596,-0.12493893917716434,0.9005718908739744,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6267,ENSG00000135597,-0.2841153546897444,0.776321980294753,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6268,ENSG00000135605,-1.1614761300036163,0.24544832490452284,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6269,ENSG00000135617,1.106564604306906,0.26848221777422543,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6270,ENSG00000135622,-0.40974783480040844,0.6819909362475313,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6271,ENSG00000135624,0.8758641505346648,0.38110389053799754,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6272,ENSG00000135625,0.13949342511642984,0.8890602511434788,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6273,ENSG00000135631,-0.4822830453396982,0.6296048898596599,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6274,ENSG00000135632,0.30168851959020143,0.7628895207953243,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6275,ENSG00000135636,0.04614536764687203,0.9631943863466493,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6276,ENSG00000135637,-0.6155874683658037,0.5381668241986226,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6277,ENSG00000135638,-1.3437204741967907,0.1790387940286453,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6278,ENSG00000135643,-0.27539079454221904,0.7830160156642688,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6279,ENSG00000135655,0.36945590189078764,0.711787936861319,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6280,ENSG00000135677,0.29578504346707285,0.7673942457837052,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6281,ENSG00000135678,0.014229789181241993,0.9886466540607379,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6282,ENSG00000135679,-0.2911374111147731,0.7709462286351596,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6283,ENSG00000135686,0.19277357874148837,0.8471362964619902,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6284,ENSG00000135697,-1.7104952200127999,0.0871743365885651,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6285,ENSG00000135698,-1.2547445170112057,0.20957151966635212,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6286,ENSG00000135702,0.12018748884100162,0.9043346283907486,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6288,ENSG00000135720,0.59760557206906,0.5501031453986861,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6289,ENSG00000135722,1.7948524655780171,0.07267720909510758,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6290,ENSG00000135723,-0.824178545789683,0.409838115457165,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6291,ENSG00000135736,1.3633276458185017,0.17277927291660766,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6292,ENSG00000135740,-0.794388947697922,0.4269690363862202,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6293,ENSG00000135744,-0.21640882363717437,0.8286690889602002,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6294,ENSG00000135747,0.14945352181785523,0.881195781604835,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6295,ENSG00000135749,-0.2364498582634979,0.8130836114776558,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6296,ENSG00000135750,1.3300640311020206,0.1834971752678285,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6297,ENSG00000135763,0.373823222900422,0.7085358407035119,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6298,ENSG00000135766,-0.229008692463321,0.8188621600409394,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6299,ENSG00000135773,-0.3449436090321118,0.7301367650721702,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6300,ENSG00000135775,-0.14016082062610333,0.888532926882542,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6301,ENSG00000135776,0.7661759722277462,0.4435716031992185,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6302,ENSG00000135778,0.2899189089154925,0.7718782753743774,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6303,ENSG00000135801,0.5483104019495786,0.5834787861882923,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6304,ENSG00000135821,-0.21493692167651884,0.8298164982190338,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6305,ENSG00000135823,0.9621870206470904,0.3359556677467175,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6306,ENSG00000135824,0.4720249308043576,0.6369089936355238,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6307,ENSG00000135828,0.33122405316773085,0.740475252894836,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6308,ENSG00000135829,0.77157596366196,0.44036561494369875,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6309,ENSG00000135835,-0.3265907535509066,0.7439774379814221,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6310,ENSG00000135837,0.8233740423351382,0.4102953196981207,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6311,ENSG00000135838,-0.3907352651654025,0.6959929291492479,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6312,ENSG00000135842,0.7396973549705915,0.4594836534093172,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6313,ENSG00000135845,-0.6622259744863259,0.5078264100387435,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6314,ENSG00000135847,1.3158711212914889,0.18821730304752904,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6315,ENSG00000135862,1.5631755157528278,0.11801131739586693,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6316,ENSG00000135870,-0.16244489506534895,0.8709555191554283,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6317,ENSG00000135899,-0.9664846474154865,0.33380172553706966,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6318,ENSG00000135900,0.44793250764733095,0.6542019066904201,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6319,ENSG00000135905,0.23350959298782792,0.8153657213060262,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6320,ENSG00000135912,-0.2376293789451063,0.8121685620023744,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6321,ENSG00000135913,1.842294890925484,0.0654320266985515,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6322,ENSG00000135914,-0.36720488297138126,0.7134661972812999,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6323,ENSG00000135916,-1.0155320402343702,0.3098522815173792,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6324,ENSG00000135917,0.11714352455451861,0.9067463195397318,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6325,ENSG00000135919,0.06939322818963402,0.9446766190491522,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6326,ENSG00000135924,-0.7300044709499425,0.46538745171655205,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6327,ENSG00000135926,-0.7278627083178651,0.4666976331397221,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6328,ENSG00000135929,0.18842632132354512,0.8505424677997935,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6329,ENSG00000135930,0.16535136634556144,0.8686674307006241,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6330,ENSG00000135931,-1.6771046419988422,0.09352202124041561,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6331,ENSG00000135932,0.7542164801264946,0.45071924341037817,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6332,ENSG00000135940,1.3006967637073155,0.19336227048161336,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6333,ENSG00000135945,0.08343541067854371,0.9335053330103446,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6334,ENSG00000135951,1.8844598252943265,0.05950280412990899,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6335,ENSG00000135953,1.1101646493886088,0.26692808285965774,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6336,ENSG00000135956,-0.39193884761326103,0.695103398456613,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6337,ENSG00000135960,0.036659606065285434,0.9707564166675482,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6338,ENSG00000135966,0.3647798413722205,0.7152757540010984,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6339,ENSG00000135968,-0.9336837470568892,0.350467051257749,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6340,ENSG00000135972,0.6477475161448839,0.5171482660803419,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6341,ENSG00000135973,0.23584890596426683,0.8135499169456994,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6342,ENSG00000135974,-0.3297558682117479,0.7415844358572136,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6343,ENSG00000135976,-1.3608315197033534,0.1735669385916807,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6344,ENSG00000135999,0.5620217008105505,0.5741012338581929,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6345,ENSG00000136002,-0.4032887638912975,0.6867358066430777,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6346,ENSG00000136003,1.2870670807108455,0.19807090821972118,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6348,ENSG00000136011,-0.04850391245686479,0.9613146464240326,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6349,ENSG00000136014,1.0754874508659478,0.28215654763169906,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6350,ENSG00000136021,0.11419352240935426,0.9090843866890279,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6351,ENSG00000136026,0.2989578237288922,0.764972226425018,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6352,ENSG00000136040,0.17737707860610072,0.8592122104534802,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6353,ENSG00000136044,0.6550340199435164,0.512445850877022,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6354,ENSG00000136045,1.354890452828445,0.17545246187280816,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6355,ENSG00000136048,0.33354636356432515,0.7387218980010591,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6356,ENSG00000136051,0.3749966316561981,0.7076629717277358,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6357,ENSG00000136052,0.5567892614851393,0.5776714216492966,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6358,ENSG00000136059,0.16184923160601916,0.8714245828834758,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6359,ENSG00000136068,1.1228693654520059,0.26149297992263965,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6360,ENSG00000136098,0.11980807071999643,0.9046351884885003,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6361,ENSG00000136099,-0.19462817216066555,0.8456840465956659,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6362,ENSG00000136100,0.4490084868400787,0.6534255344330144,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6363,ENSG00000136104,-0.37412880554726363,0.7083084886105375,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6364,ENSG00000136108,0.8335328176867818,0.4045442972597919,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6365,ENSG00000136110,-0.5100481206984195,0.6100177496290312,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6366,ENSG00000136111,1.1754192565541102,0.23982702314653814,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6367,ENSG00000136114,0.8898899465032479,0.3735249827220999,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6368,ENSG00000136122,-0.06303593669353214,0.9497378878679238,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6369,ENSG00000136141,0.43602449402498855,0.6628189582756182,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6370,ENSG00000136143,0.84872952398803,0.3960318138448674,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6371,ENSG00000136144,0.20359978930060912,0.8386662578080675,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6372,ENSG00000136146,-0.6139496660269402,0.5392485888975476,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6373,ENSG00000136147,0.22769123841455233,0.8198862842822663,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6374,ENSG00000136152,-0.07096684475474256,0.9434241429881153,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6375,ENSG00000136153,-0.14920424171181684,0.8813924730584106,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6376,ENSG00000136156,1.0120698334462894,0.3115046648293992,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6377,ENSG00000136158,-0.3662411488445611,0.7141851396381147,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6378,ENSG00000136159,-0.2120298851964796,0.8320837193269668,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6379,ENSG00000136160,1.3841163338612252,0.1663228362692134,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6380,ENSG00000136161,0.33335151851404843,0.7388689548407394,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6381,ENSG00000136167,-0.2294004158079379,0.8185577130109791,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6382,ENSG00000136169,0.43389111508274786,0.6643675120217911,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6383,ENSG00000136193,1.2627788983060253,0.20666865026657288,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6384,ENSG00000136197,-0.5776894148739489,0.5634738268815901,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6385,ENSG00000136205,1.129488252341053,0.2586919225067338,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6386,ENSG00000136206,-0.3707063016887831,0.7108562961870304,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6387,ENSG00000136213,0.6147819597373634,0.5386987246917302,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6388,ENSG00000136231,0.48712136838862946,0.626172324260567,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6389,ENSG00000136235,0.07426822214947008,0.9407969622296757,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6390,ENSG00000136237,-0.2509087499903858,0.8018846592601631,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6391,ENSG00000136238,0.9141817803227247,0.36062133612496516,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6392,ENSG00000136240,0.7138022988247219,0.4753494379839891,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6393,ENSG00000136243,0.016151153090463333,0.98711380456067,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6394,ENSG00000136247,1.1980361752748123,0.230902934090082,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6395,ENSG00000136250,0.3585202887887136,0.7199539873718765,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
6396,ENSG00000136261,-0.0994113955640716,0.9208116352324507,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
