,Gene,EffectSize,P-Value,FDR,pBH
9079,ENSG00000158122,0.028069450560293654,0.8357660401360174,False,0.9627052411493798
9080,ENSG00000158125,0.09949865083187344,0.7220610169083386,False,0.932934300734454
9081,ENSG00000158156,-0.08372009234508049,0.2936775828678587,False,0.7284551895356772
9082,ENSG00000158158,0.09916537572310029,0.08696468416043282,False,0.4774158249355486
9083,ENSG00000158161,0.056145953874268364,0.30284436528810565,False,0.7344279299123716
9084,ENSG00000158163,0.031315033127712284,0.7660929618622623,False,0.9441197687821953
9085,ENSG00000158169,0.26475830784335724,0.003291488835339997,False,0.12048198959264243
9086,ENSG00000158186,-0.07576835143500732,0.19964319711679746,False,0.6411270188006593
9087,ENSG00000158195,0.25804762550197496,0.0011870428058654672,False,0.06921533265256255
9088,ENSG00000158201,0.007363368257275221,0.9748594633076667,False,0.9948809563203158
9089,ENSG00000158220,0.013171922186726184,0.9539973324882597,False,0.9897910142603428
9090,ENSG00000158234,0.0978419129271206,0.08574704348599346,False,0.4743579590415853
9091,ENSG00000158246,0.09541672775372981,0.6579197017923586,False,0.9109939434897573
9092,ENSG00000158258,-0.5136377128012396,0.046403069920156345,False,0.376914472018736
9093,ENSG00000158270,0.0936635903704561,0.22650136884612193,False,0.6703758789455364
9094,ENSG00000158286,-0.07352480644724017,0.5090425628093608,False,0.8522078872361204
9095,ENSG00000158290,-0.0022708030102474887,0.9574220626329604,False,0.9911626804444444
9096,ENSG00000158292,-0.02019206347656311,0.8915257042683371,False,0.9756041410362286
9097,ENSG00000158296,0.013508464066171764,0.959028324525613,False,0.9915614808948391
9098,ENSG00000158301,-0.21018154633028147,0.036386193698706965,False,0.33939485416635556
9099,ENSG00000158315,0.25161798813885167,0.2877443035815077,False,0.7244176668709101
9100,ENSG00000158321,0.08619927409502406,0.13595553327602086,False,0.5626105671784265
9101,ENSG00000158352,-0.028086580456183112,0.9803619612317587,False,0.9956563894736026
9102,ENSG00000158373,0.2557468257546787,0.5709695695123751,False,0.8806912033228761
9103,ENSG00000158406,0.12253528746317174,0.40309403298208035,False,0.8012365312833004
9104,ENSG00000158411,0.051377775468731235,0.5630111819908755,False,0.8775622186307336
9105,ENSG00000158417,0.19704531190798885,0.005428753930213746,False,0.15270247729753664
9106,ENSG00000158423,-0.03267065723025372,0.8533777125338524,False,0.9679094873903196
9107,ENSG00000158427,0.15321370031765352,0.035392695740072797,False,0.3361892175169197
9108,ENSG00000158435,-0.007220491633563095,0.8786446850821255,False,0.972626137475702
9109,ENSG00000158445,-0.22196081933233694,0.08911738025851063,False,0.4818609141796962
9110,ENSG00000158457,-0.011235256032609239,0.9153649332354841,False,0.9813722067117522
9111,ENSG00000158458,0.00882019978492332,0.9127019180032427,False,0.9804236905712486
9112,ENSG00000158467,-0.13760808391808912,0.20594218831443545,False,0.6480407273509293
9113,ENSG00000158470,-0.0005218302937591806,0.9954366520950351,False,0.9984040693015189
9114,ENSG00000158480,0.10437433144150557,0.1840394263567574,False,0.6257791416078657
9115,ENSG00000158483,0.10039532480184689,0.27189161420746166,False,0.7117561545199995
9117,ENSG00000158517,0.363926109885203,0.24508425917204124,False,0.6886256593952969
9118,ENSG00000158526,-0.128174522245866,0.11420971077869055,False,0.5205154670151358
9119,ENSG00000158528,-0.14961008749257673,0.00623927408657709,False,0.16221173539228612
9120,ENSG00000158545,0.07209779083379547,0.29332346379307705,False,0.7281161219644816
9121,ENSG00000158552,-0.15981208676825942,0.021152585145443322,False,0.2747435017001608
9122,ENSG00000158555,-0.1803653698267179,0.034055135926967156,False,0.3305890201679514
9123,ENSG00000158560,-0.13539120358850865,0.1383798447515947,False,0.5668516788508383
9124,ENSG00000158571,0.2617478550906345,0.15934926508326497,False,0.594536719419185
9125,ENSG00000158578,0.21768892935902223,0.44282223623608863,False,0.8204503088536617
9126,ENSG00000158604,-0.07171834916646985,0.14765762208944028,False,0.58026649672517
9127,ENSG00000158615,0.01689079984763769,0.7997034802050567,False,0.9553964857891101
9128,ENSG00000158623,-0.09927117326720428,0.2379550166233354,False,0.680747296693509
9129,ENSG00000158636,0.046201631407836306,0.261644412603698,False,0.7020443847027424
9130,ENSG00000158669,-0.1008679109599248,0.23150745274628126,False,0.674948926618461
9131,ENSG00000158683,0.017968522217874688,0.9179260147771361,False,0.9817087296010081
9132,ENSG00000158691,0.05538491786436465,0.37859431383856,False,0.7860716602718371
9133,ENSG00000158710,-0.08706163021699559,0.6384988583823015,False,0.9059802368320395
9134,ENSG00000158711,0.06422105116396003,0.25894642472744767,False,0.6999848198776795
9135,ENSG00000158714,0.19197067612815977,0.3298510704258919,False,0.7537272342825594
9136,ENSG00000158715,-0.06510639163598406,0.6980169168989683,False,0.9251215642760912
9137,ENSG00000158716,-0.1588414259821798,0.09049229246410957,False,0.48432769314247
9138,ENSG00000158717,-0.004502160345815749,0.9587141756312515,False,0.9915614808948391
9139,ENSG00000158747,-0.16414099860473855,0.29767140904464506,False,0.7300517969189249
9140,ENSG00000158769,-0.02782325571274067,0.8773283284481294,False,0.972626137475702
9141,ENSG00000158773,-0.14398596897297558,0.18323512133228015,False,0.6249260523028336
9142,ENSG00000158792,-0.331998462054267,0.042157196360271966,False,0.3636563868121031
9143,ENSG00000158793,-0.15024031245471622,0.05711850954116582,False,0.40623991297467016
9144,ENSG00000158796,-0.05109271941248126,0.26370591632133356,False,0.7039339748118661
9145,ENSG00000158805,0.07354570625391695,0.38245879060494414,False,0.7895144239075733
9146,ENSG00000158806,-0.11051522105077073,0.2374752510634407,False,0.6802897380902272
9147,ENSG00000158813,0.1774732969876407,0.10688893170720444,False,0.5075857250110689
9148,ENSG00000158815,-0.08952217767520351,0.5755696804487807,False,0.8821858665394751
9149,ENSG00000158816,0.09104593527725656,0.8486076840121336,False,0.9671812606997037
9150,ENSG00000158828,-0.11902342254124729,0.002631446592038416,False,0.1075793174739397
9151,ENSG00000158850,-0.1539322330663844,0.004561676170301669,False,0.1391656759728399
9152,ENSG00000158856,-0.051613610183105604,0.6350362615974791,False,0.9046236821675471
9154,ENSG00000158863,0.04828397099712775,0.5110748693638467,False,0.853352537836737
9155,ENSG00000158864,-0.09729686006000783,0.14689421096733188,False,0.579128504352276
9156,ENSG00000158865,-0.14828929578461872,0.6141121337774771,False,0.8969180611559467
9157,ENSG00000158869,0.02191032103568809,0.8837018802485819,False,0.9737462387792052
9158,ENSG00000158882,-0.18879392674681808,0.005536128298653857,False,0.15371615671723876
9159,ENSG00000158887,0.03175493024092224,0.8198989041643654,False,0.9597789800831431
9160,ENSG00000158941,0.009903641240743673,0.8269386465895167,False,0.9613127365812272
9161,ENSG00000158955,0.4184337899212396,0.00524790629494465,False,0.15054160863631705
9162,ENSG00000158966,0.1472863318644541,0.1541763788776777,False,0.5882885933269101
9164,ENSG00000158987,0.033707333434445125,0.7066283908543123,False,0.9283287625796471
9166,ENSG00000159055,-0.2833344551485085,0.015677308727764468,False,0.24119848990247425
9167,ENSG00000159063,0.05601208199963417,0.46780507507561886,False,0.833161512597971
9168,ENSG00000159069,-0.04667459920806662,0.35491839212454823,False,0.7706873599302754
9169,ENSG00000159079,-0.17419261234831016,0.2119418892205971,False,0.653990490611352
9170,ENSG00000159082,0.0030180259137064193,0.974081912406319,False,0.9945961260673578
9171,ENSG00000159086,0.006996475677656958,0.8804728245736936,False,0.972626137475702
9172,ENSG00000159110,0.08003303182991939,0.18350595728607133,False,0.6251064085731942
9173,ENSG00000159111,0.01940894541977629,0.7386393388327708,False,0.936212655432307
9174,ENSG00000159128,0.023041019494164653,0.8945030775648181,False,0.9766522014446034
9175,ENSG00000159131,0.05553062845161151,0.49438806189998397,False,0.8468720055455682
9176,ENSG00000159140,0.00585344243537296,0.8781162815155237,False,0.972626137475702
9177,ENSG00000159147,-0.03788772605833674,0.622926529129202,False,0.9001013753097676
9178,ENSG00000159164,-0.14426205344726328,0.17575021042539307,False,0.618485756969735
9179,ENSG00000159167,0.27897909455807174,0.20911633785203465,False,0.6522248264477943
9180,ENSG00000159176,0.05136774056112725,0.7664955813469184,False,0.9442606847237076
9181,ENSG00000159189,-0.5542803596163407,0.11554679861431381,False,0.5223012379124232
9182,ENSG00000159199,-0.21006575511774228,0.010240704299410078,False,0.196744596480114
9183,ENSG00000159200,-0.018884329721039705,0.8401163868383801,False,0.9645088052517209
9184,ENSG00000159202,-0.04348442361823243,0.5274594690610563,False,0.86154082582522
9185,ENSG00000159208,0.2848765239527096,0.2527219435956126,False,0.695541176164114
9186,ENSG00000159210,0.011461277034964521,0.9075443031721151,False,0.97989151889155
9187,ENSG00000159212,0.02617291585140894,0.9693329927483475,False,0.9934384249454747
9188,ENSG00000159214,-0.027561013817217244,0.767776154811992,False,0.9446873912601871
9189,ENSG00000159216,-0.048066095247749345,0.8361914473822136,False,0.9628754745551527
9190,ENSG00000159228,0.1495186591576076,0.28801249511603166,False,0.7244823128425837
9191,ENSG00000159231,0.05344639602540523,0.6532442351843208,False,0.9101731459468599
9192,ENSG00000159239,0.047177493935135234,0.6617171424925886,False,0.9116544125723288
9193,ENSG00000159248,-0.21407393169100986,0.3625960260676333,False,0.7762699240730226
9194,ENSG00000159251,0.11731494591106607,0.5840981149442919,False,0.8843476325450513
9195,ENSG00000159256,0.021219156893956495,0.7465323319035901,False,0.9384527288059485
9196,ENSG00000159259,0.1157629157126784,0.389030482677317,False,0.7928759544363758
9197,ENSG00000159263,-0.2146033156476953,0.09711150104701956,False,0.49369543162168805
9198,ENSG00000159267,-0.03770847763195608,0.5315143900002294,False,0.8624072966396578
9199,ENSG00000159289,0.19773100920806658,0.44062817180235314,False,0.8194555279314905
9200,ENSG00000159307,0.27348190770290937,0.5168341075274521,False,0.8565887825152863
9201,ENSG00000159314,-0.022020497333001987,0.8034701494864822,False,0.9553964857891101
9203,ENSG00000159335,-0.020483397053071044,0.8786436123682273,False,0.972626137475702
9204,ENSG00000159346,-0.10722134193483401,9.642960893164919e-07,True,0.00028327113094642816
9206,ENSG00000159352,-0.0947431639506812,0.02161545904155341,False,0.2779305247705307
9207,ENSG00000159363,-0.06443408171422173,0.49712005975670415,False,0.8469404303008384
9208,ENSG00000159374,0.009802045261514802,0.9678730022589099,False,0.993274195652258
9209,ENSG00000159377,-0.1591946520776241,0.00016488047789246283,True,0.0205719422067225
9210,ENSG00000159388,-0.0015527995776852485,0.9900395442523372,False,0.9972665547283759
9211,ENSG00000159399,-0.04525729011981506,0.8590441703644451,False,0.9690804313952843
9212,ENSG00000159403,0.151081141675752,0.4295995614130561,False,0.8149295994184617
9214,ENSG00000159423,0.038872361226870815,0.7776092720702996,False,0.9481500578602723
9215,ENSG00000159433,0.09408857685602938,0.40349489544411477,False,0.8012365312833004
9216,ENSG00000159445,0.1689388249698949,0.041925017132678134,False,0.36290707668708
9217,ENSG00000159450,-0.1347131906816698,0.6699082787120482,False,0.9148803286100454
9218,ENSG00000159459,-0.010371930103710066,0.8125063357255653,False,0.9576812991272758
9219,ENSG00000159461,-0.06660094837156057,0.21122853804704111,False,0.6532915701772203
9220,ENSG00000159479,-0.069500435528316,0.2281839816100668,False,0.671580460716037
9221,ENSG00000159496,0.07997786566581047,0.3017814777264599,False,0.7342582709751132
9222,ENSG00000159579,0.06673970178246706,0.0738467843537835,False,0.44948263191480525
9223,ENSG00000159588,0.07184057463691525,0.5158511310539048,False,0.8558305117506411
9224,ENSG00000159592,-0.015251522254082274,0.7553553801435726,False,0.9405031743632613
9225,ENSG00000159593,-0.036820527350660485,0.5354177616235103,False,0.8648575427659448
9226,ENSG00000159596,-0.10459945715841523,0.005569277593223824,False,0.1537468593784114
9227,ENSG00000159618,-0.24962162351589864,0.4364183335098888,False,0.8177602152413395
9228,ENSG00000159625,-0.15646855419737812,0.6417916800778032,False,0.9064965253567842
9229,ENSG00000159640,0.1453166104250289,0.5384212918062921,False,0.8662634609870719
9230,ENSG00000159658,0.07991603632864552,0.2973829614342336,False,0.7299147703563614
9231,ENSG00000159674,0.2746710177345776,0.29375653074624053,False,0.7285676829141824
9232,ENSG00000159685,-0.09212728947642042,0.3629440809016867,False,0.7766176472507332
9233,ENSG00000159692,-0.0569787253512492,0.36711573581389445,False,0.7789319677189726
9234,ENSG00000159708,0.04384013562270954,0.8675727435312273,False,0.9696860105396784
9235,ENSG00000159712,-0.175139116297274,0.41789634668250475,False,0.8085228084871403
9236,ENSG00000159713,0.08233111018194003,0.7568254605612906,False,0.9410945969697193
9237,ENSG00000159714,0.09265323404150846,0.26420597260356193,False,0.7043570368995821
9238,ENSG00000159720,-0.04152288371156424,0.5410746689538668,False,0.8676461852253484
9239,ENSG00000159723,-0.196237285775596,0.19345610009584213,False,0.6341618230282084
9240,ENSG00000159733,-0.004614115036818381,0.9371884687882517,False,0.9848538503649144
9241,ENSG00000159753,-0.02262784980095328,0.8207390909598289,False,0.9597789800831431
9242,ENSG00000159761,0.10492342418299475,0.49419241682560633,False,0.8468720055455682
9243,ENSG00000159784,-0.11650982662190114,0.26292488600154074,False,0.7035059451282716
9244,ENSG00000159788,-0.048016997600580834,0.5833554898799302,False,0.8839877248833832
9245,ENSG00000159792,0.16867015332653157,0.013589159856975307,False,0.22753627758434541
9246,ENSG00000159840,0.2652992700996416,0.0002974180844025437,True,0.030676362154354805
9247,ENSG00000159842,-0.0985678261042023,0.29434344263146217,False,0.7291661265102842
9248,ENSG00000159871,0.12478002748267689,0.5676604660820371,False,0.8794649719068173
9249,ENSG00000159873,-0.09907420412904368,0.2758498871972508,False,0.7147553633231464
9250,ENSG00000159882,-0.08126871301468411,0.3555620643367893,False,0.7713614395000656
9251,ENSG00000159884,-0.060675248436548264,0.6669758040610095,False,0.9134018343469756
9252,ENSG00000159885,0.0256402868302615,0.7407450878784951,False,0.9367231144241888
9253,ENSG00000159899,-0.04002394222846031,0.6338036697102188,False,0.9044261060668418
9254,ENSG00000159905,0.24124609387028076,0.0014802619315050967,False,0.07951953389916383
9255,ENSG00000159915,0.12467351985351617,0.4792758801540328,False,0.8396474308866193
9256,ENSG00000159917,0.06590182616911716,0.2945071435415656,False,0.7292856892435746
9257,ENSG00000159921,-0.024364727368097812,0.608340622650624,False,0.8945482720728065
9258,ENSG00000159958,0.07234719948809058,0.7259353620019968,False,0.9333647360026397
9259,ENSG00000160007,-0.04515469410112331,0.33142746525113875,False,0.7549909088146315
9260,ENSG00000160014,-0.2178260459987955,0.06498460037502539,False,0.4289242380270803
9261,ENSG00000160049,0.034064175948771494,0.6062206225428766,False,0.8939787147802186
9262,ENSG00000160050,-0.03327900112267071,0.7337165523464899,False,0.9352897333847037
9263,ENSG00000160051,0.009017700407120232,0.9173043706413145,False,0.9817079962763964
9264,ENSG00000160055,-0.03771926465775073,0.5789678004449885,False,0.8833811516004216
9265,ENSG00000160058,-0.04855322624264556,0.17741328001996437,False,0.6207352413693075
9266,ENSG00000160062,0.132879487345076,0.10726781478161865,False,0.507760853027453
9267,ENSG00000160072,0.025053409680675657,0.8064800294614298,False,0.9560936896255806
9268,ENSG00000160075,-0.04690045829894707,0.301002431977476,False,0.7334484921147927
9269,ENSG00000160087,0.017135790079906517,0.860457436780054,False,0.9690804313952843
9270,ENSG00000160094,0.21643337040484964,0.006608296047151192,False,0.16633130857423828
9271,ENSG00000160097,-0.30810074059439513,0.08227845974632417,False,0.46560258847426117
9272,ENSG00000160111,-0.47162275829038475,0.3829519346893848,False,0.7896104070080266
