,Gene,EffectSize,P-Value,FDR,pBH
101,ENSG00000005882,-0.11480217999179941,0.09897217118289865,False,0.7860509118751092
102,ENSG00000005884,0.01324284179846153,0.8757537524339677,False,0.9827831429430501
103,ENSG00000005889,0.07911578732428476,0.5024353833647982,False,0.9004090910179334
104,ENSG00000005893,-0.2523036406672283,0.1791590596235313,False,0.800632811789778
105,ENSG00000005955,0.04105319534220653,0.31790814153902425,False,0.8444408649019901
106,ENSG00000005961,0.2889716141603704,0.07806375292271886,False,0.7860509118751092
107,ENSG00000005981,-0.0973438622444072,0.6698914253743085,False,0.9387745586100505
108,ENSG00000006007,-0.17731063212279521,0.02135681372556058,False,0.7506559373495125
110,ENSG00000006016,-0.08430655155147189,0.672069708672768,False,0.9390004567478495
111,ENSG00000006025,0.0626292663473179,0.44223629975179457,False,0.8865467396029275
112,ENSG00000006042,-0.41476273289700727,0.15593134748169712,False,0.793153451811144
113,ENSG00000006047,0.0493762286341886,0.7448835601689819,False,0.9548651000817613
114,ENSG00000006062,0.0022874922586307222,0.9842443304017225,False,0.9984265253642833
115,ENSG00000006071,0.011378326457024404,0.9355627615928847,False,0.9919759983317349
116,ENSG00000006114,-0.03702850944994929,0.4002215272848366,False,0.8707546721181998
117,ENSG00000006116,-0.18268290641251642,0.3041894593742467,False,0.8412437790395687
118,ENSG00000006118,0.04906330156578098,0.571432677424547,False,0.9177091488524479
119,ENSG00000006125,-0.034195411941046513,0.7039731435011024,False,0.9473380088178099
120,ENSG00000006128,-0.23568879448213204,0.37171981699435674,False,0.8616018800303675
121,ENSG00000006194,0.012347554766866168,0.8996789785871783,False,0.9860514305991404
122,ENSG00000006210,-0.09723846990902664,0.478274528211061,False,0.8961937613323904
123,ENSG00000006282,0.1911935010885404,0.08066122833040092,False,0.7860509118751092
124,ENSG00000006283,-0.11110872640942755,0.3970690868899931,False,0.87015116373715
125,ENSG00000006327,0.6792461744617837,0.06997161734070714,False,0.7860509118751092
127,ENSG00000006432,-0.15298685951234958,0.16932283171614904,False,0.79730288945345
128,ENSG00000006451,-0.013130220210172497,0.8365170223557166,False,0.978037491420207
129,ENSG00000006453,0.196805383631639,0.28748297213589713,False,0.8382562527326246
130,ENSG00000006459,-0.008449316229552752,0.9123206575595553,False,0.9872646710676575
131,ENSG00000006468,-0.0669522292235883,0.627826407306474,False,0.9288879470721085
132,ENSG00000006530,-0.060336033576694405,0.3036571044878221,False,0.8410954824487915
133,ENSG00000006534,0.11488386390217394,0.4017423360405493,False,0.8713396405227515
134,ENSG00000006555,0.39884182235597765,0.030592281171687132,False,0.7666083752713975
135,ENSG00000006576,0.002783019577170563,0.9590846420187699,False,0.9945652008192132
136,ENSG00000006607,-0.003486242459135466,0.9670200488695416,False,0.9958797398595596
137,ENSG00000006611,-0.0150877282359448,0.9270728807788657,False,0.9902822192340086
139,ENSG00000006634,-0.006516047426368831,0.9619049967445411,False,0.9949955514127349
140,ENSG00000006652,0.04167568071916939,0.7305073273914429,False,0.9519746269902678
141,ENSG00000006695,-0.02658612699783987,0.7165711211181216,False,0.9491365367208986
142,ENSG00000006704,0.11069310108601853,0.19006946381027567,False,0.8051188266296253
143,ENSG00000006712,-0.025076877936132624,0.7497477746357386,False,0.9563514088846222
144,ENSG00000006715,-0.10599277824282315,0.42240115293526703,False,0.8781386006127182
145,ENSG00000006740,-0.142525346417178,0.10722072194955573,False,0.7860509118751092
146,ENSG00000006744,-0.024953708769887957,0.6830640293261265,False,0.9407409170155102
147,ENSG00000006747,0.09842792611857468,0.8725972334754353,False,0.9817846846135198
148,ENSG00000006756,0.14964646944741444,0.28515219054071206,False,0.8382562527326246
149,ENSG00000006757,0.0722577793933621,0.5010237385741279,False,0.9000920918563514
150,ENSG00000006831,-0.12679118098852746,0.28641890630070554,False,0.8382562527326246
151,ENSG00000006837,0.10074673758871336,0.1256213553775371,False,0.7863529825308113
152,ENSG00000007001,-0.014948755267922872,0.9213849149990488,False,0.989294766335405
153,ENSG00000007047,0.0896541463068985,0.29265286214060104,False,0.8382562527326246
154,ENSG00000007062,-0.006705080571673243,0.9534906670350144,False,0.9943630175497303
155,ENSG00000007080,0.001129969040860775,0.9892580321284293,False,0.9987314228507019
156,ENSG00000007129,-0.07865665294422024,0.7314701336321747,False,0.9519746269902678
157,ENSG00000007168,-0.21151465305745262,0.05718358964548174,False,0.7842605787057961
158,ENSG00000007171,-0.3662846816366267,0.07302747669478558,False,0.7860509118751092
159,ENSG00000007174,0.027611104121744078,0.816622674253538,False,0.9732896154037679
160,ENSG00000007202,-0.02098379737210602,0.6462013980969854,False,0.9331540108131744
161,ENSG00000007237,-0.23636876674186263,0.041807341590913594,False,0.7795653146457759
162,ENSG00000007255,-0.06675566530733895,0.5790042864176803,False,0.9195227308713905
163,ENSG00000007264,-0.03551524538018965,0.7361452053901052,False,0.9528862893998136
164,ENSG00000007314,0.20254866908602406,0.48038711710693716,False,0.8965809770895475
165,ENSG00000007341,0.0448374543160353,0.35001992585017994,False,0.8529930165715857
166,ENSG00000007372,0.3419430500297094,0.0252391544020052,False,0.7666083752713975
167,ENSG00000007376,-0.10707992102961038,0.10893563558087607,False,0.7860509118751092
168,ENSG00000007384,0.3085439785959652,0.016504373695458572,False,0.7444785381612987
169,ENSG00000007392,0.049651207015249964,0.549666781219645,False,0.9110112224950437
170,ENSG00000007402,-0.01693397268584403,0.8901699176784961,False,0.984272607610544
171,ENSG00000007516,0.1365188471736409,0.4022483912177405,False,0.8713396405227515
172,ENSG00000007520,-0.01687012529861508,0.8497473635662204,False,0.9797091875033963
173,ENSG00000007541,-0.015732525733065786,0.7959004257552248,False,0.9683243606727413
174,ENSG00000007545,0.11393319621900531,0.053446717024416814,False,0.7837383940043714
175,ENSG00000007866,0.2731336091314895,0.2017496633157747,False,0.8109079860013071
176,ENSG00000007908,0.5697163310744893,0.3219745463117487,False,0.8466995929189967
177,ENSG00000007923,-0.10556587377919159,0.052997666094021637,False,0.7837383940043714
178,ENSG00000007933,-0.07928779982326016,0.70924998655516,False,0.9480497437929227
179,ENSG00000007944,-0.08547737282832289,0.45616474565442633,False,0.888390402506166
180,ENSG00000007952,-0.1391928907299672,0.5852612356780421,False,0.9210366366288323
181,ENSG00000008018,-0.0921113197101611,0.14135203092218043,False,0.79307381176408
182,ENSG00000008056,-0.03991091708580419,0.8153662598641598,False,0.9732896154037679
183,ENSG00000008083,0.15136780302634395,0.09347452043174216,False,0.7860509118751092
184,ENSG00000008086,-0.05755346969430213,0.5884014608066395,False,0.92172626739972
185,ENSG00000008118,-0.2430654352580816,0.136988737948686,False,0.7919494296509365
186,ENSG00000008128,0.17173508063776016,0.2643742809705266,False,0.8323319449959174
187,ENSG00000008130,0.03662689144927767,0.5330183079177008,False,0.9079035909933016
188,ENSG00000008226,0.2353514800915205,0.1256134626298979,False,0.7863529825308113
189,ENSG00000008256,-0.042754904826014205,0.5297993326068416,False,0.9070634515188511
190,ENSG00000008277,-0.18226732796010645,0.1531745077108774,False,0.79307381176408
191,ENSG00000008282,-0.10418369920209278,0.49222414902985034,False,0.8985662640377079
192,ENSG00000008283,-0.09399459302500124,0.5322672201794088,False,0.9079035909933016
193,ENSG00000008294,-0.038951697934327824,0.4597479192924162,False,0.8896117771748813
194,ENSG00000008300,-0.1075029352036498,0.2809535692402375,False,0.8381195159496798
195,ENSG00000008311,0.09071582017824363,0.5763972101726875,False,0.9183761054060611
196,ENSG00000008324,-0.0830352008402529,0.3528653771869015,False,0.8529930165715857
197,ENSG00000008382,0.030193191296951537,0.7211899334213864,False,0.9500568528108182
198,ENSG00000008394,0.4586646447909853,0.02383104219146531,False,0.7666083752713975
199,ENSG00000008405,-0.03324964877768262,0.8078256996145897,False,0.9722072478314966
200,ENSG00000008438,-0.08196609385000465,0.5519438882597045,False,0.9116405710811196
201,ENSG00000008441,0.05021047327659677,0.6851712949986435,False,0.9413558327730756
202,ENSG00000008513,0.028927606327155634,0.7031212252020322,False,0.9471218539667815
203,ENSG00000008516,0.07563803068087466,0.7152095395777796,False,0.948993230005037
204,ENSG00000008517,0.4509299516734189,0.32738398356389375,False,0.8494594071095243
205,ENSG00000008710,-0.07030205505914836,0.3531920402906885,False,0.8529930165715857
206,ENSG00000008735,-0.04162137865182981,0.6212568713034019,False,0.9276030485632978
207,ENSG00000008838,-0.01837257484042375,0.7326387775160689,False,0.9519809879281593
208,ENSG00000008853,-0.2526085263804709,0.03730701931119896,False,0.7724747527965903
209,ENSG00000008869,-0.16291289093499772,0.09175496311869055,False,0.7860509118751092
210,ENSG00000008952,0.017651841295740767,0.6746451712634871,False,0.9390874602601534
211,ENSG00000008988,0.0713042620655861,0.2760254729932059,False,0.8358008445220094
212,ENSG00000009307,-0.0029012314080837038,0.949550570623104,False,0.9937371683998163
213,ENSG00000009335,-0.12901081681626556,0.07414342039505363,False,0.7860509118751092
214,ENSG00000009413,0.14516864572564891,0.07817377743279304,False,0.7860509118751092
215,ENSG00000009694,0.040667682456364096,0.7608644223466102,False,0.9593745388035173
216,ENSG00000009709,-0.13078423067417397,0.4684500833201679,False,0.8924450000834597
217,ENSG00000009724,-0.13596856806610536,0.2875449562636284,False,0.8382562527326246
218,ENSG00000009780,-0.0884114999514532,0.24270364389322452,False,0.8275656079504827
219,ENSG00000009790,0.058043763808037226,0.6480054383377406,False,0.9340393937162568
220,ENSG00000009830,0.002129667727439807,0.9799661021197016,False,0.9976067360998908
221,ENSG00000009844,-0.1489146406722814,0.05413943541648897,False,0.7839256179369919
222,ENSG00000009950,0.19278771098525624,0.1932585504290757,False,0.8064214163047864
223,ENSG00000009954,0.08322268858145557,0.057689288387243194,False,0.7842605787057961
224,ENSG00000010017,-0.08122275294348835,0.23349798465576999,False,0.8252799368196144
225,ENSG00000010030,0.5207429859048426,0.00011540818832937185,False,0.05637572236432336
226,ENSG00000010072,-0.01466595586387458,0.8335285033957578,False,0.977260057725644
227,ENSG00000010165,-0.0798972278850471,0.3094051021424853,False,0.8425063444508061
228,ENSG00000010219,0.04602597269858469,0.5691776139786446,False,0.917105902656177
229,ENSG00000010244,-0.050331243140604866,0.25477058280799436,False,0.827852284920499
230,ENSG00000010256,-0.14668192886058898,0.1801351679654316,False,0.800632811789778
231,ENSG00000010270,-0.021999821934347748,0.7438368021180128,False,0.9548651000817613
232,ENSG00000010278,-0.31313662474240544,0.21416621885251985,False,0.8150120697374953
233,ENSG00000010282,-0.17778201338321944,0.11305501578900748,False,0.7863529825308113
234,ENSG00000010292,-0.09465982605006593,0.2852428941384726,False,0.8382562527326246
235,ENSG00000010295,-0.04017707569319729,0.5385633440667754,False,0.9086618717863665
236,ENSG00000010310,-0.313568688127306,0.25866582689048145,False,0.8295503932733996
237,ENSG00000010318,0.07175688029406699,0.4356098704441762,False,0.8842554386123379
238,ENSG00000010319,-0.24372969919618617,0.3196914811673848,False,0.8453562049460897
239,ENSG00000010322,0.07667816187202049,0.37627623310101077,False,0.8634191902861416
240,ENSG00000010327,-0.18990783051174417,0.6323348286023481,False,0.9310004830303806
241,ENSG00000010361,-0.1392465496420465,0.09851785442063782,False,0.7860509118751092
242,ENSG00000010379,0.043950992068282436,0.8648505017172065,False,0.981139466756863
243,ENSG00000010404,-0.04045992941004724,0.6938858123291096,False,0.9440100675784564
244,ENSG00000010438,-0.136313704104893,0.5546961068647299,False,0.9127854534923053
245,ENSG00000010539,-0.017602203114546692,0.7074044012421676,False,0.9480497437929227
246,ENSG00000010610,0.06781385617831912,0.7145030902545071,False,0.948993230005037
247,ENSG00000010626,0.029666368411803045,0.72966265291956,False,0.9519746269902678
248,ENSG00000010671,-0.033189785916406055,0.9060856322052966,False,0.9866273133506716
249,ENSG00000010704,0.0785255341897282,0.6784157328102247,False,0.9393082344077738
250,ENSG00000010803,0.032702318099045544,0.6257941875021225,False,0.9288879470721085
251,ENSG00000010810,0.12577200899553276,0.05860841857424056,False,0.7842605787057961
252,ENSG00000010818,-0.17780028289646962,0.12178926572774461,False,0.7863529825308113
253,ENSG00000011007,0.10780739910152567,0.17803831155004102,False,0.800632811789778
254,ENSG00000011009,-0.062132010637008135,0.3964628799623826,False,0.87015116373715
256,ENSG00000011028,0.06887819321292456,0.6581248061136995,False,0.9368880147607963
257,ENSG00000011083,-0.2524621069650476,0.15179094453716138,False,0.79307381176408
258,ENSG00000011105,-0.006715632377676058,0.9561761956324049,False,0.9943630175497303
259,ENSG00000011114,0.09495737037499923,0.10488531599573599,False,0.7860509118751092
260,ENSG00000011132,0.04345415294843757,0.7228983002150746,False,0.9501096429644023
261,ENSG00000011143,0.034466441172439945,0.6092292950945739,False,0.9254894124046882
262,ENSG00000011198,0.014328190529087183,0.8667916529709179,False,0.981559831988529
263,ENSG00000011201,0.17616713861270092,0.11312805787529756,False,0.7863529825308113
264,ENSG00000011243,0.13192844647769728,0.24548232241604873,False,0.8275656079504827
265,ENSG00000011258,0.010314247290553113,0.8817413373226728,False,0.9835245716221716
266,ENSG00000011260,-0.06766531158063309,0.2680317919493076,False,0.8327834645233282
267,ENSG00000011275,0.031390250585916754,0.4614686387556145,False,0.890641172886869
269,ENSG00000011304,0.10698733452717793,0.31068014012522494,False,0.8432050718073586
270,ENSG00000011332,-0.11369994114183263,0.2030292489853609,False,0.8117397426902128
271,ENSG00000011347,-0.013860490829091018,0.9110115753780197,False,0.9872157945389853
272,ENSG00000011376,-0.026720676718820537,0.7472707720929193,False,0.9553826087392434
273,ENSG00000011405,0.14253281810982896,0.1813567568047061,False,0.800632811789778
274,ENSG00000011422,0.6826309758668936,0.03644568151269654,False,0.7683540420625954
275,ENSG00000011426,-0.5617773934037625,0.024361140846006726,False,0.7666083752713975
276,ENSG00000011451,0.09179719792712826,0.24602311488615247,False,0.8275656079504827
277,ENSG00000011454,0.05638026422381051,0.22815770227699483,False,0.8219513583822308
278,ENSG00000011465,0.12576260324799154,0.5760381380370265,False,0.9183587448662575
279,ENSG00000011478,-0.09200589489196924,0.36600954475857017,False,0.8587427906093824
280,ENSG00000011485,-0.06925500282030972,0.4954556765570777,False,0.898607852655587
281,ENSG00000011523,-0.09849625272474044,0.15887672257016716,False,0.793153451811144
282,ENSG00000011566,-0.0350138465210774,0.3828169520120466,False,0.8659823933524764
283,ENSG00000011590,0.23431452010237303,0.0918283583259838,False,0.7860509118751092
284,ENSG00000011600,-0.19004991601125598,0.5101650178454274,False,0.9020294836423861
285,ENSG00000011638,0.16968133103137184,0.33001649225358365,False,0.8506716437006753
286,ENSG00000011677,-0.08157085745037347,0.6778311864577697,False,0.9393082344077738
287,ENSG00000012048,-0.06983573254882407,0.602740254572488,False,0.9245463323554723
288,ENSG00000012061,-0.09033989382392349,0.0337857160728656,False,0.7666083752713975
289,ENSG00000012124,-0.3913548572449176,0.24212918069466383,False,0.8274994590259324
290,ENSG00000012171,-0.24753026773829812,0.3435095295889393,False,0.8515700501435226
291,ENSG00000012174,-0.1967472596423019,0.018299403786075353,False,0.7468221112018204
292,ENSG00000012211,0.39776401528500804,0.06950233488282569,False,0.7860509118751092
293,ENSG00000012223,0.3383584049137137,0.26962304596278863,False,0.8329558560636575
294,ENSG00000012232,-0.11774091749106115,0.15342906746920926,False,0.79307381176408
295,ENSG00000012660,0.07236718656049224,0.6752953916044622,False,0.9390874602601534
296,ENSG00000012779,-0.014147730649479566,0.9579717239595914,False,0.9943630175497303
297,ENSG00000012817,-0.6591146687575705,0.5197101501162267,False,0.9037923054103936
298,ENSG00000012822,-0.029129287886055136,0.7104035847539214,False,0.9480497437929227
299,ENSG00000012963,-0.04738888266231286,0.538051194400393,False,0.9086618717863665
300,ENSG00000012983,0.07162054772981194,0.5215992471016275,False,0.9045988772378164
301,ENSG00000013016,-0.1412478608079461,0.3306735040901737,False,0.8506884294746833
302,ENSG00000013275,-0.15782052719448916,0.027429599705074918,False,0.7666083752713975
303,ENSG00000013288,0.10873967961760188,0.12499209589518104,False,0.7863529825308113
304,ENSG00000013293,-0.1791410391865624,0.25274176810148263,False,0.827569753909636
305,ENSG00000013297,-0.6071696288678234,0.0942121097373732,False,0.7860509118751092
306,ENSG00000013306,0.011875738786793077,0.8309535855428908,False,0.9764892449721804
307,ENSG00000013364,0.033481354286207445,0.8633838555673825,False,0.981139466756863
308,ENSG00000013374,0.02296894220033754,0.726221463290114,False,0.9510251091646881
309,ENSG00000013375,0.06767114941290829,0.4125591109267912,False,0.8744368085666939
310,ENSG00000013392,-0.08174565154363474,0.32345772454474275,False,0.8477047726135598
311,ENSG00000013441,-0.06377114784390531,0.6332057600098728,False,0.9311820522433834
312,ENSG00000013503,-0.11467292661088456,0.18672409928903932,False,0.8024107792787155
313,ENSG00000013523,-0.03477393151085064,0.668671296889974,False,0.93866252459948
314,ENSG00000013561,-0.10897970762152329,0.16931046775361935,False,0.79730288945345
315,ENSG00000013563,0.1176314575407126,0.23366021848994833,False,0.8252799368196144
316,ENSG00000013573,-0.310812282872226,0.1937487806216579,False,0.806590607024753
317,ENSG00000013583,0.07085316860551391,0.499011004585025,False,0.899666391408744
318,ENSG00000013588,1.0333665325867452,0.017827828791811714,False,0.7468221112018204
319,ENSG00000013619,0.19890973556610728,0.20935858568300747,False,0.8143487917223328
320,ENSG00000013725,0.1367329510748321,0.5467939880775499,False,0.9095893137688257
321,ENSG00000013810,-0.08596429568711877,0.6021250495404055,False,0.9245463323554723
322,ENSG00000014123,0.053179055011858246,0.4483042453266973,False,0.8868176089192209
323,ENSG00000014138,0.04326440850459337,0.6466504669685045,False,0.9331540108131744
324,ENSG00000014164,0.06624193699370107,0.43200900170902434,False,0.8831955826311555
325,ENSG00000014216,-0.0864280012477276,0.24552839466710252,False,0.8275656079504827
326,ENSG00000014257,0.44556625780163045,0.1713311948379227,False,0.7976378026075255
327,ENSG00000014641,-0.298702115547989,0.02599377029013028,False,0.7666083752713975
328,ENSG00000014824,-0.09917856427570984,0.13239896830068565,False,0.7911555491296047
329,ENSG00000014914,0.27899024520462995,0.0794185145385274,False,0.7860509118751092
330,ENSG00000014919,-0.044605595494408574,0.4768926947855705,False,0.8955231942300704
331,ENSG00000015133,0.11523644165116162,0.4543976229456579,False,0.8880428846057892
333,ENSG00000015171,0.06037672359527303,0.32021608655583533,False,0.8453832129934491
334,ENSG00000015285,0.06792942574979766,0.7531607440707258,False,0.9573900993136959
335,ENSG00000015475,-0.09857906543611368,0.35096748363349817,False,0.8529930165715857
336,ENSG00000015479,-0.06772382866320714,0.2435345215355943,False,0.8275656079504827
337,ENSG00000015532,0.11334396391841607,0.1204654229277996,False,0.7863529825308113
338,ENSG00000015568,0.15822258477925497,0.2919956420523315,False,0.8382562527326246
339,ENSG00000015592,0.05649840822775954,0.5118374684939183,False,0.9025120925073465
340,ENSG00000015676,-0.17674189811695432,0.10465817746709108,False,0.7860509118751092
341,ENSG00000016391,0.175942050394891,0.241326880233253,False,0.8274994590259324
342,ENSG00000016402,0.6183842900750296,0.0036987150571660124,False,0.552168380916141
343,ENSG00000016602,-0.35414992592725,0.281216921303615,False,0.8381195159496798
344,ENSG00000016864,-0.0779667659985337,0.15706430472331917,False,0.793153451811144
345,ENSG00000017260,-0.11184080017748754,0.19457402323259043,False,0.8072636777151522
346,ENSG00000017373,-0.0805524598617161,0.3889802477757547,False,0.8689924280981552
347,ENSG00000017427,-0.2582758040004794,0.3063965684077684,False,0.8414151958112954
348,ENSG00000017483,-0.4841573353340469,0.0993179886245785,False,0.7860509118751092
349,ENSG00000017621,0.0672625105863476,0.5422367147023843,False,0.9088482053870228
350,ENSG00000017797,-0.019857009339161458,0.7240713368603908,False,0.9504453808110949
351,ENSG00000018189,-0.1025344128815491,0.19411346456745515,False,0.8072324054486649
352,ENSG00000018236,-0.08557261633533088,0.45117522432813717,False,0.8877113161501767
353,ENSG00000018280,0.2901888612420412,0.5196313109763309,False,0.9037854279559261
354,ENSG00000018408,0.3795629296736238,0.03322650687087412,False,0.7666083752713975
355,ENSG00000018510,-0.11183505795660964,0.08352254711154009,False,0.7860509118751092
356,ENSG00000018607,-0.20007737763174865,0.3530461684431191,False,0.8529930165715857
357,ENSG00000018610,-0.036012548908101065,0.5810814921014988,False,0.9198858964457859
358,ENSG00000018625,0.2591477425404628,0.10315322462628901,False,0.7860509118751092
359,ENSG00000018699,-0.08809944503861271,0.2640237110993745,False,0.8323319449959174
360,ENSG00000018869,0.0637630344361411,0.337683534052882,False,0.8515700501435226
361,ENSG00000019102,-0.21650160472837474,0.300352881672422,False,0.8393868732817941
362,ENSG00000019144,-0.2095427826558879,0.3558436355779194,False,0.8531265186493416
363,ENSG00000019169,0.2477827692797521,0.5988455005641922,False,0.9244808411242608
365,ENSG00000019485,-0.13210549239251526,0.12504773056679871,False,0.7863529825308113
366,ENSG00000019505,-0.3336456344417354,0.01701171129422144,False,0.7468221112018204
367,ENSG00000019549,0.098055445315284,0.6711950504507951,False,0.938834706419622
368,ENSG00000019582,-0.2845330816879736,0.31634984578092185,False,0.8441822835797341
369,ENSG00000019991,0.1388244385404793,0.6497528102043263,False,0.9345882618262578
370,ENSG00000019995,-0.03443529294535203,0.5256701262572853,False,0.9060842816763444
371,ENSG00000020129,-0.20340907596673066,0.23925588048291913,False,0.8269162189694972
372,ENSG00000020181,0.046588688194076223,0.6832969749933158,False,0.9408448084306607
373,ENSG00000020256,-0.06271782583951221,0.41674034569249685,False,0.8759715471654717
374,ENSG00000020426,0.08813414456598294,0.1793408619586928,False,0.800632811789778
375,ENSG00000020577,0.19450361745739408,0.0445447201374037,False,0.7795653146457759
376,ENSG00000020633,0.5293846632996082,0.04745165532159787,False,0.7795653146457759
377,ENSG00000020922,-0.07961050013345368,0.4199181944663216,False,0.8772305218175304
378,ENSG00000021300,0.05518469418494906,0.7449896139953103,False,0.9548651000817613
379,ENSG00000021355,0.15312085020698263,0.45961539892001957,False,0.8896117771748813
380,ENSG00000021461,0.2074046538946709,0.37601356728952373,False,0.8630859941160376
381,ENSG00000021488,0.1318982583197855,0.6615936234853501,False,0.937798990347401
382,ENSG00000021574,-0.10277727922070692,0.06737504929399707,False,0.78508762316604
383,ENSG00000021645,-0.16171857001746623,0.17337331070480533,False,0.7976378026075255
384,ENSG00000021762,-0.0569222825794869,0.5613117710698943,False,0.9143042183370514
385,ENSG00000021776,0.05995759093142664,0.10908765001911057,False,0.7860509118751092
386,ENSG00000021826,-0.1284006493795576,0.4602881800411802,False,0.8899254977166011
387,ENSG00000022267,0.057000968689263076,0.38392717268609033,False,0.8666427725822746
388,ENSG00000022277,-0.06643752154576586,0.12604634912511462,False,0.7867916342082725
389,ENSG00000022355,-0.3493081355187314,0.05484006545140369,False,0.7842605787057961
391,ENSG00000022567,-0.10135920276364524,0.2557919514088328,False,0.8281734043053658
392,ENSG00000022840,-0.04821391588653066,0.4217384582114405,False,0.8780092016167288
393,ENSG00000022976,-0.05391615751015104,0.2944766205854926,False,0.8382562527326246
394,ENSG00000023041,-0.11510412895809403,0.019851237730575223,False,0.7468221112018204
395,ENSG00000023171,-0.08833169999408427,0.3030243247920046,False,0.840699752814117
396,ENSG00000023191,-0.0806807092826367,0.43505945949842606,False,0.8842554386123379
397,ENSG00000023228,-0.13734178950676362,0.05926179107084108,False,0.7842605787057961
398,ENSG00000023287,0.0458817529394936,0.4240039709828882,False,0.8786067869432627
399,ENSG00000023318,0.021289736125112795,0.617300156239771,False,0.9263105676044702
400,ENSG00000023330,-0.021178629333596002,0.7683318178555918,False,0.9618967171747181
401,ENSG00000023445,0.3495230679591142,0.06244378071089398,False,0.7846974430461109
402,ENSG00000023516,-0.10517314109206913,0.22028666439104838,False,0.8179928015612992
403,ENSG00000023572,-0.261451706007694,0.062282666138558346,False,0.7846974430461109
404,ENSG00000023608,-0.07802401719028759,0.5087701038165633,False,0.9019346174606176
405,ENSG00000023697,0.07938825618238725,0.5090760069764526,False,0.9020294836423861
406,ENSG00000023734,-0.05539621606627609,0.4743223100931686,False,0.8946613544568432
407,ENSG00000023839,0.0247757229231773,0.9232541078987814,False,0.989294766335405
408,ENSG00000023892,-0.03912952310936704,0.8481365302278517,False,0.9794469044016915
409,ENSG00000023902,0.12559624653332677,0.09830554791748125,False,0.7860509118751092
410,ENSG00000023909,-0.00818612502781611,0.9360755107746779,False,0.9921909416732196
411,ENSG00000024048,0.030266840016717544,0.4556048979239474,False,0.8883528768516744
412,ENSG00000024422,0.11650517502447963,0.41088962574425814,False,0.8740510618468501
413,ENSG00000024526,0.03738245737136095,0.7540848249916401,False,0.9578035535957506
414,ENSG00000024862,-0.011553745253643978,0.9136375809210049,False,0.9874532163017968
415,ENSG00000025039,0.03445079206613681,0.6232718368991776,False,0.9281800546296761
416,ENSG00000025156,-0.06137535881993858,0.349666603230801,False,0.8529930165715857
417,ENSG00000025293,0.012099910799435457,0.664918444407177,False,0.9380502592177892
418,ENSG00000025423,0.11295698843978785,0.6003158676387115,False,0.9244808411242608
419,ENSG00000025434,0.043410147583801385,0.5814094189479435,False,0.9198858964457859
420,ENSG00000025708,0.07284209775933015,0.7781020460414758,False,0.9639658814741229
421,ENSG00000025770,-0.07685636105978698,0.2327906525692356,False,0.8252799368196144
422,ENSG00000025772,-0.14772653983337936,0.011597905496588052,False,0.7000122905403736
423,ENSG00000025796,0.051995712162634544,0.3698322377129677,False,0.8610274992688364
424,ENSG00000025800,-0.10169974381703446,0.23154233437936422,False,0.8247960900938675
425,ENSG00000026025,0.4202267161976358,0.11633086083844286,False,0.7863529825308113
426,ENSG00000026036,0.17022931781238174,0.25024927936959374,False,0.8275656079504827
427,ENSG00000026103,0.24723113325848925,0.27495070811523925,False,0.8352294192228155
428,ENSG00000026297,0.11046909559752599,0.5421324050095344,False,0.908844463251731
429,ENSG00000026508,0.5279762755928448,0.25304165870933126,False,0.827569753909636
430,ENSG00000026559,0.0055810177301980025,0.9834134947988902,False,0.9982763665995229
431,ENSG00000026652,-0.15465984785112014,0.0963729759293853,False,0.7860509118751092
432,ENSG00000026950,0.2392422049742238,0.4097458333297963,False,0.8731780811433384
433,ENSG00000027001,-0.024435849600905942,0.8080353806184546,False,0.9722072478314966
434,ENSG00000027075,-0.014353520369347894,0.9367042394339533,False,0.9921909416732196
435,ENSG00000027644,0.4975787358645907,0.1919018692940212,False,0.8060030146480094
436,ENSG00000027697,-0.05737932761626966,0.5789551739171113,False,0.9195227308713905
437,ENSG00000027847,0.0722511536768527,0.2975819991991179,False,0.8382867756655391
438,ENSG00000028116,-0.2178078994194982,0.4483592901125486,False,0.8868176089192209
439,ENSG00000028137,0.09479394378230727,0.7192954353613585,False,0.9497189125218912
440,ENSG00000028203,0.04841233439137596,0.24834752818679018,False,0.8275656079504827
441,ENSG00000028277,0.07677012389685922,0.6165479275196968,False,0.9263105676044702
442,ENSG00000028310,0.009951932698678511,0.8604153850740298,False,0.981139466756863
443,ENSG00000028528,-0.051266895502557086,0.49431017213054074,False,0.8985662640377079
444,ENSG00000028839,-0.12500441903550044,0.20214311357858383,False,0.8109079860013071
445,ENSG00000029153,-0.14034809048442534,0.2251811384101311,False,0.8204123585447267
446,ENSG00000029363,0.02827119112709523,0.6616843461782207,False,0.937798990347401
447,ENSG00000029364,-0.03684334056949323,0.6441830086892109,False,0.9330810587585446
448,ENSG00000029534,-0.13495157317487497,0.41745395246880634,False,0.8759715471654717
449,ENSG00000029639,-0.00787326979003441,0.9224050583891445,False,0.989294766335405
450,ENSG00000029725,-0.015627802362401792,0.7645108126958922,False,0.9605947933170013
451,ENSG00000029993,-0.015077326881829615,0.9009636078785802,False,0.9860531393552757
452,ENSG00000030066,0.07488500575301346,0.44133145489631953,False,0.8859445192148838
453,ENSG00000030110,-0.02225371400839725,0.8152449366896366,False,0.9732896154037679
454,ENSG00000030304,-0.05633813240363383,0.8445833421434116,False,0.9791227237634862
